,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-28 04:18:56.467946,13103130,2,0,2019-01-28 03:18:49, 넷플릭스 개인정보 관리가 이상하네요 ,563
1,2019-01-28 05:19:01.493980,13103130,2,0,2019-01-28 03:18:49, 넷플릭스 개인정보 관리가 이상하네요 ,710
2,2019-01-28 06:18:53.631362,13103130,2,0,2019-01-28 03:18:49, 넷플릭스 개인정보 관리가 이상하네요 ,859
3,2019-01-28 07:18:58.598154,13103130,2,0,2019-01-28 03:18:49, 넷플릭스 개인정보 관리가 이상하네요 ,1070
4,2019-01-28 08:18:50.670733,13103130,2,0,2019-01-28 03:18:49, 넷플릭스 개인정보 관리가 이상하네요 ,1292
5,2019-01-28 09:18:55.738737,13103130,2,0,2019-01-28 03:18:49, 넷플릭스 개인정보 관리가 이상하네요 ,1406
6,2019-01-28 10:19:00.789076,13103130,2,0,2019-01-28 03:18:49, 넷플릭스 개인정보 관리가 이상하네요 ,1436
7,2019-01-28 11:18:52.977488,13103130,2,0,2019-01-28 03:18:49, 넷플릭스 개인정보 관리가 이상하네요 ,1455
8,2019-01-28 12:18:58.006782,13103130,2,0,2019-01-28 03:18:49, 넷플릭스 개인정보 관리가 이상하네요 ,1467
9,2019-01-28 13:18:50.067747,13103130,2,0,2019-01-28 03:18:49, 넷플릭스 개인정보 관리가 이상하네요 ,1472
10,2019-01-28 14:18:55.106366,13103130,2,0,2019-01-28 03:18:49, 넷플릭스 개인정보 관리가 이상하네요 ,1478
11,2019-01-28 15:19:00.177550,13103130,2,0,2019-01-28 03:18:49, 넷플릭스 개인정보 관리가 이상하네요 ,1484
12,2019-01-28 16:18:52.227476,13103130,2,0,2019-01-28 03:18:49, 넷플릭스 개인정보 관리가 이상하네요 ,1489
13,2019-01-28 17:18:57.236473,13103130,2,0,2019-01-28 03:18:49, 넷플릭스 개인정보 관리가 이상하네요 ,1493
14,2019-01-28 18:18:49.327502,13103130,2,0,2019-01-28 03:18:49, 넷플릭스 개인정보 관리가 이상하네요 ,1496
15,2019-01-28 19:18:54.327466,13103130,2,0,2019-01-28 03:18:49, 넷플릭스 개인정보 관리가 이상하네요 ,1496
16,2019-01-28 20:18:59.400408,13103130,2,0,2019-01-28 03:18:49, 넷플릭스 개인정보 관리가 이상하네요 ,1499
17,2019-01-28 21:18:51.470211,13103130,2,0,2019-01-28 03:18:49, 넷플릭스 개인정보 관리가 이상하네요 ,1504
18,2019-01-28 22:18:56.470703,13103130,2,0,2019-01-28 03:18:49, 넷플릭스 개인정보 관리가 이상하네요 ,1505
19,2019-01-28 23:19:01.463991,13103130,2,0,2019-01-28 03:18:49, 넷플릭스 개인정보 관리가 이상하네요 ,1510
20,2019-01-29 00:18:53.570471,13103130,2,0,2019-01-28 03:18:49, 넷플릭스 개인정보 관리가 이상하네요 ,1512
21,2019-01-29 01:18:58.703630,13103130,2,0,2019-01-28 03:18:49, 넷플릭스 개인정보 관리가 이상하네요 ,1519
22,2019-01-29 02:18:50.736721,13103130,2,0,2019-01-28 03:18:49, 넷플릭스 개인정보 관리가 이상하네요 ,1522
23,2019-01-29 03:18:55.796729,13103130,2,0,2019-01-28 03:18:49, 넷플릭스 개인정보 관리가 이상하네요 ,1526
