,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-24 19:57:24.468834,13090605,1,0,2019-01-24 18:57:12, 박근혜물고빨던애들은 손석희 제대로 물겠네요 ,980
1,2019-01-24 20:57:16.572533,13090605,1,0,2019-01-24 18:57:12, 박근혜물고빨던애들은 손석희 제대로 물겠네요 ,1041
2,2019-01-24 21:57:21.900822,13090605,1,0,2019-01-24 18:57:12, 박근혜물고빨던애들은 손석희 제대로 물겠네요 ,1052
3,2019-01-24 22:57:13.926740,13090605,1,0,2019-01-24 18:57:12, 박근혜물고빨던애들은 손석희 제대로 물겠네요 ,1062
4,2019-01-24 23:57:18.999974,13090605,1,0,2019-01-24 18:57:12, 박근혜물고빨던애들은 손석희 제대로 물겠네요 ,1068
5,2019-01-25 00:57:24.068802,13090605,1,0,2019-01-24 18:57:12, 박근혜물고빨던애들은 손석희 제대로 물겠네요 ,1071
6,2019-01-25 01:57:16.073647,13090605,1,0,2019-01-24 18:57:12, 박근혜물고빨던애들은 손석희 제대로 물겠네요 ,1076
7,2019-01-25 02:57:21.330372,13090605,1,0,2019-01-24 18:57:12, 박근혜물고빨던애들은 손석희 제대로 물겠네요 ,1077
8,2019-01-25 03:57:13.319842,13090605,1,0,2019-01-24 18:57:12, 박근혜물고빨던애들은 손석희 제대로 물겠네요 ,1079
9,2019-01-25 04:57:18.300796,13090605,1,0,2019-01-24 18:57:12, 박근혜물고빨던애들은 손석희 제대로 물겠네요 ,1080
10,2019-01-25 05:57:23.299901,13090605,1,0,2019-01-24 18:57:12, 박근혜물고빨던애들은 손석희 제대로 물겠네요 ,1082
11,2019-01-25 06:57:15.303057,13090605,1,0,2019-01-24 18:57:12, 박근혜물고빨던애들은 손석희 제대로 물겠네요 ,1082
12,2019-01-25 07:57:20.393624,13090605,1,0,2019-01-24 18:57:12, 박근혜물고빨던애들은 손석희 제대로 물겠네요 ,1084
13,2019-01-25 08:57:12.378764,13090605,1,0,2019-01-24 18:57:12, 박근혜물고빨던애들은 손석희 제대로 물겠네요 ,1087
14,2019-01-25 09:57:17.392588,13090605,1,0,2019-01-24 18:57:12, 박근혜물고빨던애들은 손석희 제대로 물겠네요 ,1089
15,2019-01-25 10:57:22.399512,13090605,1,0,2019-01-24 18:57:12, 박근혜물고빨던애들은 손석희 제대로 물겠네요 ,1092
16,2019-01-25 11:57:14.518939,13090605,1,0,2019-01-24 18:57:12, 박근혜물고빨던애들은 손석희 제대로 물겠네요 ,1096
17,2019-01-25 12:57:19.757873,13090605,1,0,2019-01-24 18:57:12, 박근혜물고빨던애들은 손석희 제대로 물겠네요 ,1098
18,2019-01-25 13:57:24.844673,13090605,1,0,2019-01-24 18:57:12, 박근혜물고빨던애들은 손석희 제대로 물겠네요 ,1098
19,2019-01-25 14:57:16.896650,13090605,1,0,2019-01-24 18:57:12, 박근혜물고빨던애들은 손석희 제대로 물겠네요 ,1102
20,2019-01-25 15:57:21.933422,13090605,1,0,2019-01-24 18:57:12, 박근혜물고빨던애들은 손석희 제대로 물겠네요 ,1102
21,2019-01-25 16:57:14.002221,13090605,1,0,2019-01-24 18:57:12, 박근혜물고빨던애들은 손석희 제대로 물겠네요 ,1103
22,2019-01-25 17:57:19.070565,13090605,1,0,2019-01-24 18:57:12, 박근혜물고빨던애들은 손석희 제대로 물겠네요 ,1106
23,2019-01-25 18:57:24.077813,13090605,1,0,2019-01-24 18:57:12, 박근혜물고빨던애들은 손석희 제대로 물겠네요 ,1108
