,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-25 19:22:28.280605,13094774,5,0,2019-01-25 18:22:19, 영화 극한직업 아쉽네요... ,960
1,2019-01-25 20:22:20.338707,13094774,5,0,2019-01-25 18:22:19, 영화 극한직업 아쉽네요... ,1083
2,2019-01-25 21:22:25.390512,13094774,5,0,2019-01-25 18:22:19, 영화 극한직업 아쉽네요... ,1133
3,2019-01-25 22:22:30.430924,13094774,5,0,2019-01-25 18:22:19, 영화 극한직업 아쉽네요... ,1167
4,2019-01-25 23:22:22.926890,13094774,5,0,2019-01-25 18:22:19, 영화 극한직업 아쉽네요... ,1181
5,2019-01-26 00:22:27.998326,13094774,5,0,2019-01-25 18:22:19, 영화 극한직업 아쉽네요... ,1198
6,2019-01-26 01:22:20.077005,13094774,5,0,2019-01-25 18:22:19, 영화 극한직업 아쉽네요... ,1205
7,2019-01-26 02:22:25.144140,13094774,5,0,2019-01-25 18:22:19, 영화 극한직업 아쉽네요... ,1210
8,2019-01-26 03:22:30.169792,13094774,5,0,2019-01-25 18:22:19, 영화 극한직업 아쉽네요... ,1217
9,2019-01-26 04:22:22.573590,13094774,5,0,2019-01-25 18:22:19, 영화 극한직업 아쉽네요... ,1219
10,2019-01-26 05:22:27.651674,13094774,5,0,2019-01-25 18:22:19, 영화 극한직업 아쉽네요... ,1220
11,2019-01-26 06:22:19.814488,13094774,5,0,2019-01-25 18:22:19, 영화 극한직업 아쉽네요... ,1222
12,2019-01-26 07:22:24.880558,13094774,5,0,2019-01-25 18:22:19, 영화 극한직업 아쉽네요... ,1226
13,2019-01-26 08:22:29.926075,13094774,5,0,2019-01-25 18:22:19, 영화 극한직업 아쉽네요... ,1231
14,2019-01-26 09:22:22.005895,13094774,5,0,2019-01-25 18:22:19, 영화 극한직업 아쉽네요... ,1237
15,2019-01-26 10:22:27.098334,13094774,5,0,2019-01-25 18:22:19, 영화 극한직업 아쉽네요... ,1244
16,2019-01-26 11:22:19.097056,13094774,5,0,2019-01-25 18:22:19, 영화 극한직업 아쉽네요... ,1257
17,2019-01-26 12:22:24.213101,13094774,5,0,2019-01-25 18:22:19, 영화 극한직업 아쉽네요... ,1262
18,2019-01-26 13:22:29.282893,13094774,5,0,2019-01-25 18:22:19, 영화 극한직업 아쉽네요... ,1269
19,2019-01-26 14:22:21.282928,13094774,5,0,2019-01-25 18:22:19, 영화 극한직업 아쉽네요... ,1278
20,2019-01-26 15:22:26.367253,13094774,5,0,2019-01-25 18:22:19, 영화 극한직업 아쉽네요... ,1286
21,2019-01-26 16:22:31.483203,13094774,5,0,2019-01-25 18:22:19, 영화 극한직업 아쉽네요... ,1292
22,2019-01-26 17:22:23.580223,13094774,5,0,2019-01-25 18:22:19, 영화 극한직업 아쉽네요... ,1302
23,2019-01-26 18:22:28.699261,13094774,5,0,2019-01-25 18:22:19, 영화 극한직업 아쉽네요... ,1310
