,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-28 06:49:52.886919,13103183,7,0,2019-01-28 05:49:48, 미국이랑 캐나다랑 팁 문화가 많이 다르더군요 ,1409
1,2019-01-28 07:49:57.954088,13103183,9,0,2019-01-28 05:49:48, 미국이랑 캐나다랑 팁 문화가 많이 다르더군요 ,2745
2,2019-01-28 08:49:49.980579,13103183,9,0,2019-01-28 05:49:48, 미국이랑 캐나다랑 팁 문화가 많이 다르더군요 ,3415
3,2019-01-28 09:49:55.001483,13103183,9,0,2019-01-28 05:49:48, 미국이랑 캐나다랑 팁 문화가 많이 다르더군요 ,3598
4,2019-01-28 10:49:59.981215,13103183,9,0,2019-01-28 05:49:48, 미국이랑 캐나다랑 팁 문화가 많이 다르더군요 ,3674
5,2019-01-28 11:49:52.006275,13103183,9,0,2019-01-28 05:49:48, 미국이랑 캐나다랑 팁 문화가 많이 다르더군요 ,3713
6,2019-01-28 12:49:57.203635,13103183,9,0,2019-01-28 05:49:48, 미국이랑 캐나다랑 팁 문화가 많이 다르더군요 ,3746
7,2019-01-28 13:49:49.441659,13103183,9,0,2019-01-28 05:49:48, 미국이랑 캐나다랑 팁 문화가 많이 다르더군요 ,3763
8,2019-01-28 14:49:54.690997,13103183,9,0,2019-01-28 05:49:48, 미국이랑 캐나다랑 팁 문화가 많이 다르더군요 ,3776
9,2019-01-28 15:49:59.744693,13103183,9,0,2019-01-28 05:49:48, 미국이랑 캐나다랑 팁 문화가 많이 다르더군요 ,3778
10,2019-01-28 16:49:51.798099,13103183,9,0,2019-01-28 05:49:48, 미국이랑 캐나다랑 팁 문화가 많이 다르더군요 ,3784
11,2019-01-28 17:49:56.807813,13103183,9,0,2019-01-28 05:49:48, 미국이랑 캐나다랑 팁 문화가 많이 다르더군요 ,3789
12,2019-01-28 18:49:49.071556,13103183,9,0,2019-01-28 05:49:48, 미국이랑 캐나다랑 팁 문화가 많이 다르더군요 ,3795
13,2019-01-28 19:49:54.321572,13103183,9,0,2019-01-28 05:49:48, 미국이랑 캐나다랑 팁 문화가 많이 다르더군요 ,3800
14,2019-01-28 20:49:59.307834,13103183,9,0,2019-01-28 05:49:48, 미국이랑 캐나다랑 팁 문화가 많이 다르더군요 ,3805
15,2019-01-28 21:49:51.361829,13103183,9,0,2019-01-28 05:49:48, 미국이랑 캐나다랑 팁 문화가 많이 다르더군요 ,3808
16,2019-01-28 22:49:56.360721,13103183,9,0,2019-01-28 05:49:48, 미국이랑 캐나다랑 팁 문화가 많이 다르더군요 ,3810
17,2019-01-28 23:49:48.433870,13103183,9,0,2019-01-28 05:49:48, 미국이랑 캐나다랑 팁 문화가 많이 다르더군요 ,3814
18,2019-01-29 00:49:53.494167,13103183,9,0,2019-01-28 05:49:48, 미국이랑 캐나다랑 팁 문화가 많이 다르더군요 ,3817
19,2019-01-29 01:49:58.533900,13103183,9,0,2019-01-28 05:49:48, 미국이랑 캐나다랑 팁 문화가 많이 다르더군요 ,3819
20,2019-01-29 02:49:50.624609,13103183,9,0,2019-01-28 05:49:48, 미국이랑 캐나다랑 팁 문화가 많이 다르더군요 ,3820
21,2019-01-29 03:49:55.660109,13103183,9,0,2019-01-28 05:49:48, 미국이랑 캐나다랑 팁 문화가 많이 다르더군요 ,3821
22,2019-01-29 04:50:00.681975,13103183,9,0,2019-01-28 05:49:48, 미국이랑 캐나다랑 팁 문화가 많이 다르더군요 ,3824
23,2019-01-29 05:49:52.654800,13103183,9,0,2019-01-28 05:49:48, 미국이랑 캐나다랑 팁 문화가 많이 다르더군요 ,3827
