,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-30 06:09:57.494892,13110581,2,0,2019-01-30 05:09:53, 아까 너무 춥다고 한거 취소할게욤.. ,706
1,2019-01-30 07:10:02.767109,13110581,6,1,2019-01-30 05:09:53, 아까 너무 춥다고 한거 취소할게욤.. ,1488
2,2019-01-30 08:09:54.863267,13110581,6,1,2019-01-30 05:09:53, 아까 너무 춥다고 한거 취소할게욤.. ,2059
3,2019-01-30 09:09:59.972360,13110581,6,1,2019-01-30 05:09:53, 아까 너무 춥다고 한거 취소할게욤.. ,2295
4,2019-01-30 10:10:05.260253,13110581,6,1,2019-01-30 05:09:53, 아까 너무 춥다고 한거 취소할게욤.. ,2356
5,2019-01-30 11:09:57.360707,13110581,6,1,2019-01-30 05:09:53, 아까 너무 춥다고 한거 취소할게욤.. ,2377
6,2019-01-30 12:10:02.506837,13110581,6,1,2019-01-30 05:09:53, 아까 너무 춥다고 한거 취소할게욤.. ,2387
7,2019-01-30 13:09:54.467757,13110581,6,1,2019-01-30 05:09:53, 아까 너무 춥다고 한거 취소할게욤.. ,2399
8,2019-01-30 14:09:59.592290,13110581,6,1,2019-01-30 05:09:53, 아까 너무 춥다고 한거 취소할게욤.. ,2401
9,2019-01-30 15:10:04.650193,13110581,6,1,2019-01-30 05:09:53, 아까 너무 춥다고 한거 취소할게욤.. ,2405
10,2019-01-30 16:09:56.720397,13110581,6,1,2019-01-30 05:09:53, 아까 너무 춥다고 한거 취소할게욤.. ,2408
11,2019-01-30 17:10:01.740164,13110581,6,1,2019-01-30 05:09:53, 아까 너무 춥다고 한거 취소할게욤.. ,2413
12,2019-01-30 18:09:53.747798,13110581,6,1,2019-01-30 05:09:53, 아까 너무 춥다고 한거 취소할게욤.. ,2414
13,2019-01-30 19:09:58.807213,13110581,6,1,2019-01-30 05:09:53, 아까 너무 춥다고 한거 취소할게욤.. ,2418
14,2019-01-30 20:10:03.987879,13110581,6,1,2019-01-30 05:09:53, 아까 너무 춥다고 한거 취소할게욤.. ,2421
15,2019-01-30 21:09:56.020538,13110581,6,1,2019-01-30 05:09:53, 아까 너무 춥다고 한거 취소할게욤.. ,2424
16,2019-01-30 22:10:01.058620,13110581,6,1,2019-01-30 05:09:53, 아까 너무 춥다고 한거 취소할게욤.. ,2426
17,2019-01-30 23:09:53.070421,13110581,6,1,2019-01-30 05:09:53, 아까 너무 춥다고 한거 취소할게욤.. ,2428
18,2019-01-31 00:09:58.084184,13110581,6,1,2019-01-30 05:09:53, 아까 너무 춥다고 한거 취소할게욤.. ,2429
19,2019-01-31 01:10:03.255833,13110581,6,1,2019-01-30 05:09:53, 아까 너무 춥다고 한거 취소할게욤.. ,2434
20,2019-01-31 02:09:55.292802,13110581,6,1,2019-01-30 05:09:53, 아까 너무 춥다고 한거 취소할게욤.. ,2435
21,2019-01-31 03:10:00.374841,13110581,6,1,2019-01-30 05:09:53, 아까 너무 춥다고 한거 취소할게욤.. ,2437
22,2019-01-31 04:10:05.453748,13110581,6,1,2019-01-30 05:09:53, 아까 너무 춥다고 한거 취소할게욤.. ,2439
23,2019-01-31 05:09:57.428397,13110581,6,1,2019-01-30 05:09:53, 아까 너무 춥다고 한거 취소할게욤.. ,2442
