check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-24 13:42:36.197740,13089098,0,0,2019-01-24 12:42:28, SBS 뉴스를 안봐서 모르겠네요. ,368,368,0,0
2019-01-24 14:42:28.374993,13089098,0,1,2019-01-24 12:42:28, SBS 뉴스를 안봐서 모르겠네요. ,389,21,0,1
2019-01-24 15:42:33.614106,13089098,0,1,2019-01-24 12:42:28, SBS 뉴스를 안봐서 모르겠네요. ,396,7,0,0
2019-01-24 16:42:38.655911,13089098,0,1,2019-01-24 12:42:28, SBS 뉴스를 안봐서 모르겠네요. ,402,6,0,0
2019-01-24 17:42:30.714527,13089098,0,1,2019-01-24 12:42:28, SBS 뉴스를 안봐서 모르겠네요. ,403,1,0,0
2019-01-24 18:42:35.818359,13089098,0,1,2019-01-24 12:42:28, SBS 뉴스를 안봐서 모르겠네요. ,406,3,0,0
2019-01-24 19:42:40.953479,13089098,0,1,2019-01-24 12:42:28, SBS 뉴스를 안봐서 모르겠네요. ,408,2,0,0
2019-01-24 20:42:32.967106,13089098,0,1,2019-01-24 12:42:28, SBS 뉴스를 안봐서 모르겠네요. ,409,1,0,0
2019-01-24 21:42:37.960493,13089098,0,1,2019-01-24 12:42:28, SBS 뉴스를 안봐서 모르겠네요. ,412,3,0,0
2019-01-24 22:42:29.962910,13089098,0,1,2019-01-24 12:42:28, SBS 뉴스를 안봐서 모르겠네요. ,416,4,0,0
2019-01-24 23:42:35.130882,13089098,0,1,2019-01-24 12:42:28, SBS 뉴스를 안봐서 모르겠네요. ,417,1,0,0
2019-01-25 00:42:40.265446,13089098,0,1,2019-01-24 12:42:28, SBS 뉴스를 안봐서 모르겠네요. ,418,1,0,0
2019-01-25 01:42:32.387164,13089098,0,1,2019-01-24 12:42:28, SBS 뉴스를 안봐서 모르겠네요. ,421,3,0,0
2019-01-25 02:42:37.685482,13089098,0,1,2019-01-24 12:42:28, SBS 뉴스를 안봐서 모르겠네요. ,422,1,0,0
2019-01-25 03:42:29.740382,13089098,0,1,2019-01-24 12:42:28, SBS 뉴스를 안봐서 모르겠네요. ,424,2,0,0
2019-01-25 04:42:34.923539,13089098,0,1,2019-01-24 12:42:28, SBS 뉴스를 안봐서 모르겠네요. ,425,1,0,0
2019-01-25 05:42:39.963870,13089098,0,1,2019-01-24 12:42:28, SBS 뉴스를 안봐서 모르겠네요. ,426,1,0,0
2019-01-25 06:42:32.267693,13089098,0,1,2019-01-24 12:42:28, SBS 뉴스를 안봐서 모르겠네요. ,427,1,0,0
2019-01-25 07:42:37.309476,13089098,0,1,2019-01-24 12:42:28, SBS 뉴스를 안봐서 모르겠네요. ,428,1,0,0
2019-01-25 08:42:29.554593,13089098,0,1,2019-01-24 12:42:28, SBS 뉴스를 안봐서 모르겠네요. ,430,2,0,0
2019-01-25 09:42:34.583760,13089098,0,1,2019-01-24 12:42:28, SBS 뉴스를 안봐서 모르겠네요. ,431,1,0,0
2019-01-25 10:42:39.609971,13089098,0,1,2019-01-24 12:42:28, SBS 뉴스를 안봐서 모르겠네요. ,432,1,0,0
2019-01-25 11:42:31.605778,13089098,0,1,2019-01-24 12:42:28, SBS 뉴스를 안봐서 모르겠네요. ,434,2,0,0
2019-01-25 12:42:37.341018,13089098,0,1,2019-01-24 12:42:28, SBS 뉴스를 안봐서 모르겠네요. ,437,3,0,0
