check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-28 13:06:30.873563,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,263,263,0,0
2019-01-28 14:06:36.123765,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,287,24,0,0
2019-01-28 15:06:41.273668,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,299,12,0,0
2019-01-28 16:06:33.323672,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,305,6,0,0
2019-01-28 17:06:38.360471,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,310,5,0,0
2019-01-28 18:06:30.323142,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,313,3,0,0
2019-01-28 19:06:35.355764,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,314,1,0,0
2019-01-28 20:06:40.347061,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,317,3,0,0
2019-01-28 21:06:32.346155,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,318,1,0,0
2019-01-28 22:06:37.318292,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,320,2,0,0
2019-01-28 23:06:29.327021,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,321,1,0,0
2019-01-29 00:06:34.438151,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,322,1,0,0
2019-01-29 01:06:39.674431,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,326,4,0,0
2019-01-29 02:06:31.717649,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,327,1,0,0
2019-01-29 03:06:36.998181,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,329,2,0,0
2019-01-29 04:06:29.066232,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,330,1,0,0
2019-01-29 05:06:34.269518,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,332,2,0,0
2019-01-29 06:06:39.333720,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,333,1,0,0
2019-01-29 07:06:31.333807,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,334,1,0,0
2019-01-29 08:06:36.347835,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,335,1,0,0
2019-01-29 09:06:41.340195,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,337,2,0,0
2019-01-29 10:06:33.804452,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,338,1,0,0
2019-01-29 11:06:38.967283,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,339,1,0,0
2019-01-29 12:06:31.247275,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,340,1,0,0
