check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-26 13:25:36.470530,13097678,16,1,2019-01-26 12:25:29," 베네수엘라, 한 나라에 대통령 2명인 상황이 벌어졌군요 ",2464,2464,16,1
2019-01-26 14:25:41.510540,13097678,16,1,2019-01-26 12:25:29," 베네수엘라, 한 나라에 대통령 2명인 상황이 벌어졌군요 ",2841,377,0,0
2019-01-26 15:25:33.566445,13097678,16,1,2019-01-26 12:25:29," 베네수엘라, 한 나라에 대통령 2명인 상황이 벌어졌군요 ",3012,171,0,0
2019-01-26 16:25:38.600662,13097678,16,1,2019-01-26 12:25:29," 베네수엘라, 한 나라에 대통령 2명인 상황이 벌어졌군요 ",3111,99,0,0
2019-01-26 17:25:30.717529,13097678,16,1,2019-01-26 12:25:29," 베네수엘라, 한 나라에 대통령 2명인 상황이 벌어졌군요 ",3206,95,0,0
2019-01-26 18:25:35.746776,13097678,16,1,2019-01-26 12:25:29," 베네수엘라, 한 나라에 대통령 2명인 상황이 벌어졌군요 ",3255,49,0,0
2019-01-26 19:25:40.851418,13097678,16,1,2019-01-26 12:25:29," 베네수엘라, 한 나라에 대통령 2명인 상황이 벌어졌군요 ",3303,48,0,0
2019-01-26 20:25:32.913318,13097678,16,1,2019-01-26 12:25:29," 베네수엘라, 한 나라에 대통령 2명인 상황이 벌어졌군요 ",3330,27,0,0
2019-01-26 21:25:38.057358,13097678,16,1,2019-01-26 12:25:29," 베네수엘라, 한 나라에 대통령 2명인 상황이 벌어졌군요 ",3344,14,0,0
2019-01-26 22:25:30.107481,13097678,16,1,2019-01-26 12:25:29," 베네수엘라, 한 나라에 대통령 2명인 상황이 벌어졌군요 ",3362,18,0,0
2019-01-26 23:25:35.171833,13097678,16,1,2019-01-26 12:25:29," 베네수엘라, 한 나라에 대통령 2명인 상황이 벌어졌군요 ",3379,17,0,0
2019-01-27 00:25:40.357261,13097678,16,1,2019-01-26 12:25:29," 베네수엘라, 한 나라에 대통령 2명인 상황이 벌어졌군요 ",3394,15,0,0
2019-01-27 01:25:32.453206,13097678,16,1,2019-01-26 12:25:29," 베네수엘라, 한 나라에 대통령 2명인 상황이 벌어졌군요 ",3403,9,0,0
2019-01-27 02:25:37.582681,13097678,16,1,2019-01-26 12:25:29," 베네수엘라, 한 나라에 대통령 2명인 상황이 벌어졌군요 ",3408,5,0,0
2019-01-27 03:25:29.711593,13097678,16,1,2019-01-26 12:25:29," 베네수엘라, 한 나라에 대통령 2명인 상황이 벌어졌군요 ",3415,7,0,0
2019-01-27 04:25:34.852037,13097678,16,1,2019-01-26 12:25:29," 베네수엘라, 한 나라에 대통령 2명인 상황이 벌어졌군요 ",3417,2,0,0
2019-01-27 05:25:39.958611,13097678,16,1,2019-01-26 12:25:29," 베네수엘라, 한 나라에 대통령 2명인 상황이 벌어졌군요 ",3422,5,0,0
2019-01-27 06:25:32.062165,13097678,16,1,2019-01-26 12:25:29," 베네수엘라, 한 나라에 대통령 2명인 상황이 벌어졌군요 ",3424,2,0,0
2019-01-27 07:25:37.258094,13097678,16,1,2019-01-26 12:25:29," 베네수엘라, 한 나라에 대통령 2명인 상황이 벌어졌군요 ",3427,3,0,0
2019-01-27 08:25:29.642601,13097678,16,1,2019-01-26 12:25:29," 베네수엘라, 한 나라에 대통령 2명인 상황이 벌어졌군요 ",3432,5,0,0
2019-01-27 09:25:34.893863,13097678,16,1,2019-01-26 12:25:29," 베네수엘라, 한 나라에 대통령 2명인 상황이 벌어졌군요 ",3436,4,0,0
2019-01-27 10:25:40.057170,13097678,16,1,2019-01-26 12:25:29," 베네수엘라, 한 나라에 대통령 2명인 상황이 벌어졌군요 ",3442,6,0,0
2019-01-27 11:25:32.033180,13097678,16,1,2019-01-26 12:25:29," 베네수엘라, 한 나라에 대통령 2명인 상황이 벌어졌군요 ",3445,3,0,0
2019-01-27 12:25:37.046507,13097678,16,1,2019-01-26 12:25:29," 베네수엘라, 한 나라에 대통령 2명인 상황이 벌어졌군요 ",3446,1,0,0
