check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-29 13:56:38.955238,13108029,7,0,2019-01-29 12:56:29, 전 중고거래할때 택배비 3000원을 받습니다. ,1318,1318,7,0
2019-01-29 14:56:31.102706,13108029,7,0,2019-01-29 12:56:29, 전 중고거래할때 택배비 3000원을 받습니다. ,1428,110,0,0
2019-01-29 15:56:36.258460,13108029,7,0,2019-01-29 12:56:29, 전 중고거래할때 택배비 3000원을 받습니다. ,1469,41,0,0
2019-01-29 16:56:41.372854,13108029,7,0,2019-01-29 12:56:29, 전 중고거래할때 택배비 3000원을 받습니다. ,1486,17,0,0
2019-01-29 17:56:33.519089,13108029,7,0,2019-01-29 12:56:29, 전 중고거래할때 택배비 3000원을 받습니다. ,1496,10,0,0
2019-01-29 18:56:38.656023,13108029,7,0,2019-01-29 12:56:29, 전 중고거래할때 택배비 3000원을 받습니다. ,1503,7,0,0
2019-01-29 19:56:30.759359,13108029,7,0,2019-01-29 12:56:29, 전 중고거래할때 택배비 3000원을 받습니다. ,1505,2,0,0
2019-01-29 20:56:35.823778,13108029,7,0,2019-01-29 12:56:29, 전 중고거래할때 택배비 3000원을 받습니다. ,1511,6,0,0
2019-01-29 21:56:40.903594,13108029,7,0,2019-01-29 12:56:29, 전 중고거래할때 택배비 3000원을 받습니다. ,1517,6,0,0
2019-01-29 22:56:33.263341,13108029,7,0,2019-01-29 12:56:29, 전 중고거래할때 택배비 3000원을 받습니다. ,1520,3,0,0
2019-01-29 23:56:38.353768,13108029,7,0,2019-01-29 12:56:29, 전 중고거래할때 택배비 3000원을 받습니다. ,1523,3,0,0
2019-01-30 00:56:30.494298,13108029,7,0,2019-01-29 12:56:29, 전 중고거래할때 택배비 3000원을 받습니다. ,1524,1,0,0
2019-01-30 01:56:35.579326,13108029,7,0,2019-01-29 12:56:29, 전 중고거래할때 택배비 3000원을 받습니다. ,1526,2,0,0
2019-01-30 02:56:40.751949,13108029,7,0,2019-01-29 12:56:29, 전 중고거래할때 택배비 3000원을 받습니다. ,1527,1,0,0
2019-01-30 03:56:32.938062,13108029,7,0,2019-01-29 12:56:29, 전 중고거래할때 택배비 3000원을 받습니다. ,1529,2,0,0
2019-01-30 04:56:38.011487,13108029,7,0,2019-01-29 12:56:29, 전 중고거래할때 택배비 3000원을 받습니다. ,1532,3,0,0
2019-01-30 05:56:30.149228,13108029,7,0,2019-01-29 12:56:29, 전 중고거래할때 택배비 3000원을 받습니다. ,1533,1,0,0
2019-01-30 06:56:35.259589,13108029,7,0,2019-01-29 12:56:29, 전 중고거래할때 택배비 3000원을 받습니다. ,1535,2,0,0
2019-01-30 07:56:40.397752,13108029,7,0,2019-01-29 12:56:29, 전 중고거래할때 택배비 3000원을 받습니다. ,1536,1,0,0
2019-01-30 08:56:32.539322,13108029,7,0,2019-01-29 12:56:29, 전 중고거래할때 택배비 3000원을 받습니다. ,1539,3,0,0
2019-01-30 09:56:37.622100,13108029,7,0,2019-01-29 12:56:29, 전 중고거래할때 택배비 3000원을 받습니다. ,1541,2,0,0
2019-01-30 10:56:29.573348,13108029,7,0,2019-01-29 12:56:29, 전 중고거래할때 택배비 3000원을 받습니다. ,1545,4,0,0
2019-01-30 11:56:34.603446,13108029,7,0,2019-01-29 12:56:29, 전 중고거래할때 택배비 3000원을 받습니다. ,1547,2,0,0
2019-01-30 12:56:39.719307,13108029,7,0,2019-01-29 12:56:29, 전 중고거래할때 택배비 3000원을 받습니다. ,1549,2,0,0
