check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-28 13:42:17.893496,13104162,19,0,2019-01-28 12:42:15," 넷플릭스 영화 폴라(Polar) , 존윅 상위 호환 아닌가요? ",2028,2028,19,0
2019-01-28 14:42:22.966952,13104162,19,0,2019-01-28 12:42:15," 넷플릭스 영화 폴라(Polar) , 존윅 상위 호환 아닌가요? ",2220,192,0,0
2019-01-28 15:42:15.296388,13104162,19,0,2019-01-28 12:42:15," 넷플릭스 영화 폴라(Polar) , 존윅 상위 호환 아닌가요? ",2279,59,0,0
2019-01-28 16:42:20.415058,13104162,19,0,2019-01-28 12:42:15," 넷플릭스 영화 폴라(Polar) , 존윅 상위 호환 아닌가요? ",2305,26,0,0
2019-01-28 17:42:25.576512,13104162,19,0,2019-01-28 12:42:15," 넷플릭스 영화 폴라(Polar) , 존윅 상위 호환 아닌가요? ",2343,38,0,0
2019-01-28 18:42:17.679496,13104162,19,0,2019-01-28 12:42:15," 넷플릭스 영화 폴라(Polar) , 존윅 상위 호환 아닌가요? ",2362,19,0,0
2019-01-28 19:42:22.756228,13104162,19,0,2019-01-28 12:42:15," 넷플릭스 영화 폴라(Polar) , 존윅 상위 호환 아닌가요? ",2385,23,0,0
2019-01-28 20:42:27.906812,13104162,19,0,2019-01-28 12:42:15," 넷플릭스 영화 폴라(Polar) , 존윅 상위 호환 아닌가요? ",2404,19,0,0
2019-01-28 21:42:20.011523,13104162,19,0,2019-01-28 12:42:15," 넷플릭스 영화 폴라(Polar) , 존윅 상위 호환 아닌가요? ",2421,17,0,0
2019-01-28 22:42:25.219577,13104162,19,0,2019-01-28 12:42:15," 넷플릭스 영화 폴라(Polar) , 존윅 상위 호환 아닌가요? ",2437,16,0,0
2019-01-28 23:42:17.814294,13104162,19,0,2019-01-28 12:42:15," 넷플릭스 영화 폴라(Polar) , 존윅 상위 호환 아닌가요? ",2454,17,0,0
2019-01-29 00:42:23.274927,13104162,19,0,2019-01-28 12:42:15," 넷플릭스 영화 폴라(Polar) , 존윅 상위 호환 아닌가요? ",2469,15,0,0
2019-01-29 01:42:15.661217,13104162,19,0,2019-01-28 12:42:15," 넷플릭스 영화 폴라(Polar) , 존윅 상위 호환 아닌가요? ",2480,11,0,0
2019-01-29 02:42:20.823893,13104162,19,0,2019-01-28 12:42:15," 넷플릭스 영화 폴라(Polar) , 존윅 상위 호환 아닌가요? ",2488,8,0,0
2019-01-29 03:42:26.021043,13104162,19,0,2019-01-28 12:42:15," 넷플릭스 영화 폴라(Polar) , 존윅 상위 호환 아닌가요? ",2496,8,0,0
2019-01-29 04:42:18.127349,13104162,19,0,2019-01-28 12:42:15," 넷플릭스 영화 폴라(Polar) , 존윅 상위 호환 아닌가요? ",2502,6,0,0
2019-01-29 05:42:23.232978,13104162,19,0,2019-01-28 12:42:15," 넷플릭스 영화 폴라(Polar) , 존윅 상위 호환 아닌가요? ",2503,1,0,0
2019-01-29 06:42:15.467093,13104162,19,0,2019-01-28 12:42:15," 넷플릭스 영화 폴라(Polar) , 존윅 상위 호환 아닌가요? ",2506,3,0,0
2019-01-29 07:42:20.615985,13104162,19,0,2019-01-28 12:42:15," 넷플릭스 영화 폴라(Polar) , 존윅 상위 호환 아닌가요? ",2507,1,0,0
2019-01-29 08:42:25.685326,13104162,19,0,2019-01-28 12:42:15," 넷플릭스 영화 폴라(Polar) , 존윅 상위 호환 아닌가요? ",2515,8,0,0
2019-01-29 09:42:17.835463,13104162,19,0,2019-01-28 12:42:15," 넷플릭스 영화 폴라(Polar) , 존윅 상위 호환 아닌가요? ",2526,11,0,0
2019-01-29 10:42:23.120288,13104162,19,0,2019-01-28 12:42:15," 넷플릭스 영화 폴라(Polar) , 존윅 상위 호환 아닌가요? ",2533,7,0,0
2019-01-29 11:42:15.274133,13104162,19,0,2019-01-28 12:42:15," 넷플릭스 영화 폴라(Polar) , 존윅 상위 호환 아닌가요? ",2536,3,0,0
2019-01-29 12:42:20.428796,13104162,19,0,2019-01-28 12:42:15," 넷플릭스 영화 폴라(Polar) , 존윅 상위 호환 아닌가요? ",2541,5,0,0
