check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-24 13:57:09.439499,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,4279,4279,8,1
2019-01-24 14:57:14.592590,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,4748,469,0,0
2019-01-24 15:57:19.682806,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,4945,197,0,0
2019-01-24 16:57:11.812625,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5065,120,0,0
2019-01-24 17:57:16.871173,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5147,82,0,0
2019-01-24 18:57:09.012837,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5227,80,0,0
2019-01-24 19:57:14.006763,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5271,44,0,0
2019-01-24 20:57:19.020381,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5310,39,0,0
2019-01-24 21:57:11.041176,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5351,41,0,0
2019-01-24 22:57:16.133608,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5370,19,0,0
2019-01-24 23:57:21.283952,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5381,11,0,0
2019-01-25 00:57:13.269344,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5391,10,0,0
2019-01-25 01:57:18.248789,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5399,8,0,0
2019-01-25 02:57:10.250488,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5404,5,0,0
2019-01-25 03:57:15.362110,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5406,2,0,0
2019-01-25 04:57:20.527446,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5408,2,0,0
2019-01-25 05:57:12.587415,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5410,2,0,0
2019-01-25 06:57:17.729581,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5414,4,0,0
2019-01-25 07:57:09.954647,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5419,5,0,0
2019-01-25 08:57:14.979247,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5422,3,0,0
2019-01-25 09:57:20.097823,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5448,26,0,0
2019-01-25 10:57:12.347251,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5469,21,0,0
2019-01-25 11:57:17.717429,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5489,20,0,0
2019-01-25 12:57:09.809129,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5502,13,0,0
