,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-27 22:47:07.865885,13102327,14,1,2019-01-27 21:47:04," 레노버나 dell, acer 등은 as가 왜 그런걸까요? ",750
1,2019-01-27 23:47:12.964269,13102327,14,1,2019-01-27 21:47:04," 레노버나 dell, acer 등은 as가 왜 그런걸까요? ",863
2,2019-01-28 00:47:05.479778,13102327,14,1,2019-01-27 21:47:04," 레노버나 dell, acer 등은 as가 왜 그런걸까요? ",907
3,2019-01-28 01:47:10.536991,13102327,14,1,2019-01-27 21:47:04," 레노버나 dell, acer 등은 as가 왜 그런걸까요? ",929
4,2019-01-28 02:47:15.508913,13102327,14,1,2019-01-27 21:47:04," 레노버나 dell, acer 등은 as가 왜 그런걸까요? ",939
5,2019-01-28 03:47:07.757242,13102327,14,1,2019-01-27 21:47:04," 레노버나 dell, acer 등은 as가 왜 그런걸까요? ",949
6,2019-01-28 04:47:12.751054,13102327,14,1,2019-01-27 21:47:04," 레노버나 dell, acer 등은 as가 왜 그런걸까요? ",958
7,2019-01-28 05:47:05.073961,13102327,14,1,2019-01-27 21:47:04," 레노버나 dell, acer 등은 as가 왜 그런걸까요? ",963
8,2019-01-28 06:47:10.294053,13102327,14,1,2019-01-27 21:47:04," 레노버나 dell, acer 등은 as가 왜 그런걸까요? ",970
9,2019-01-28 07:47:15.515577,13102327,14,1,2019-01-27 21:47:04," 레노버나 dell, acer 등은 as가 왜 그런걸까요? ",976
10,2019-01-28 08:47:07.904341,13102327,14,1,2019-01-27 21:47:04," 레노버나 dell, acer 등은 as가 왜 그런걸까요? ",982
11,2019-01-28 09:47:13.034654,13102327,14,1,2019-01-27 21:47:04," 레노버나 dell, acer 등은 as가 왜 그런걸까요? ",988
12,2019-01-28 10:47:05.177488,13102327,14,1,2019-01-27 21:47:04," 레노버나 dell, acer 등은 as가 왜 그런걸까요? ",993
13,2019-01-28 11:47:10.299633,13102327,14,1,2019-01-27 21:47:04," 레노버나 dell, acer 등은 as가 왜 그런걸까요? ",996
14,2019-01-28 12:47:15.398224,13102327,14,1,2019-01-27 21:47:04," 레노버나 dell, acer 등은 as가 왜 그런걸까요? ",999
15,2019-01-28 13:47:07.500381,13102327,14,1,2019-01-27 21:47:04," 레노버나 dell, acer 등은 as가 왜 그런걸까요? ",1003
16,2019-01-28 14:47:12.659474,13102327,13,1,2019-01-27 21:47:04," 레노버나 dell, acer 등은 as가 왜 그런걸까요? ",1008
17,2019-01-28 15:47:04.757219,13102327,13,1,2019-01-27 21:47:04," 레노버나 dell, acer 등은 as가 왜 그런걸까요? ",1010
18,2019-01-28 16:47:09.897934,13102327,13,1,2019-01-27 21:47:04," 레노버나 dell, acer 등은 as가 왜 그런걸까요? ",1014
19,2019-01-28 17:47:15.465596,13102327,13,1,2019-01-27 21:47:04," 레노버나 dell, acer 등은 as가 왜 그런걸까요? ",1020
20,2019-01-28 18:47:07.435597,13102327,13,1,2019-01-27 21:47:04," 레노버나 dell, acer 등은 as가 왜 그런걸까요? ",1023
21,2019-01-28 19:47:12.898308,13102327,13,1,2019-01-27 21:47:04," 레노버나 dell, acer 등은 as가 왜 그런걸까요? ",1028
22,2019-01-28 20:47:05.108339,13102327,13,1,2019-01-27 21:47:04," 레노버나 dell, acer 등은 as가 왜 그런걸까요? ",1030
23,2019-01-28 21:47:10.473846,13102327,13,1,2019-01-27 21:47:04," 레노버나 dell, acer 등은 as가 왜 그런걸까요? ",1036
