,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-24 22:47:29.876443,13091214,10,0,2019-01-24 21:47:20, [YouTube] 조립식? 게임기가 있군요. ,847
1,2019-01-24 23:47:22.034079,13091214,10,0,2019-01-24 21:47:20, [YouTube] 조립식? 게임기가 있군요. ,881
2,2019-01-25 00:47:27.185069,13091214,10,0,2019-01-24 21:47:20, [YouTube] 조립식? 게임기가 있군요. ,888
3,2019-01-25 01:47:32.242811,13091214,10,0,2019-01-24 21:47:20, [YouTube] 조립식? 게임기가 있군요. ,898
4,2019-01-25 02:47:24.540551,13091214,10,0,2019-01-24 21:47:20, [YouTube] 조립식? 게임기가 있군요. ,902
5,2019-01-25 03:47:29.584957,13091214,10,0,2019-01-24 21:47:20, [YouTube] 조립식? 게임기가 있군요. ,903
6,2019-01-25 04:47:21.583408,13091214,10,0,2019-01-24 21:47:20, [YouTube] 조립식? 게임기가 있군요. ,905
7,2019-01-25 05:47:26.547006,13091214,10,0,2019-01-24 21:47:20, [YouTube] 조립식? 게임기가 있군요. ,907
8,2019-01-25 06:47:31.520513,13091214,10,0,2019-01-24 21:47:20, [YouTube] 조립식? 게임기가 있군요. ,911
9,2019-01-25 07:47:23.596978,13091214,10,0,2019-01-24 21:47:20, [YouTube] 조립식? 게임기가 있군요. ,916
10,2019-01-25 08:47:28.856118,13091214,10,0,2019-01-24 21:47:20, [YouTube] 조립식? 게임기가 있군요. ,929
11,2019-01-25 09:47:21.020982,13091214,10,0,2019-01-24 21:47:20, [YouTube] 조립식? 게임기가 있군요. ,934
12,2019-01-25 10:47:26.073621,13091214,10,0,2019-01-24 21:47:20, [YouTube] 조립식? 게임기가 있군요. ,939
13,2019-01-25 11:47:31.157400,13091214,10,0,2019-01-24 21:47:20, [YouTube] 조립식? 게임기가 있군요. ,943
14,2019-01-25 12:47:23.150326,13091214,10,0,2019-01-24 21:47:20, [YouTube] 조립식? 게임기가 있군요. ,947
15,2019-01-25 13:47:28.136900,13091214,10,0,2019-01-24 21:47:20, [YouTube] 조립식? 게임기가 있군요. ,948
16,2019-01-25 14:47:20.137119,13091214,10,0,2019-01-24 21:47:20, [YouTube] 조립식? 게임기가 있군요. ,953
17,2019-01-25 15:47:25.177049,13091214,10,0,2019-01-24 21:47:20, [YouTube] 조립식? 게임기가 있군요. ,953
18,2019-01-25 16:47:30.227228,13091214,10,0,2019-01-24 21:47:20, [YouTube] 조립식? 게임기가 있군요. ,958
19,2019-01-25 17:47:22.280324,13091214,10,0,2019-01-24 21:47:20, [YouTube] 조립식? 게임기가 있군요. ,961
20,2019-01-25 18:47:27.477588,13091214,10,0,2019-01-24 21:47:20, [YouTube] 조립식? 게임기가 있군요. ,962
21,2019-01-25 19:47:20.150620,13091214,10,0,2019-01-24 21:47:20, [YouTube] 조립식? 게임기가 있군요. ,964
22,2019-01-25 20:47:25.560750,13091214,10,0,2019-01-24 21:47:20, [YouTube] 조립식? 게임기가 있군요. ,965
23,2019-01-25 21:47:30.727167,13091214,10,0,2019-01-24 21:47:20, [YouTube] 조립식? 게임기가 있군요. ,967
