check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-25 03:50:16.463037,13092194,3,0,2019-01-25 02:50:13, 화장실을 못가고있네요 ㅡㅡ.. ,448,448,3,0
2019-01-25 04:50:21.477142,13092194,3,0,2019-01-25 02:50:13, 화장실을 못가고있네요 ㅡㅡ.. ,521,73,0,0
2019-01-25 05:50:13.519770,13092194,3,0,2019-01-25 02:50:13, 화장실을 못가고있네요 ㅡㅡ.. ,581,60,0,0
2019-01-25 06:50:18.527265,13092194,3,0,2019-01-25 02:50:13, 화장실을 못가고있네요 ㅡㅡ.. ,663,82,0,0
2019-01-25 07:50:23.618378,13092194,3,0,2019-01-25 02:50:13, 화장실을 못가고있네요 ㅡㅡ.. ,784,121,0,0
2019-01-25 08:50:15.665354,13092194,3,0,2019-01-25 02:50:13, 화장실을 못가고있네요 ㅡㅡ.. ,867,83,0,0
2019-01-25 09:50:20.677365,13092194,3,0,2019-01-25 02:50:13, 화장실을 못가고있네요 ㅡㅡ.. ,911,44,0,0
2019-01-25 10:50:25.731755,13092194,3,0,2019-01-25 02:50:13, 화장실을 못가고있네요 ㅡㅡ.. ,932,21,0,0
2019-01-25 11:50:17.742704,13092194,3,0,2019-01-25 02:50:13, 화장실을 못가고있네요 ㅡㅡ.. ,940,8,0,0
2019-01-25 12:50:22.787041,13092194,3,0,2019-01-25 02:50:13, 화장실을 못가고있네요 ㅡㅡ.. ,944,4,0,0
2019-01-25 13:50:14.842667,13092194,3,0,2019-01-25 02:50:13, 화장실을 못가고있네요 ㅡㅡ.. ,946,2,0,0
2019-01-25 14:50:19.962178,13092194,3,0,2019-01-25 02:50:13, 화장실을 못가고있네요 ㅡㅡ.. ,949,3,0,0
2019-01-25 15:50:25.027135,13092194,3,0,2019-01-25 02:50:13, 화장실을 못가고있네요 ㅡㅡ.. ,951,2,0,0
2019-01-25 16:50:17.235214,13092194,3,0,2019-01-25 02:50:13, 화장실을 못가고있네요 ㅡㅡ.. ,952,1,0,0
2019-01-25 17:50:22.472903,13092194,3,0,2019-01-25 02:50:13, 화장실을 못가고있네요 ㅡㅡ.. ,955,3,0,0
2019-01-25 18:50:14.620636,13092194,3,0,2019-01-25 02:50:13, 화장실을 못가고있네요 ㅡㅡ.. ,957,2,0,0
2019-01-25 19:50:19.668802,13092194,3,0,2019-01-25 02:50:13, 화장실을 못가고있네요 ㅡㅡ.. ,958,1,0,0
2019-01-25 20:50:24.717419,13092194,3,0,2019-01-25 02:50:13, 화장실을 못가고있네요 ㅡㅡ.. ,959,1,0,0
2019-01-25 21:50:16.783333,13092194,3,0,2019-01-25 02:50:13, 화장실을 못가고있네요 ㅡㅡ.. ,960,1,0,0
2019-01-25 22:50:21.853358,13092194,3,0,2019-01-25 02:50:13, 화장실을 못가고있네요 ㅡㅡ.. ,962,2,0,0
2019-01-25 23:50:13.980141,13092194,3,0,2019-01-25 02:50:13, 화장실을 못가고있네요 ㅡㅡ.. ,964,2,0,0
2019-01-26 00:50:19.072186,13092194,3,0,2019-01-25 02:50:13, 화장실을 못가고있네요 ㅡㅡ.. ,966,2,0,0
2019-01-26 01:50:24.111482,13092194,3,0,2019-01-25 02:50:13, 화장실을 못가고있네요 ㅡㅡ.. ,968,2,0,0
2019-01-26 02:50:16.347693,13092194,3,0,2019-01-25 02:50:13, 화장실을 못가고있네요 ㅡㅡ.. ,970,2,0,0
