check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-24 03:26:34.573970,13087722,2,1,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,1302,1302,2,1
2019-01-24 04:26:39.663761,13087722,2,1,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,1625,323,0,0
2019-01-24 05:26:44.716783,13087722,2,1,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,1841,216,0,0
2019-01-24 06:26:36.811819,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,2140,299,0,2
2019-01-24 07:26:41.944581,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,2671,531,0,0
2019-01-24 08:26:33.980612,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3143,472,0,0
2019-01-24 09:26:39.177125,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3383,240,0,0
2019-01-24 10:26:44.611219,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3494,111,0,0
2019-01-24 11:26:36.623703,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3532,38,0,0
2019-01-24 12:26:41.641066,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3567,35,0,0
2019-01-24 13:26:33.724863,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3585,18,0,0
2019-01-24 14:26:38.886035,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3605,20,0,0
2019-01-24 15:26:44.057586,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3618,13,0,0
2019-01-24 16:26:36.143077,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3623,5,0,0
2019-01-24 17:26:41.257319,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3627,4,0,0
2019-01-24 18:26:33.308073,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3631,4,0,0
2019-01-24 19:26:38.309389,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3636,5,0,0
2019-01-24 20:26:43.369712,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3640,4,0,0
2019-01-24 21:26:35.353616,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3643,3,0,0
2019-01-24 22:26:40.627073,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3648,5,0,0
2019-01-24 23:26:45.708611,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3653,5,0,0
2019-01-25 00:26:37.747179,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3655,2,0,0
2019-01-25 01:26:42.760495,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3657,2,0,0
2019-01-25 02:26:34.703667,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3660,3,0,0
