check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-30 03:01:49.820297,13110479,0,0,2019-01-30 02:01:38, [석유왕 미라지] ‘바이올렛 에버가든’ 우리말 더빙 포함 BD 예판 안내 ,350,350,0,0
2019-01-30 04:01:41.820444,13110479,0,0,2019-01-30 02:01:38, [석유왕 미라지] ‘바이올렛 에버가든’ 우리말 더빙 포함 BD 예판 안내 ,425,75,0,0
2019-01-30 05:01:46.806901,13110479,0,0,2019-01-30 02:01:38, [석유왕 미라지] ‘바이올렛 에버가든’ 우리말 더빙 포함 BD 예판 안내 ,476,51,0,0
2019-01-30 06:01:38.807208,13110479,0,0,2019-01-30 02:01:38, [석유왕 미라지] ‘바이올렛 에버가든’ 우리말 더빙 포함 BD 예판 안내 ,529,53,0,0
2019-01-30 07:01:43.825272,13110479,1,0,2019-01-30 02:01:38, [석유왕 미라지] ‘바이올렛 에버가든’ 우리말 더빙 포함 BD 예판 안내 ,689,160,1,0
2019-01-30 08:01:48.818291,13110479,1,0,2019-01-30 02:01:38, [석유왕 미라지] ‘바이올렛 에버가든’ 우리말 더빙 포함 BD 예판 안내 ,857,168,0,0
2019-01-30 09:01:40.860223,13110479,1,0,2019-01-30 02:01:38, [석유왕 미라지] ‘바이올렛 에버가든’ 우리말 더빙 포함 BD 예판 안내 ,962,105,0,0
2019-01-30 10:01:45.891357,13110479,1,0,2019-01-30 02:01:38, [석유왕 미라지] ‘바이올렛 에버가든’ 우리말 더빙 포함 BD 예판 안내 ,999,37,0,0
2019-01-30 11:01:38.062858,13110479,2,0,2019-01-30 02:01:38, [석유왕 미라지] ‘바이올렛 에버가든’ 우리말 더빙 포함 BD 예판 안내 ,1007,8,1,0
2019-01-30 12:01:43.096932,13110479,2,0,2019-01-30 02:01:38, [석유왕 미라지] ‘바이올렛 에버가든’ 우리말 더빙 포함 BD 예판 안내 ,1016,9,0,0
2019-01-30 13:01:48.352946,13110479,2,0,2019-01-30 02:01:38, [석유왕 미라지] ‘바이올렛 에버가든’ 우리말 더빙 포함 BD 예판 안내 ,1020,4,0,0
2019-01-30 14:01:40.689196,13110479,2,0,2019-01-30 02:01:38, [석유왕 미라지] ‘바이올렛 에버가든’ 우리말 더빙 포함 BD 예판 안내 ,1025,5,0,0
2019-01-30 15:01:45.837950,13110479,2,0,2019-01-30 02:01:38, [석유왕 미라지] ‘바이올렛 에버가든’ 우리말 더빙 포함 BD 예판 안내 ,1049,24,0,0
2019-01-30 16:01:38.114166,13110479,2,0,2019-01-30 02:01:38, [석유왕 미라지] ‘바이올렛 에버가든’ 우리말 더빙 포함 BD 예판 안내 ,1051,2,0,0
2019-01-30 17:01:43.263406,13110479,2,0,2019-01-30 02:01:38, [석유왕 미라지] ‘바이올렛 에버가든’ 우리말 더빙 포함 BD 예판 안내 ,1055,4,0,0
2019-01-30 18:01:48.372095,13110479,2,0,2019-01-30 02:01:38, [석유왕 미라지] ‘바이올렛 에버가든’ 우리말 더빙 포함 BD 예판 안내 ,1057,2,0,0
2019-01-30 19:01:40.428351,13110479,2,0,2019-01-30 02:01:38, [석유왕 미라지] ‘바이올렛 에버가든’ 우리말 더빙 포함 BD 예판 안내 ,1059,2,0,0
2019-01-30 20:01:45.585184,13110479,2,0,2019-01-30 02:01:38, [석유왕 미라지] ‘바이올렛 에버가든’ 우리말 더빙 포함 BD 예판 안내 ,1060,1,0,0
2019-01-30 21:01:50.709259,13110479,2,0,2019-01-30 02:01:38, [석유왕 미라지] ‘바이올렛 에버가든’ 우리말 더빙 포함 BD 예판 안내 ,1063,3,0,0
2019-01-30 22:01:43.665996,13110479,2,0,2019-01-30 02:01:38, [석유왕 미라지] ‘바이올렛 에버가든’ 우리말 더빙 포함 BD 예판 안내 ,1063,0,0,0
2019-01-30 23:01:48.793270,13110479,2,0,2019-01-30 02:01:38, [석유왕 미라지] ‘바이올렛 에버가든’ 우리말 더빙 포함 BD 예판 안내 ,1064,1,0,0
2019-01-31 00:01:40.932429,13110479,2,0,2019-01-30 02:01:38, [석유왕 미라지] ‘바이올렛 에버가든’ 우리말 더빙 포함 BD 예판 안내 ,1066,2,0,0
2019-01-31 01:01:46.175238,13110479,2,0,2019-01-30 02:01:38, [석유왕 미라지] ‘바이올렛 에버가든’ 우리말 더빙 포함 BD 예판 안내 ,1068,2,0,0
2019-01-31 02:01:38.494584,13110479,2,0,2019-01-30 02:01:38, [석유왕 미라지] ‘바이올렛 에버가든’ 우리말 더빙 포함 BD 예판 안내 ,1069,1,0,0
