check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-30 03:50:17.486610,13110519,5,0,2019-01-30 02:50:16, 이 시간 SK KT Fast.com 측정(SK 한 번 더 측정) ,551,551,5,0
2019-01-30 04:50:22.589949,13110519,5,0,2019-01-30 02:50:16, 이 시간 SK KT Fast.com 측정(SK 한 번 더 측정) ,685,134,0,0
2019-01-30 05:50:27.909551,13110519,5,0,2019-01-30 02:50:16, 이 시간 SK KT Fast.com 측정(SK 한 번 더 측정) ,765,80,0,0
2019-01-30 06:50:19.965535,13110519,6,0,2019-01-30 02:50:16, 이 시간 SK KT Fast.com 측정(SK 한 번 더 측정) ,912,147,1,0
2019-01-30 07:50:25.029343,13110519,6,0,2019-01-30 02:50:16, 이 시간 SK KT Fast.com 측정(SK 한 번 더 측정) ,1101,189,0,0
2019-01-30 08:50:17.164006,13110519,6,0,2019-01-30 02:50:16, 이 시간 SK KT Fast.com 측정(SK 한 번 더 측정) ,1224,123,0,0
2019-01-30 09:50:22.291959,13110519,6,0,2019-01-30 02:50:16, 이 시간 SK KT Fast.com 측정(SK 한 번 더 측정) ,1277,53,0,0
2019-01-30 10:50:27.364281,13110519,6,0,2019-01-30 02:50:16, 이 시간 SK KT Fast.com 측정(SK 한 번 더 측정) ,1291,14,0,0
2019-01-30 11:50:20.380150,13110519,6,0,2019-01-30 02:50:16, 이 시간 SK KT Fast.com 측정(SK 한 번 더 측정) ,1298,7,0,0
2019-01-30 12:50:25.474369,13110519,6,0,2019-01-30 02:50:16, 이 시간 SK KT Fast.com 측정(SK 한 번 더 측정) ,1307,9,0,0
2019-01-30 13:50:17.610628,13110519,6,0,2019-01-30 02:50:16, 이 시간 SK KT Fast.com 측정(SK 한 번 더 측정) ,1316,9,0,0
2019-01-30 14:50:22.715743,13110519,6,0,2019-01-30 02:50:16, 이 시간 SK KT Fast.com 측정(SK 한 번 더 측정) ,1318,2,0,0
2019-01-30 15:50:27.776745,13110519,6,0,2019-01-30 02:50:16, 이 시간 SK KT Fast.com 측정(SK 한 번 더 측정) ,1323,5,0,0
2019-01-30 16:50:19.822634,13110519,6,0,2019-01-30 02:50:16, 이 시간 SK KT Fast.com 측정(SK 한 번 더 측정) ,1325,2,0,0
2019-01-30 17:50:24.866901,13110519,6,0,2019-01-30 02:50:16, 이 시간 SK KT Fast.com 측정(SK 한 번 더 측정) ,1328,3,0,0
2019-01-30 18:50:16.913310,13110519,6,0,2019-01-30 02:50:16, 이 시간 SK KT Fast.com 측정(SK 한 번 더 측정) ,1330,2,0,0
2019-01-30 19:50:21.954132,13110519,6,0,2019-01-30 02:50:16, 이 시간 SK KT Fast.com 측정(SK 한 번 더 측정) ,1331,1,0,0
2019-01-30 20:50:27.019487,13110519,6,0,2019-01-30 02:50:16, 이 시간 SK KT Fast.com 측정(SK 한 번 더 측정) ,1334,3,0,0
2019-01-30 21:50:19.053975,13110519,6,0,2019-01-30 02:50:16, 이 시간 SK KT Fast.com 측정(SK 한 번 더 측정) ,1336,2,0,0
2019-01-30 22:50:24.110307,13110519,6,0,2019-01-30 02:50:16, 이 시간 SK KT Fast.com 측정(SK 한 번 더 측정) ,1342,6,0,0
2019-01-30 23:50:16.172250,13110519,6,0,2019-01-30 02:50:16, 이 시간 SK KT Fast.com 측정(SK 한 번 더 측정) ,1346,4,0,0
2019-01-31 00:50:21.205079,13110519,6,0,2019-01-30 02:50:16, 이 시간 SK KT Fast.com 측정(SK 한 번 더 측정) ,1350,4,0,0
2019-01-31 01:50:26.270414,13110519,6,0,2019-01-30 02:50:16, 이 시간 SK KT Fast.com 측정(SK 한 번 더 측정) ,1353,3,0,0
2019-01-31 02:50:18.347884,13110519,6,0,2019-01-30 02:50:16, 이 시간 SK KT Fast.com 측정(SK 한 번 더 측정) ,1354,1,0,0
