check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-24 03:31:23.584235,13087726,33,0,2019-01-24 02:31:11, 국내 테크 유튜버는 이제 볼 채널이 없네요.. ,1445,1445,33,0
2019-01-24 04:31:15.650665,13087726,35,0,2019-01-24 02:31:11, 국내 테크 유튜버는 이제 볼 채널이 없네요.. ,1863,418,2,0
2019-01-24 05:31:20.663975,13087726,35,0,2019-01-24 02:31:11, 국내 테크 유튜버는 이제 볼 채널이 없네요.. ,2159,296,0,0
2019-01-24 06:31:12.653754,13087726,36,0,2019-01-24 02:31:11, 국내 테크 유튜버는 이제 볼 채널이 없네요.. ,2529,370,1,0
2019-01-24 07:31:17.690022,13087726,37,0,2019-01-24 02:31:11, 국내 테크 유튜버는 이제 볼 채널이 없네요.. ,3088,559,1,0
2019-01-24 08:31:22.966394,13087726,38,1,2019-01-24 02:31:11, 국내 테크 유튜버는 이제 볼 채널이 없네요.. ,3674,586,1,1
2019-01-24 09:31:14.993509,13087726,38,1,2019-01-24 02:31:11, 국내 테크 유튜버는 이제 볼 채널이 없네요.. ,4024,350,0,0
2019-01-24 10:31:20.007461,13087726,38,1,2019-01-24 02:31:11, 국내 테크 유튜버는 이제 볼 채널이 없네요.. ,4095,71,0,0
2019-01-24 11:31:11.993128,13087726,38,1,2019-01-24 02:31:11, 국내 테크 유튜버는 이제 볼 채널이 없네요.. ,4136,41,0,0
2019-01-24 12:31:17.039979,13087726,38,1,2019-01-24 02:31:11, 국내 테크 유튜버는 이제 볼 채널이 없네요.. ,4166,30,0,0
2019-01-24 13:31:22.118060,13087726,38,1,2019-01-24 02:31:11, 국내 테크 유튜버는 이제 볼 채널이 없네요.. ,4182,16,0,0
2019-01-24 14:31:14.199825,13087726,38,1,2019-01-24 02:31:11, 국내 테크 유튜버는 이제 볼 채널이 없네요.. ,4195,13,0,0
2019-01-24 15:31:19.305024,13087726,38,1,2019-01-24 02:31:11, 국내 테크 유튜버는 이제 볼 채널이 없네요.. ,4212,17,0,0
2019-01-24 16:31:11.403534,13087726,38,1,2019-01-24 02:31:11, 국내 테크 유튜버는 이제 볼 채널이 없네요.. ,4220,8,0,0
2019-01-24 17:31:16.487212,13087726,38,1,2019-01-24 02:31:11, 국내 테크 유튜버는 이제 볼 채널이 없네요.. ,4226,6,0,0
2019-01-24 18:31:21.527167,13087726,38,1,2019-01-24 02:31:11, 국내 테크 유튜버는 이제 볼 채널이 없네요.. ,4232,6,0,0
2019-01-24 19:31:13.533591,13087726,38,1,2019-01-24 02:31:11, 국내 테크 유튜버는 이제 볼 채널이 없네요.. ,4237,5,0,0
2019-01-24 20:31:18.571538,13087726,38,1,2019-01-24 02:31:11, 국내 테크 유튜버는 이제 볼 채널이 없네요.. ,4243,6,0,0
2019-01-24 21:31:23.587410,13087726,38,1,2019-01-24 02:31:11, 국내 테크 유튜버는 이제 볼 채널이 없네요.. ,4247,4,0,0
2019-01-24 22:31:15.611361,13087726,38,1,2019-01-24 02:31:11, 국내 테크 유튜버는 이제 볼 채널이 없네요.. ,4251,4,0,0
2019-01-24 23:31:20.664608,13087726,38,1,2019-01-24 02:31:11, 국내 테크 유튜버는 이제 볼 채널이 없네요.. ,4256,5,0,0
2019-01-25 00:31:12.676718,13087726,38,1,2019-01-24 02:31:11, 국내 테크 유튜버는 이제 볼 채널이 없네요.. ,4260,4,0,0
2019-01-25 01:31:17.743675,13087726,38,1,2019-01-24 02:31:11, 국내 테크 유튜버는 이제 볼 채널이 없네요.. ,4265,5,0,0
2019-01-25 02:31:22.805809,13087726,38,1,2019-01-24 02:31:11, 국내 테크 유튜버는 이제 볼 채널이 없네요.. ,4267,2,0,0
