,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-24 16:52:13.619402,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,747
1,2019-01-24 17:52:05.948065,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,813
2,2019-01-24 18:52:11.110094,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,841
3,2019-01-24 19:52:03.207573,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,856
4,2019-01-24 20:52:08.328397,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,870
5,2019-01-24 21:52:13.413777,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,883
6,2019-01-24 22:52:05.436136,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,890
7,2019-01-24 23:52:10.547893,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,896
8,2019-01-25 00:52:02.616047,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,898
9,2019-01-25 01:52:07.905316,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,901
10,2019-01-25 02:52:13.176850,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,904
11,2019-01-25 03:52:05.203631,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,907
12,2019-01-25 04:52:10.212069,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,909
13,2019-01-25 05:52:02.221886,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,912
14,2019-01-25 06:52:07.261872,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,915
15,2019-01-25 07:52:12.362512,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,920
16,2019-01-25 08:52:04.362961,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,924
17,2019-01-25 09:52:09.582112,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,928
18,2019-01-25 10:52:01.757796,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,929
19,2019-01-25 11:52:06.999476,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,931
20,2019-01-25 12:52:12.168673,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,932
21,2019-01-25 13:52:04.269573,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,933
22,2019-01-25 14:52:09.335278,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,937
23,2019-01-25 15:52:01.347330,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,939
