,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-25 16:32:23.385165,13094128,3,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,369
1,2019-01-25 17:32:28.407432,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,405
2,2019-01-25 18:32:20.580261,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,414
3,2019-01-25 19:32:25.873039,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,423
4,2019-01-25 20:32:17.809700,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,434
5,2019-01-25 21:32:23.052183,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,436
6,2019-01-25 22:32:28.209943,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,442
7,2019-01-25 23:32:20.707898,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,446
8,2019-01-26 00:32:26.032155,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,451
9,2019-01-26 01:32:18.084035,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,454
10,2019-01-26 02:32:23.142546,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,457
11,2019-01-26 03:32:28.494686,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,459
12,2019-01-26 04:32:20.580906,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,460
13,2019-01-26 05:32:25.722586,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,461
14,2019-01-26 06:32:17.910173,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,463
15,2019-01-26 07:32:23.504820,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,464
16,2019-01-26 08:32:28.595921,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,467
17,2019-01-26 09:32:20.743355,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,467
18,2019-01-26 10:32:25.977382,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,469
19,2019-01-26 11:32:18.192688,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,470
20,2019-01-26 12:32:23.365697,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,474
21,2019-01-26 13:32:28.431715,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,475
22,2019-01-26 14:32:20.505781,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,476
23,2019-01-26 15:32:25.900278,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,477
