,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-28 16:06:55.711757,13104711,1,0,2019-01-28 15:06:52, (킹덤) 좀비사태를 역사로 배운 곳이라 그런지.. ,1182
1,2019-01-28 17:07:00.887721,13104711,1,0,2019-01-28 15:06:52, (킹덤) 좀비사태를 역사로 배운 곳이라 그런지.. ,1305
2,2019-01-28 18:06:53.050615,13104711,1,0,2019-01-28 15:06:52, (킹덤) 좀비사태를 역사로 배운 곳이라 그런지.. ,1353
3,2019-01-28 19:06:58.421227,13104711,1,0,2019-01-28 15:06:52, (킹덤) 좀비사태를 역사로 배운 곳이라 그런지.. ,1376
4,2019-01-28 20:07:03.666480,13104711,1,0,2019-01-28 15:06:52, (킹덤) 좀비사태를 역사로 배운 곳이라 그런지.. ,1398
5,2019-01-28 21:06:55.790389,13104711,1,0,2019-01-28 15:06:52, (킹덤) 좀비사태를 역사로 배운 곳이라 그런지.. ,1423
6,2019-01-28 22:07:01.127551,13104711,1,0,2019-01-28 15:06:52, (킹덤) 좀비사태를 역사로 배운 곳이라 그런지.. ,1428
7,2019-01-28 23:06:53.217095,13104711,1,0,2019-01-28 15:06:52, (킹덤) 좀비사태를 역사로 배운 곳이라 그런지.. ,1440
8,2019-01-29 00:06:58.456197,13104711,1,0,2019-01-28 15:06:52, (킹덤) 좀비사태를 역사로 배운 곳이라 그런지.. ,1448
9,2019-01-29 01:07:03.555643,13104711,1,0,2019-01-28 15:06:52, (킹덤) 좀비사태를 역사로 배운 곳이라 그런지.. ,1463
10,2019-01-29 02:06:55.695181,13104711,1,0,2019-01-28 15:06:52, (킹덤) 좀비사태를 역사로 배운 곳이라 그런지.. ,1472
11,2019-01-29 03:07:00.908673,13104711,1,0,2019-01-28 15:06:52, (킹덤) 좀비사태를 역사로 배운 곳이라 그런지.. ,1476
12,2019-01-29 04:06:52.931736,13104711,1,0,2019-01-28 15:06:52, (킹덤) 좀비사태를 역사로 배운 곳이라 그런지.. ,1478
13,2019-01-29 05:06:58.045625,13104711,1,0,2019-01-28 15:06:52, (킹덤) 좀비사태를 역사로 배운 곳이라 그런지.. ,1482
14,2019-01-29 06:07:03.170516,13104711,1,0,2019-01-28 15:06:52, (킹덤) 좀비사태를 역사로 배운 곳이라 그런지.. ,1486
15,2019-01-29 07:06:55.210752,13104711,1,0,2019-01-28 15:06:52, (킹덤) 좀비사태를 역사로 배운 곳이라 그런지.. ,1488
16,2019-01-29 08:07:00.232764,13104711,1,0,2019-01-28 15:06:52, (킹덤) 좀비사태를 역사로 배운 곳이라 그런지.. ,1492
17,2019-01-29 09:06:52.349659,13104711,1,0,2019-01-28 15:06:52, (킹덤) 좀비사태를 역사로 배운 곳이라 그런지.. ,1497
18,2019-01-29 10:06:57.370338,13104711,1,0,2019-01-28 15:06:52, (킹덤) 좀비사태를 역사로 배운 곳이라 그런지.. ,1501
19,2019-01-29 11:07:02.446889,13104711,1,0,2019-01-28 15:06:52, (킹덤) 좀비사태를 역사로 배운 곳이라 그런지.. ,1507
20,2019-01-29 12:06:54.515636,13104711,1,0,2019-01-28 15:06:52, (킹덤) 좀비사태를 역사로 배운 곳이라 그런지.. ,1508
21,2019-01-29 13:06:59.785156,13104711,1,0,2019-01-28 15:06:52, (킹덤) 좀비사태를 역사로 배운 곳이라 그런지.. ,1513
22,2019-01-29 14:07:04.908970,13104711,1,0,2019-01-28 15:06:52, (킹덤) 좀비사태를 역사로 배운 곳이라 그런지.. ,1515
23,2019-01-29 15:06:56.915761,13104711,1,0,2019-01-28 15:06:52, (킹덤) 좀비사태를 역사로 배운 곳이라 그런지.. ,1518
