,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-28 05:01:57.494412,13103141,6,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,472
1,2019-01-28 06:01:49.493917,13103141,7,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,794
2,2019-01-28 07:01:54.743422,13103141,10,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,1207
3,2019-01-28 08:01:46.783887,13103141,12,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,1809
4,2019-01-28 09:01:51.797736,13103141,13,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2197
5,2019-01-28 10:01:56.861074,13103141,13,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2307
6,2019-01-28 11:01:49.296737,13103141,13,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2354
7,2019-01-28 12:01:54.321523,13103141,13,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2377
8,2019-01-28 13:01:46.348504,13103141,13,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2386
9,2019-01-28 14:01:51.419480,13103141,13,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2394
10,2019-01-28 15:01:56.379018,13103141,13,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2406
11,2019-01-28 16:01:48.379911,13103141,13,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2417
12,2019-01-28 17:01:53.428037,13103141,16,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2432
13,2019-01-28 18:01:45.549664,13103141,16,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2444
14,2019-01-28 19:01:50.670735,13103141,16,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2451
15,2019-01-28 20:01:55.844114,13103141,16,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2455
16,2019-01-28 21:01:47.933600,13103141,16,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2462
17,2019-01-28 22:01:52.967368,13103141,16,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2473
18,2019-01-28 23:01:45.441951,13103141,16,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2479
19,2019-01-29 00:01:50.534664,13103141,16,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2486
20,2019-01-29 01:01:55.571644,13103141,16,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2494
21,2019-01-29 02:01:47.658760,13103141,16,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2500
22,2019-01-29 03:01:52.721430,13103141,16,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2503
23,2019-01-29 04:01:57.727936,13103141,16,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2506
