,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-25 05:54:17.299533,13092277,5,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,1226
1,2019-01-25 06:54:22.431845,13092277,7,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,2598
2,2019-01-25 07:54:27.553976,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,4341
3,2019-01-25 08:54:19.600986,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,5526
4,2019-01-25 09:54:24.723613,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,5944
5,2019-01-25 10:54:16.799753,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6086
6,2019-01-25 11:54:21.811901,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6139
7,2019-01-25 12:54:26.924928,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6172
8,2019-01-25 13:54:18.963822,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6204
9,2019-01-25 14:54:24.110825,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6216
10,2019-01-25 15:54:16.136967,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6221
11,2019-01-25 16:54:21.307239,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6229
12,2019-01-25 17:54:26.596946,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6236
13,2019-01-25 18:54:18.623389,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6244
14,2019-01-25 19:54:23.663120,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6248
15,2019-01-25 20:54:15.693737,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6251
16,2019-01-25 21:54:20.967225,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6254
17,2019-01-25 22:54:26.041321,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6255
18,2019-01-25 23:54:18.130368,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6257
19,2019-01-26 00:54:23.372158,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6259
20,2019-01-26 01:54:15.427171,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6262
21,2019-01-26 02:54:20.499222,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6264
22,2019-01-26 03:54:25.525309,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6266
23,2019-01-26 04:54:17.579164,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6268
