check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-30 04:34:36.993315,13110538,3,0,2019-01-30 03:34:29, 이 인터넷 속도면 망한건가요? ,574,574,3,0
2019-01-30 05:34:41.989208,13110538,4,0,2019-01-30 03:34:29, 이 인터넷 속도면 망한건가요? ,767,193,1,0
2019-01-30 06:34:34.006994,13110538,4,0,2019-01-30 03:34:29, 이 인터넷 속도면 망한건가요? ,978,211,0,0
2019-01-30 07:34:39.046295,13110538,4,0,2019-01-30 03:34:29, 이 인터넷 속도면 망한건가요? ,1252,274,0,0
2019-01-30 08:34:31.097789,13110538,4,0,2019-01-30 03:34:29, 이 인터넷 속도면 망한건가요? ,1496,244,0,0
2019-01-30 09:34:36.167208,13110538,4,0,2019-01-30 03:34:29, 이 인터넷 속도면 망한건가요? ,1597,101,0,0
2019-01-30 10:34:41.292240,13110538,4,0,2019-01-30 03:34:29, 이 인터넷 속도면 망한건가요? ,1632,35,0,0
2019-01-30 11:34:33.432713,13110538,4,0,2019-01-30 03:34:29, 이 인터넷 속도면 망한건가요? ,1650,18,0,0
2019-01-30 12:34:38.506695,13110538,4,0,2019-01-30 03:34:29, 이 인터넷 속도면 망한건가요? ,1660,10,0,0
2019-01-30 13:34:30.467554,13110538,4,0,2019-01-30 03:34:29, 이 인터넷 속도면 망한건가요? ,1665,5,0,0
2019-01-30 14:34:35.547457,13110538,4,0,2019-01-30 03:34:29, 이 인터넷 속도면 망한건가요? ,1671,6,0,0
2019-01-30 15:34:40.623754,13110538,4,0,2019-01-30 03:34:29, 이 인터넷 속도면 망한건가요? ,1677,6,0,0
2019-01-30 16:34:32.650078,13110538,4,0,2019-01-30 03:34:29, 이 인터넷 속도면 망한건가요? ,1680,3,0,0
2019-01-30 17:34:38.015941,13110538,4,0,2019-01-30 03:34:29, 이 인터넷 속도면 망한건가요? ,1682,2,0,0
2019-01-30 18:34:30.067422,13110538,4,0,2019-01-30 03:34:29, 이 인터넷 속도면 망한건가요? ,1684,2,0,0
2019-01-30 19:34:35.099546,13110538,4,0,2019-01-30 03:34:29, 이 인터넷 속도면 망한건가요? ,1687,3,0,0
2019-01-30 20:34:40.159863,13110538,4,0,2019-01-30 03:34:29, 이 인터넷 속도면 망한건가요? ,1688,1,0,0
2019-01-30 21:34:32.193184,13110538,4,0,2019-01-30 03:34:29, 이 인터넷 속도면 망한건가요? ,1690,2,0,0
2019-01-30 22:34:37.267891,13110538,4,0,2019-01-30 03:34:29, 이 인터넷 속도면 망한건가요? ,1693,3,0,0
2019-01-30 23:34:29.333950,13110538,4,0,2019-01-30 03:34:29, 이 인터넷 속도면 망한건가요? ,1698,5,0,0
2019-01-31 00:34:34.402001,13110538,4,0,2019-01-30 03:34:29, 이 인터넷 속도면 망한건가요? ,1700,2,0,0
2019-01-31 01:34:39.414141,13110538,4,0,2019-01-30 03:34:29, 이 인터넷 속도면 망한건가요? ,1703,3,0,0
2019-01-31 02:34:31.450472,13110538,4,0,2019-01-30 03:34:29, 이 인터넷 속도면 망한건가요? ,1705,2,0,0
2019-01-31 03:34:36.486591,13110538,4,0,2019-01-30 03:34:29, 이 인터넷 속도면 망한건가요? ,1706,1,0,0
