check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-24 04:10:19.363051,13087752,2,0,2019-01-24 03:10:11," 구글 웨이모, 美미시간주에 자율주행차 공장 건립 ",416,416,2,0
2019-01-24 05:10:11.362621,13087752,3,0,2019-01-24 03:10:11," 구글 웨이모, 美미시간주에 자율주행차 공장 건립 ",598,182,1,0
2019-01-24 06:10:16.350148,13087752,3,0,2019-01-24 03:10:11," 구글 웨이모, 美미시간주에 자율주행차 공장 건립 ",749,151,0,0
2019-01-24 07:10:21.410351,13087752,4,0,2019-01-24 03:10:11," 구글 웨이모, 美미시간주에 자율주행차 공장 건립 ",989,240,1,0
2019-01-24 08:10:13.520028,13087752,4,0,2019-01-24 03:10:11," 구글 웨이모, 美미시간주에 자율주행차 공장 건립 ",1195,206,0,0
2019-01-24 09:10:18.591347,13087752,4,0,2019-01-24 03:10:11," 구글 웨이모, 美미시간주에 자율주행차 공장 건립 ",1290,95,0,0
2019-01-24 10:10:23.721968,13087752,4,0,2019-01-24 03:10:11," 구글 웨이모, 美미시간주에 자율주행차 공장 건립 ",1331,41,0,0
2019-01-24 11:10:15.794049,13087752,4,0,2019-01-24 03:10:11," 구글 웨이모, 美미시간주에 자율주행차 공장 건립 ",1346,15,0,0
2019-01-24 12:10:21.123868,13087752,4,0,2019-01-24 03:10:11," 구글 웨이모, 美미시간주에 자율주행차 공장 건립 ",1351,5,0,0
2019-01-24 13:10:13.388551,13087752,4,0,2019-01-24 03:10:11," 구글 웨이모, 美미시간주에 자율주행차 공장 건립 ",1355,4,0,0
2019-01-24 14:10:18.591881,13087752,4,0,2019-01-24 03:10:11," 구글 웨이모, 美미시간주에 자율주행차 공장 건립 ",1362,7,0,0
2019-01-24 15:10:23.719838,13087752,4,0,2019-01-24 03:10:11," 구글 웨이모, 美미시간주에 자율주행차 공장 건립 ",1370,8,0,0
2019-01-24 16:10:15.810011,13087752,4,0,2019-01-24 03:10:11," 구글 웨이모, 美미시간주에 자율주행차 공장 건립 ",1372,2,0,0
2019-01-24 17:10:20.969695,13087752,4,0,2019-01-24 03:10:11," 구글 웨이모, 美미시간주에 자율주행차 공장 건립 ",1379,7,0,0
2019-01-24 18:10:13.138544,13087752,4,0,2019-01-24 03:10:11," 구글 웨이모, 美미시간주에 자율주행차 공장 건립 ",1381,2,0,0
2019-01-24 19:10:18.526449,13087752,4,0,2019-01-24 03:10:11," 구글 웨이모, 美미시간주에 자율주행차 공장 건립 ",1389,8,0,0
2019-01-24 20:10:23.708551,13087752,4,0,2019-01-24 03:10:11," 구글 웨이모, 美미시간주에 자율주행차 공장 건립 ",1397,8,0,0
2019-01-24 21:10:15.737226,13087752,4,0,2019-01-24 03:10:11," 구글 웨이모, 美미시간주에 자율주행차 공장 건립 ",1398,1,0,0
2019-01-24 22:10:21.052009,13087752,4,0,2019-01-24 03:10:11," 구글 웨이모, 美미시간주에 자율주행차 공장 건립 ",1401,3,0,0
2019-01-24 23:10:13.107015,13087752,4,0,2019-01-24 03:10:11," 구글 웨이모, 美미시간주에 자율주행차 공장 건립 ",1404,3,0,0
2019-01-25 00:10:11.440031,13087752,4,0,2019-01-24 03:10:11," 구글 웨이모, 美미시간주에 자율주행차 공장 건립 ",1409,5,0,0
2019-01-25 01:10:16.610386,13087752,4,0,2019-01-24 03:10:11," 구글 웨이모, 美미시간주에 자율주행차 공장 건립 ",1414,5,0,0
2019-01-25 02:10:21.663348,13087752,4,0,2019-01-24 03:10:11," 구글 웨이모, 美미시간주에 자율주행차 공장 건립 ",1416,2,0,0
2019-01-25 03:10:13.791754,13087752,4,0,2019-01-24 03:10:11," 구글 웨이모, 美미시간주에 자율주행차 공장 건립 ",1420,4,0,0
