check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-29 22:51:09.023831,13109867,14,18,2019-01-29 21:51:09, 문재인 대통령 같은 분은 앞으로 잘 없을거에요 ,1307,1307,14,18
2019-01-29 23:51:14.087051,13109867,15,28,2019-01-29 21:51:09, 문재인 대통령 같은 분은 앞으로 잘 없을거에요 ,1556,249,1,10
2019-01-30 00:51:19.136154,13109867,15,28,2019-01-29 21:51:09, 문재인 대통령 같은 분은 앞으로 잘 없을거에요 ,1644,88,0,0
2019-01-30 01:51:11.182752,13109867,15,28,2019-01-29 21:51:09, 문재인 대통령 같은 분은 앞으로 잘 없을거에요 ,1703,59,0,0
2019-01-30 02:51:16.302074,13109867,15,28,2019-01-29 21:51:09, 문재인 대통령 같은 분은 앞으로 잘 없을거에요 ,1739,36,0,0
2019-01-30 03:51:21.375688,13109867,15,28,2019-01-29 21:51:09, 문재인 대통령 같은 분은 앞으로 잘 없을거에요 ,1761,22,0,0
2019-01-30 04:51:13.487627,13109867,15,28,2019-01-29 21:51:09, 문재인 대통령 같은 분은 앞으로 잘 없을거에요 ,1777,16,0,0
2019-01-30 05:51:18.561367,13109867,15,29,2019-01-29 21:51:09, 문재인 대통령 같은 분은 앞으로 잘 없을거에요 ,1788,11,0,1
2019-01-30 06:51:10.657310,13109867,15,29,2019-01-29 21:51:09, 문재인 대통령 같은 분은 앞으로 잘 없을거에요 ,1848,60,0,0
2019-01-30 07:51:15.735911,13109867,15,30,2019-01-29 21:51:09, 문재인 대통령 같은 분은 앞으로 잘 없을거에요 ,1969,121,0,1
2019-01-30 08:51:20.854535,13109867,15,32,2019-01-29 21:51:09, 문재인 대통령 같은 분은 앞으로 잘 없을거에요 ,2107,138,0,2
2019-01-30 09:51:12.908099,13109867,17,39,2019-01-29 21:51:09, 문재인 대통령 같은 분은 앞으로 잘 없을거에요 ,2405,298,2,7
2019-01-30 10:51:17.996392,13109867,18,40,2019-01-29 21:51:09, 문재인 대통령 같은 분은 앞으로 잘 없을거에요 ,2476,71,1,1
2019-01-30 11:51:10.161135,13109867,18,40,2019-01-29 21:51:09, 문재인 대통령 같은 분은 앞으로 잘 없을거에요 ,2498,22,0,0
2019-01-30 12:51:15.332357,13109867,18,41,2019-01-29 21:51:09, 문재인 대통령 같은 분은 앞으로 잘 없을거에요 ,2524,26,0,1
2019-01-30 13:51:20.395829,13109867,18,42,2019-01-29 21:51:09, 문재인 대통령 같은 분은 앞으로 잘 없을거에요 ,2544,20,0,1
2019-01-30 14:51:12.510770,13109867,18,42,2019-01-29 21:51:09, 문재인 대통령 같은 분은 앞으로 잘 없을거에요 ,2556,12,0,0
2019-01-30 15:51:17.628880,13109867,18,43,2019-01-29 21:51:09, 문재인 대통령 같은 분은 앞으로 잘 없을거에요 ,2575,19,0,1
2019-01-30 16:51:09.719341,13109867,18,43,2019-01-29 21:51:09, 문재인 대통령 같은 분은 앞으로 잘 없을거에요 ,2598,23,0,0
2019-01-30 17:51:14.835341,13109867,18,43,2019-01-29 21:51:09, 문재인 대통령 같은 분은 앞으로 잘 없을거에요 ,2609,11,0,0
2019-01-30 18:51:19.944827,13109867,18,43,2019-01-29 21:51:09, 문재인 대통령 같은 분은 앞으로 잘 없을거에요 ,2619,10,0,0
2019-01-30 19:51:11.963381,13109867,18,43,2019-01-29 21:51:09, 문재인 대통령 같은 분은 앞으로 잘 없을거에요 ,2625,6,0,0
2019-01-30 20:51:17.083774,13109867,18,43,2019-01-29 21:51:09, 문재인 대통령 같은 분은 앞으로 잘 없을거에요 ,2630,5,0,0
2019-01-30 21:51:09.070423,13109867,18,43,2019-01-29 21:51:09, 문재인 대통령 같은 분은 앞으로 잘 없을거에요 ,2635,5,0,0
