check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-27 22:07:07.307772,13102189,11,2,2019-01-27 21:06:55, 개발자의 버그 픽스.gif ,4459,4459,11,2
2019-01-27 23:06:59.344776,13102189,11,2,2019-01-27 21:06:55, 개발자의 버그 픽스.gif ,5486,1027,0,0
2019-01-28 00:07:04.446151,13102189,11,3,2019-01-27 21:06:55, 개발자의 버그 픽스.gif ,6006,520,0,1
2019-01-28 01:06:56.560448,13102189,11,3,2019-01-27 21:06:55, 개발자의 버그 픽스.gif ,6259,253,0,0
2019-01-28 02:07:01.686428,13102189,11,3,2019-01-27 21:06:55, 개발자의 버그 픽스.gif ,6376,117,0,0
2019-01-28 03:07:06.836927,13102189,11,3,2019-01-27 21:06:55, 개발자의 버그 픽스.gif ,6451,75,0,0
2019-01-28 04:06:59.287712,13102189,11,3,2019-01-27 21:06:55, 개발자의 버그 픽스.gif ,6490,39,0,0
2019-01-28 05:07:04.557113,13102189,11,3,2019-01-27 21:06:55, 개발자의 버그 픽스.gif ,6522,32,0,0
2019-01-28 06:06:56.973577,13102189,11,3,2019-01-27 21:06:55, 개발자의 버그 픽스.gif ,6535,13,0,0
2019-01-28 07:07:02.109866,13102189,11,3,2019-01-27 21:06:55, 개발자의 버그 픽스.gif ,6577,42,0,0
2019-01-28 08:07:07.177436,13102189,11,3,2019-01-27 21:06:55, 개발자의 버그 픽스.gif ,6626,49,0,0
2019-01-28 09:06:59.235031,13102189,11,3,2019-01-27 21:06:55, 개발자의 버그 픽스.gif ,6695,69,0,0
2019-01-28 10:07:04.556832,13102189,11,3,2019-01-27 21:06:55, 개발자의 버그 픽스.gif ,6741,46,0,0
2019-01-28 11:06:56.883541,13102189,11,3,2019-01-27 21:06:55, 개발자의 버그 픽스.gif ,6781,40,0,0
2019-01-28 12:07:02.015539,13102189,11,3,2019-01-27 21:06:55, 개발자의 버그 픽스.gif ,6797,16,0,0
2019-01-28 13:07:07.527518,13102189,11,3,2019-01-27 21:06:55, 개발자의 버그 픽스.gif ,6819,22,0,0
2019-01-28 14:07:00.087087,13102189,11,3,2019-01-27 21:06:55, 개발자의 버그 픽스.gif ,6833,14,0,0
2019-01-28 15:07:05.202622,13102189,11,3,2019-01-27 21:06:55, 개발자의 버그 픽스.gif ,6845,12,0,0
2019-01-28 16:06:57.557107,13102189,11,3,2019-01-27 21:06:55, 개발자의 버그 픽스.gif ,6852,7,0,0
2019-01-28 17:07:02.593923,13102189,11,3,2019-01-27 21:06:55, 개발자의 버그 픽스.gif ,6862,10,0,0
2019-01-28 18:06:55.143790,13102189,11,3,2019-01-27 21:06:55, 개발자의 버그 픽스.gif ,6868,6,0,0
2019-01-28 19:07:00.244985,13102189,11,3,2019-01-27 21:06:55, 개발자의 버그 픽스.gif ,6875,7,0,0
2019-01-28 20:07:05.533534,13102189,11,3,2019-01-27 21:06:55, 개발자의 버그 픽스.gif ,6877,2,0,0
2019-01-28 21:06:57.664478,13102189,11,3,2019-01-27 21:06:55, 개발자의 버그 픽스.gif ,6884,7,0,0
