check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-29 22:26:58.067569,13109790,2,3,2019-01-29 21:26:58, 응원좀 해주세요. ,244,244,2,3
2019-01-29 23:27:03.158750,13109790,2,3,2019-01-29 21:26:58, 응원좀 해주세요. ,278,34,0,0
2019-01-30 00:27:08.214636,13109790,2,3,2019-01-29 21:26:58, 응원좀 해주세요. ,291,13,0,0
2019-01-30 01:27:00.229481,13109790,2,3,2019-01-29 21:26:58, 응원좀 해주세요. ,296,5,0,0
2019-01-30 02:27:05.266892,13109790,2,3,2019-01-29 21:26:58, 응원좀 해주세요. ,300,4,0,0
2019-01-30 03:27:10.282078,13109790,2,3,2019-01-29 21:26:58, 응원좀 해주세요. ,304,4,0,0
2019-01-30 04:27:02.264090,13109790,2,3,2019-01-29 21:26:58, 응원좀 해주세요. ,308,4,0,0
2019-01-30 05:27:07.311285,13109790,2,3,2019-01-29 21:26:58, 응원좀 해주세요. ,310,2,0,0
2019-01-30 06:26:59.372968,13109790,2,3,2019-01-29 21:26:58, 응원좀 해주세요. ,311,1,0,0
2019-01-30 07:27:04.380585,13109790,2,3,2019-01-29 21:26:58, 응원좀 해주세요. ,315,4,0,0
2019-01-30 08:27:09.610916,13109790,2,3,2019-01-29 21:26:58, 응원좀 해주세요. ,319,4,0,0
2019-01-30 09:27:01.664842,13109790,2,3,2019-01-29 21:26:58, 응원좀 해주세요. ,324,5,0,0
2019-01-30 10:27:06.823366,13109790,2,3,2019-01-29 21:26:58, 응원좀 해주세요. ,326,2,0,0
2019-01-30 11:26:58.962787,13109790,2,3,2019-01-29 21:26:58, 응원좀 해주세요. ,330,4,0,0
2019-01-30 12:27:04.242936,13109790,2,3,2019-01-29 21:26:58, 응원좀 해주세요. ,331,1,0,0
2019-01-30 13:27:09.560873,13109790,2,3,2019-01-29 21:26:58, 응원좀 해주세요. ,334,3,0,0
2019-01-30 14:27:01.615054,13109790,2,3,2019-01-29 21:26:58, 응원좀 해주세요. ,336,2,0,0
2019-01-30 15:27:06.974823,13109790,2,3,2019-01-29 21:26:58, 응원좀 해주세요. ,338,2,0,0
2019-01-30 16:26:59.018192,13109790,2,3,2019-01-29 21:26:58, 응원좀 해주세요. ,339,1,0,0
2019-01-30 17:27:04.096579,13109790,2,3,2019-01-29 21:26:58, 응원좀 해주세요. ,342,3,0,0
2019-01-30 18:27:09.358844,13109790,2,3,2019-01-29 21:26:58, 응원좀 해주세요. ,343,1,0,0
2019-01-30 19:27:01.411067,13109790,2,3,2019-01-29 21:26:58, 응원좀 해주세요. ,345,2,0,0
2019-01-30 20:27:06.659420,13109790,2,3,2019-01-29 21:26:58, 응원좀 해주세요. ,347,2,0,0
2019-01-30 21:26:58.873318,13109790,2,3,2019-01-29 21:26:58, 응원좀 해주세요. ,349,2,0,0
