check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-24 22:21:41.780712,13091126,6,0,2019-01-24 21:21:40, 돈받기 싫은 판매자. ,2475,2475,6,0
2019-01-24 23:21:47.175778,13091126,6,0,2019-01-24 21:21:40, 돈받기 싫은 판매자. ,2683,208,0,0
2019-01-25 00:21:52.287541,13091126,6,0,2019-01-24 21:21:40, 돈받기 싫은 판매자. ,2729,46,0,0
2019-01-25 01:21:44.342768,13091126,6,0,2019-01-24 21:21:40, 돈받기 싫은 판매자. ,2764,35,0,0
2019-01-25 02:21:49.578692,13091126,6,0,2019-01-24 21:21:40, 돈받기 싫은 판매자. ,2773,9,0,0
2019-01-25 03:21:41.619912,13091126,6,0,2019-01-24 21:21:40, 돈받기 싫은 판매자. ,2780,7,0,0
2019-01-25 04:21:46.770970,13091126,6,0,2019-01-24 21:21:40, 돈받기 싫은 판매자. ,2785,5,0,0
2019-01-25 05:21:51.882165,13091126,6,0,2019-01-24 21:21:40, 돈받기 싫은 판매자. ,2792,7,0,0
2019-01-25 06:21:43.969068,13091126,6,0,2019-01-24 21:21:40, 돈받기 싫은 판매자. ,2797,5,0,0
2019-01-25 07:21:49.052148,13091126,6,0,2019-01-24 21:21:40, 돈받기 싫은 판매자. ,2809,12,0,0
2019-01-25 08:21:41.375219,13091126,6,0,2019-01-24 21:21:40, 돈받기 싫은 판매자. ,2822,13,0,0
2019-01-25 09:21:46.492574,13091126,6,0,2019-01-24 21:21:40, 돈받기 싫은 판매자. ,2835,13,0,0
2019-01-25 10:21:51.794865,13091126,6,0,2019-01-24 21:21:40, 돈받기 싫은 판매자. ,2840,5,0,0
2019-01-25 11:21:43.982166,13091126,6,0,2019-01-24 21:21:40, 돈받기 싫은 판매자. ,2848,8,0,0
2019-01-25 12:21:49.138908,13091126,6,0,2019-01-24 21:21:40, 돈받기 싫은 판매자. ,2853,5,0,0
2019-01-25 13:21:41.492178,13091126,6,0,2019-01-24 21:21:40, 돈받기 싫은 판매자. ,2855,2,0,0
2019-01-25 14:21:46.840946,13091126,6,0,2019-01-24 21:21:40, 돈받기 싫은 판매자. ,2860,5,0,0
2019-01-25 15:21:40.452886,13091126,6,0,2019-01-24 21:21:40, 돈받기 싫은 판매자. ,2862,2,0,0
2019-01-25 16:21:46.006224,13091126,6,0,2019-01-24 21:21:40, 돈받기 싫은 판매자. ,2865,3,0,0
2019-01-25 17:21:51.435208,13091126,6,0,2019-01-24 21:21:40, 돈받기 싫은 판매자. ,2869,4,0,0
2019-01-25 18:21:43.574616,13091126,6,0,2019-01-24 21:21:40, 돈받기 싫은 판매자. ,2869,0,0,0
2019-01-25 19:21:48.952344,13091126,6,0,2019-01-24 21:21:40, 돈받기 싫은 판매자. ,2871,2,0,0
2019-01-25 20:21:41.298159,13091126,6,0,2019-01-24 21:21:40, 돈받기 싫은 판매자. ,2872,1,0,0
2019-01-25 21:21:46.356196,13091126,6,0,2019-01-24 21:21:40, 돈받기 싫은 판매자. ,2873,1,0,0
