check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-28 22:37:10.839661,13106120,8,0,2019-01-28 21:37:00, [약혐] 방어 손질하기.ytb ,1904,1904,8,0
2019-01-28 23:37:02.946385,13106120,8,0,2019-01-28 21:37:00, [약혐] 방어 손질하기.ytb ,2278,374,0,0
2019-01-29 00:37:08.030225,13106120,8,0,2019-01-28 21:37:00, [약혐] 방어 손질하기.ytb ,2394,116,0,0
2019-01-29 01:37:00.085707,13106120,8,0,2019-01-28 21:37:00, [약혐] 방어 손질하기.ytb ,2440,46,0,0
2019-01-29 02:37:05.159253,13106120,8,0,2019-01-28 21:37:00, [약혐] 방어 손질하기.ytb ,2454,14,0,0
2019-01-29 03:37:10.147607,13106120,8,0,2019-01-28 21:37:00, [약혐] 방어 손질하기.ytb ,2470,16,0,0
2019-01-29 04:37:02.146363,13106120,8,0,2019-01-28 21:37:00, [약혐] 방어 손질하기.ytb ,2483,13,0,0
2019-01-29 05:37:07.276503,13106120,8,0,2019-01-28 21:37:00, [약혐] 방어 손질하기.ytb ,2493,10,0,0
2019-01-29 06:37:12.356143,13106120,8,0,2019-01-28 21:37:00, [약혐] 방어 손질하기.ytb ,2503,10,0,0
2019-01-29 07:37:04.396076,13106120,8,0,2019-01-28 21:37:00, [약혐] 방어 손질하기.ytb ,2518,15,0,0
2019-01-29 08:37:09.461814,13106120,8,0,2019-01-28 21:37:00, [약혐] 방어 손질하기.ytb ,2533,15,0,0
2019-01-29 09:37:01.667294,13106120,8,0,2019-01-28 21:37:00, [약혐] 방어 손질하기.ytb ,2542,9,0,0
2019-01-29 10:37:07.119783,13106120,8,0,2019-01-28 21:37:00, [약혐] 방어 손질하기.ytb ,2557,15,0,0
2019-01-29 11:37:12.226263,13106120,8,0,2019-01-28 21:37:00, [약혐] 방어 손질하기.ytb ,2564,7,0,0
2019-01-29 12:37:04.319088,13106120,8,0,2019-01-28 21:37:00, [약혐] 방어 손질하기.ytb ,2574,10,0,0
2019-01-29 13:37:09.468982,13106120,8,0,2019-01-28 21:37:00, [약혐] 방어 손질하기.ytb ,2578,4,0,0
2019-01-29 14:37:01.577318,13106120,8,0,2019-01-28 21:37:00, [약혐] 방어 손질하기.ytb ,2586,8,0,0
2019-01-29 15:37:06.944920,13106120,8,0,2019-01-28 21:37:00, [약혐] 방어 손질하기.ytb ,2592,6,0,0
2019-01-29 16:37:12.325371,13106120,8,0,2019-01-28 21:37:00, [약혐] 방어 손질하기.ytb ,2597,5,0,0
2019-01-29 17:37:04.457682,13106120,8,0,2019-01-28 21:37:00, [약혐] 방어 손질하기.ytb ,2601,4,0,0
2019-01-29 18:37:09.742861,13106120,8,0,2019-01-28 21:37:00, [약혐] 방어 손질하기.ytb ,2603,2,0,0
2019-01-29 19:37:01.927577,13106120,8,0,2019-01-28 21:37:00, [약혐] 방어 손질하기.ytb ,2605,2,0,0
2019-01-29 20:37:07.492771,13106120,8,0,2019-01-28 21:37:00, [약혐] 방어 손질하기.ytb ,2607,2,0,0
2019-01-29 21:37:12.843327,13106120,8,0,2019-01-28 21:37:00, [약혐] 방어 손질하기.ytb ,2608,1,0,0
