check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-26 22:36:37.048890,13099171,5,0,2019-01-26 21:36:27, 페북 친구추천 정말 신기하네요.. ,721,721,5,0
2019-01-26 23:36:29.131427,13099171,5,0,2019-01-26 21:36:27, 페북 친구추천 정말 신기하네요.. ,789,68,0,0
2019-01-27 00:36:34.159830,13099171,5,0,2019-01-26 21:36:27, 페북 친구추천 정말 신기하네요.. ,817,28,0,0
2019-01-27 01:36:39.682991,13099171,5,0,2019-01-26 21:36:27, 페북 친구추천 정말 신기하네요.. ,827,10,0,0
2019-01-27 02:36:31.921768,13099171,5,0,2019-01-26 21:36:27, 페북 친구추천 정말 신기하네요.. ,839,12,0,0
2019-01-27 03:36:37.216409,13099171,5,0,2019-01-26 21:36:27, 페북 친구추천 정말 신기하네요.. ,841,2,0,0
2019-01-27 04:36:29.267578,13099171,5,0,2019-01-26 21:36:27, 페북 친구추천 정말 신기하네요.. ,845,4,0,0
2019-01-27 05:36:34.312815,13099171,5,0,2019-01-26 21:36:27, 페북 친구추천 정말 신기하네요.. ,846,1,0,0
2019-01-27 06:36:39.371901,13099171,5,0,2019-01-26 21:36:27, 페북 친구추천 정말 신기하네요.. ,847,1,0,0
2019-01-27 07:36:31.380210,13099171,5,0,2019-01-26 21:36:27, 페북 친구추천 정말 신기하네요.. ,854,7,0,0
2019-01-27 08:36:36.402744,13099171,5,0,2019-01-26 21:36:27, 페북 친구추천 정말 신기하네요.. ,862,8,0,0
2019-01-27 09:36:28.480612,13099171,5,0,2019-01-26 21:36:27, 페북 친구추천 정말 신기하네요.. ,865,3,0,0
2019-01-27 10:36:33.545964,13099171,5,0,2019-01-26 21:36:27, 페북 친구추천 정말 신기하네요.. ,868,3,0,0
2019-01-27 11:36:38.612280,13099171,5,0,2019-01-26 21:36:27, 페북 친구추천 정말 신기하네요.. ,869,1,0,0
2019-01-27 12:36:30.719780,13099171,5,0,2019-01-26 21:36:27, 페북 친구추천 정말 신기하네요.. ,872,3,0,0
2019-01-27 13:36:35.769850,13099171,5,0,2019-01-26 21:36:27, 페북 친구추천 정말 신기하네요.. ,874,2,0,0
2019-01-27 14:36:27.851433,13099171,5,0,2019-01-26 21:36:27, 페북 친구추천 정말 신기하네요.. ,876,2,0,0
2019-01-27 15:36:33.120612,13099171,5,0,2019-01-26 21:36:27, 페북 친구추천 정말 신기하네요.. ,878,2,0,0
2019-01-27 16:36:38.206246,13099171,5,0,2019-01-26 21:36:27, 페북 친구추천 정말 신기하네요.. ,881,3,0,0
2019-01-27 17:36:30.367873,13099171,5,0,2019-01-26 21:36:27, 페북 친구추천 정말 신기하네요.. ,883,2,0,0
2019-01-27 18:36:35.560028,13099171,5,0,2019-01-26 21:36:27, 페북 친구추천 정말 신기하네요.. ,885,2,0,0
2019-01-27 19:36:27.726993,13099171,5,0,2019-01-26 21:36:27, 페북 친구추천 정말 신기하네요.. ,887,2,0,0
2019-01-27 20:36:32.830527,13099171,5,0,2019-01-26 21:36:27, 페북 친구추천 정말 신기하네요.. ,890,3,0,0
2019-01-27 21:36:37.931170,13099171,5,0,2019-01-26 21:36:27, 페북 친구추천 정말 신기하네요.. ,894,4,0,0
