,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-28 18:26:53.825586,13105342,5,14,2019-01-28 17:26:43, 오늘 대구MBC 뉴스데스크 보도 예고 ,1924
1,2019-01-28 19:26:46.082658,13105342,5,17,2019-01-28 17:26:43, 오늘 대구MBC 뉴스데스크 보도 예고 ,2252
2,2019-01-28 20:26:51.360268,13105342,5,17,2019-01-28 17:26:43, 오늘 대구MBC 뉴스데스크 보도 예고 ,2416
3,2019-01-28 21:26:43.333785,13105342,5,17,2019-01-28 17:26:43, 오늘 대구MBC 뉴스데스크 보도 예고 ,2523
4,2019-01-28 22:26:48.299952,13105342,5,17,2019-01-28 17:26:43, 오늘 대구MBC 뉴스데스크 보도 예고 ,2608
5,2019-01-28 23:26:53.333575,13105342,5,17,2019-01-28 17:26:43, 오늘 대구MBC 뉴스데스크 보도 예고 ,2680
6,2019-01-29 00:26:45.333646,13105342,5,17,2019-01-28 17:26:43, 오늘 대구MBC 뉴스데스크 보도 예고 ,2720
7,2019-01-29 01:26:50.400518,13105342,5,17,2019-01-28 17:26:43, 오늘 대구MBC 뉴스데스크 보도 예고 ,2757
8,2019-01-29 02:26:55.553860,13105342,5,17,2019-01-28 17:26:43, 오늘 대구MBC 뉴스데스크 보도 예고 ,2772
9,2019-01-29 03:26:47.632791,13105342,5,17,2019-01-28 17:26:43, 오늘 대구MBC 뉴스데스크 보도 예고 ,2783
10,2019-01-29 04:26:52.896730,13105342,5,17,2019-01-28 17:26:43, 오늘 대구MBC 뉴스데스크 보도 예고 ,2792
11,2019-01-29 05:26:45.007897,13105342,5,17,2019-01-28 17:26:43, 오늘 대구MBC 뉴스데스크 보도 예고 ,2800
12,2019-01-29 06:26:50.057280,13105342,5,17,2019-01-28 17:26:43, 오늘 대구MBC 뉴스데스크 보도 예고 ,2805
13,2019-01-29 07:26:55.070466,13105342,5,17,2019-01-28 17:26:43, 오늘 대구MBC 뉴스데스크 보도 예고 ,2819
14,2019-01-29 08:26:47.123271,13105342,5,18,2019-01-28 17:26:43, 오늘 대구MBC 뉴스데스크 보도 예고 ,2843
15,2019-01-29 09:26:52.199706,13105342,5,18,2019-01-28 17:26:43, 오늘 대구MBC 뉴스데스크 보도 예고 ,2866
16,2019-01-29 10:26:44.379143,13105342,5,19,2019-01-28 17:26:43, 오늘 대구MBC 뉴스데스크 보도 예고 ,2889
17,2019-01-29 11:26:49.380030,13105342,5,19,2019-01-28 17:26:43, 오늘 대구MBC 뉴스데스크 보도 예고 ,2900
18,2019-01-29 12:26:54.391814,13105342,5,20,2019-01-28 17:26:43, 오늘 대구MBC 뉴스데스크 보도 예고 ,2914
19,2019-01-29 13:26:46.425445,13105342,5,20,2019-01-28 17:26:43, 오늘 대구MBC 뉴스데스크 보도 예고 ,2923
20,2019-01-29 14:26:51.480646,13105342,5,20,2019-01-28 17:26:43, 오늘 대구MBC 뉴스데스크 보도 예고 ,2926
21,2019-01-29 15:26:43.524240,13105342,5,20,2019-01-28 17:26:43, 오늘 대구MBC 뉴스데스크 보도 예고 ,2929
22,2019-01-29 16:26:48.615208,13105342,5,20,2019-01-28 17:26:43, 오늘 대구MBC 뉴스데스크 보도 예고 ,2935
23,2019-01-29 17:26:54.029273,13105342,5,20,2019-01-28 17:26:43, 오늘 대구MBC 뉴스데스크 보도 예고 ,2939
