check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-29 21:17:17.236376,13109558,3,0,2019-01-29 20:17:07, 태권도 학원 밴이 브레이크등이 나갔네요 ,394,394,3,0
2019-01-29 22:17:09.349801,13109558,3,0,2019-01-29 20:17:07, 태권도 학원 밴이 브레이크등이 나갔네요 ,453,59,0,0
2019-01-29 23:17:14.521760,13109558,3,0,2019-01-29 20:17:07, 태권도 학원 밴이 브레이크등이 나갔네요 ,480,27,0,0
2019-01-30 00:17:19.646807,13109558,3,0,2019-01-29 20:17:07, 태권도 학원 밴이 브레이크등이 나갔네요 ,491,11,0,0
2019-01-30 01:17:11.782681,13109558,3,0,2019-01-29 20:17:07, 태권도 학원 밴이 브레이크등이 나갔네요 ,496,5,0,0
2019-01-30 02:17:17.095382,13109558,3,0,2019-01-29 20:17:07, 태권도 학원 밴이 브레이크등이 나갔네요 ,497,1,0,0
2019-01-30 03:17:09.323435,13109558,3,0,2019-01-29 20:17:07, 태권도 학원 밴이 브레이크등이 나갔네요 ,498,1,0,0
2019-01-30 04:17:14.584329,13109558,3,0,2019-01-29 20:17:07, 태권도 학원 밴이 브레이크등이 나갔네요 ,501,3,0,0
2019-01-30 05:17:19.637374,13109558,3,0,2019-01-29 20:17:07, 태권도 학원 밴이 브레이크등이 나갔네요 ,503,2,0,0
2019-01-30 06:17:11.689911,13109558,3,0,2019-01-29 20:17:07, 태권도 학원 밴이 브레이크등이 나갔네요 ,504,1,0,0
2019-01-30 07:17:16.913545,13109558,3,0,2019-01-29 20:17:07, 태권도 학원 밴이 브레이크등이 나갔네요 ,506,2,0,0
2019-01-30 08:17:08.973751,13109558,3,0,2019-01-29 20:17:07, 태권도 학원 밴이 브레이크등이 나갔네요 ,510,4,0,0
2019-01-30 09:17:14.091280,13109558,3,0,2019-01-29 20:17:07, 태권도 학원 밴이 브레이크등이 나갔네요 ,514,4,0,0
2019-01-30 10:17:19.198329,13109558,3,0,2019-01-29 20:17:07, 태권도 학원 밴이 브레이크등이 나갔네요 ,517,3,0,0
2019-01-30 11:17:11.316899,13109558,3,0,2019-01-29 20:17:07, 태권도 학원 밴이 브레이크등이 나갔네요 ,518,1,0,0
2019-01-30 12:17:16.389435,13109558,3,0,2019-01-29 20:17:07, 태권도 학원 밴이 브레이크등이 나갔네요 ,520,2,0,0
2019-01-30 13:17:08.508941,13109558,3,0,2019-01-29 20:17:07, 태권도 학원 밴이 브레이크등이 나갔네요 ,523,3,0,0
2019-01-30 14:17:13.570389,13109558,3,0,2019-01-29 20:17:07, 태권도 학원 밴이 브레이크등이 나갔네요 ,526,3,0,0
2019-01-30 15:17:18.597144,13109558,3,0,2019-01-29 20:17:07, 태권도 학원 밴이 브레이크등이 나갔네요 ,527,1,0,0
2019-01-30 16:17:10.641691,13109558,3,0,2019-01-29 20:17:07, 태권도 학원 밴이 브레이크등이 나갔네요 ,528,1,0,0
2019-01-30 17:17:15.838878,13109558,3,0,2019-01-29 20:17:07, 태권도 학원 밴이 브레이크등이 나갔네요 ,530,2,0,0
2019-01-30 18:17:07.927598,13109558,3,0,2019-01-29 20:17:07, 태권도 학원 밴이 브레이크등이 나갔네요 ,531,1,0,0
2019-01-30 19:17:13.544679,13109558,3,0,2019-01-29 20:17:07, 태권도 학원 밴이 브레이크등이 나갔네요 ,533,2,0,0
2019-01-30 20:17:18.866671,13109558,3,0,2019-01-29 20:17:07, 태권도 학원 밴이 브레이크등이 나갔네요 ,534,1,0,0
