check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-28 21:06:39.176756,13105853,7,0,2019-01-28 20:06:38, 저는 아직도 한나라당이 입에 붙던데 ... ,471,471,7,0
2019-01-28 22:06:44.274638,13105853,7,0,2019-01-28 20:06:38, 저는 아직도 한나라당이 입에 붙던데 ... ,524,53,0,0
2019-01-28 23:06:49.418726,13105853,7,0,2019-01-28 20:06:38, 저는 아직도 한나라당이 입에 붙던데 ... ,545,21,0,0
2019-01-29 00:06:41.776694,13105853,7,0,2019-01-28 20:06:38, 저는 아직도 한나라당이 입에 붙던데 ... ,553,8,0,0
2019-01-29 01:06:46.845501,13105853,7,0,2019-01-28 20:06:38, 저는 아직도 한나라당이 입에 붙던데 ... ,559,6,0,0
2019-01-29 02:06:38.961721,13105853,7,0,2019-01-28 20:06:38, 저는 아직도 한나라당이 입에 붙던데 ... ,565,6,0,0
2019-01-29 03:06:44.208106,13105853,7,0,2019-01-28 20:06:38, 저는 아직도 한나라당이 입에 붙던데 ... ,572,7,0,0
2019-01-29 04:06:49.240876,13105853,7,0,2019-01-28 20:06:38, 저는 아직도 한나라당이 입에 붙던데 ... ,573,1,0,0
2019-01-29 05:06:41.226321,13105853,7,0,2019-01-28 20:06:38, 저는 아직도 한나라당이 입에 붙던데 ... ,576,3,0,0
2019-01-29 06:06:46.234410,13105853,7,0,2019-01-28 20:06:38, 저는 아직도 한나라당이 입에 붙던데 ... ,576,0,0,0
2019-01-29 07:06:38.250548,13105853,7,0,2019-01-28 20:06:38, 저는 아직도 한나라당이 입에 붙던데 ... ,578,2,0,0
2019-01-29 08:06:43.378246,13105853,7,0,2019-01-28 20:06:38, 저는 아직도 한나라당이 입에 붙던데 ... ,580,2,0,0
2019-01-29 09:06:48.503075,13105853,7,0,2019-01-28 20:06:38, 저는 아직도 한나라당이 입에 붙던데 ... ,583,3,0,0
2019-01-29 10:06:40.642124,13105853,7,0,2019-01-28 20:06:38, 저는 아직도 한나라당이 입에 붙던데 ... ,585,2,0,0
2019-01-29 11:06:45.826936,13105853,7,0,2019-01-28 20:06:38, 저는 아직도 한나라당이 입에 붙던데 ... ,586,1,0,0
2019-01-29 12:06:50.970613,13105853,7,0,2019-01-28 20:06:38, 저는 아직도 한나라당이 입에 붙던데 ... ,587,1,0,0
2019-01-29 13:06:43.148310,13105853,7,0,2019-01-28 20:06:38, 저는 아직도 한나라당이 입에 붙던데 ... ,589,2,0,0
2019-01-29 14:06:48.443124,13105853,7,0,2019-01-28 20:06:38, 저는 아직도 한나라당이 입에 붙던데 ... ,591,2,0,0
2019-01-29 15:06:40.677297,13105853,7,0,2019-01-28 20:06:38, 저는 아직도 한나라당이 입에 붙던데 ... ,594,3,0,0
2019-01-29 16:06:45.765223,13105853,7,0,2019-01-28 20:06:38, 저는 아직도 한나라당이 입에 붙던데 ... ,596,2,0,0
2019-01-29 17:06:50.833791,13105853,7,0,2019-01-28 20:06:38, 저는 아직도 한나라당이 입에 붙던데 ... ,601,5,0,0
2019-01-29 18:06:42.809867,13105853,7,0,2019-01-28 20:06:38, 저는 아직도 한나라당이 입에 붙던데 ... ,602,1,0,0
2019-01-29 19:06:47.936214,13105853,7,0,2019-01-28 20:06:38, 저는 아직도 한나라당이 입에 붙던데 ... ,606,4,0,0
2019-01-29 20:06:39.933461,13105853,7,0,2019-01-28 20:06:38, 저는 아직도 한나라당이 입에 붙던데 ... ,607,1,0,0
