,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-24 11:01:59.549671,13088304,20,0,2019-01-24 10:01:58," 아이폰 6부터 XS MAX 시리즈까지의 'ㅣ,ㅔ' 키보드 씹힘 현상 관련 푸념 ",679
1,2019-01-24 12:02:05.097049,13088304,20,0,2019-01-24 10:01:58," 아이폰 6부터 XS MAX 시리즈까지의 'ㅣ,ㅔ' 키보드 씹힘 현상 관련 푸념 ",782
2,2019-01-24 13:02:10.296033,13088304,20,0,2019-01-24 10:01:58," 아이폰 6부터 XS MAX 시리즈까지의 'ㅣ,ㅔ' 키보드 씹힘 현상 관련 푸념 ",839
3,2019-01-24 14:02:02.306414,13088304,20,0,2019-01-24 10:01:58," 아이폰 6부터 XS MAX 시리즈까지의 'ㅣ,ㅔ' 키보드 씹힘 현상 관련 푸념 ",862
4,2019-01-24 15:02:07.741253,13088304,20,0,2019-01-24 10:01:58," 아이폰 6부터 XS MAX 시리즈까지의 'ㅣ,ㅔ' 키보드 씹힘 현상 관련 푸념 ",882
5,2019-01-24 16:01:59.921803,13088304,20,0,2019-01-24 10:01:58," 아이폰 6부터 XS MAX 시리즈까지의 'ㅣ,ㅔ' 키보드 씹힘 현상 관련 푸념 ",902
6,2019-01-24 17:02:05.197536,13088304,20,0,2019-01-24 10:01:58," 아이폰 6부터 XS MAX 시리즈까지의 'ㅣ,ㅔ' 키보드 씹힘 현상 관련 푸념 ",906
7,2019-01-24 18:02:10.263299,13088304,20,0,2019-01-24 10:01:58," 아이폰 6부터 XS MAX 시리즈까지의 'ㅣ,ㅔ' 키보드 씹힘 현상 관련 푸념 ",912
8,2019-01-24 19:02:02.255605,13088304,20,0,2019-01-24 10:01:58," 아이폰 6부터 XS MAX 시리즈까지의 'ㅣ,ㅔ' 키보드 씹힘 현상 관련 푸념 ",918
9,2019-01-24 20:02:07.771764,13088304,20,0,2019-01-24 10:01:58," 아이폰 6부터 XS MAX 시리즈까지의 'ㅣ,ㅔ' 키보드 씹힘 현상 관련 푸념 ",922
10,2019-01-24 21:01:59.828004,13088304,20,0,2019-01-24 10:01:58," 아이폰 6부터 XS MAX 시리즈까지의 'ㅣ,ㅔ' 키보드 씹힘 현상 관련 푸념 ",926
11,2019-01-24 22:02:05.773883,13088304,20,0,2019-01-24 10:01:58," 아이폰 6부터 XS MAX 시리즈까지의 'ㅣ,ㅔ' 키보드 씹힘 현상 관련 푸념 ",928
12,2019-01-24 23:02:10.864932,13088304,20,0,2019-01-24 10:01:58," 아이폰 6부터 XS MAX 시리즈까지의 'ㅣ,ㅔ' 키보드 씹힘 현상 관련 푸념 ",932
13,2019-01-25 00:02:03.050116,13088304,20,0,2019-01-24 10:01:58," 아이폰 6부터 XS MAX 시리즈까지의 'ㅣ,ㅔ' 키보드 씹힘 현상 관련 푸념 ",935
14,2019-01-25 01:02:08.162520,13088304,20,0,2019-01-24 10:01:58," 아이폰 6부터 XS MAX 시리즈까지의 'ㅣ,ㅔ' 키보드 씹힘 현상 관련 푸념 ",939
15,2019-01-25 02:02:00.395358,13088304,20,0,2019-01-24 10:01:58," 아이폰 6부터 XS MAX 시리즈까지의 'ㅣ,ㅔ' 키보드 씹힘 현상 관련 푸념 ",943
16,2019-01-25 03:02:05.540040,13088304,20,0,2019-01-24 10:01:58," 아이폰 6부터 XS MAX 시리즈까지의 'ㅣ,ㅔ' 키보드 씹힘 현상 관련 푸념 ",947
17,2019-01-25 04:02:10.587136,13088304,20,0,2019-01-24 10:01:58," 아이폰 6부터 XS MAX 시리즈까지의 'ㅣ,ㅔ' 키보드 씹힘 현상 관련 푸념 ",950
18,2019-01-25 05:02:02.556130,13088304,20,0,2019-01-24 10:01:58," 아이폰 6부터 XS MAX 시리즈까지의 'ㅣ,ㅔ' 키보드 씹힘 현상 관련 푸념 ",951
19,2019-01-25 06:02:07.581960,13088304,20,0,2019-01-24 10:01:58," 아이폰 6부터 XS MAX 시리즈까지의 'ㅣ,ㅔ' 키보드 씹힘 현상 관련 푸념 ",952
20,2019-01-25 07:01:59.662834,13088304,20,0,2019-01-24 10:01:58," 아이폰 6부터 XS MAX 시리즈까지의 'ㅣ,ㅔ' 키보드 씹힘 현상 관련 푸념 ",954
21,2019-01-25 08:02:04.722193,13088304,20,0,2019-01-24 10:01:58," 아이폰 6부터 XS MAX 시리즈까지의 'ㅣ,ㅔ' 키보드 씹힘 현상 관련 푸념 ",957
22,2019-01-25 09:02:09.784860,13088304,20,0,2019-01-24 10:01:58," 아이폰 6부터 XS MAX 시리즈까지의 'ㅣ,ㅔ' 키보드 씹힘 현상 관련 푸념 ",958
23,2019-01-25 10:02:01.909727,13088304,20,0,2019-01-24 10:01:58," 아이폰 6부터 XS MAX 시리즈까지의 'ㅣ,ㅔ' 키보드 씹힘 현상 관련 푸념 ",959
