,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-28 11:37:29.602357,13103695,30,0,2019-01-28 10:37:19," 여가부, 성희롱·성차별 사건 직접조사권 갖는다 ",1344
1,2019-01-28 12:37:21.697248,13103695,30,0,2019-01-28 10:37:19," 여가부, 성희롱·성차별 사건 직접조사권 갖는다 ",1479
2,2019-01-28 13:37:27.054594,13103695,32,0,2019-01-28 10:37:19," 여가부, 성희롱·성차별 사건 직접조사권 갖는다 ",1536
3,2019-01-28 14:37:19.046607,13103695,32,0,2019-01-28 10:37:19," 여가부, 성희롱·성차별 사건 직접조사권 갖는다 ",1567
4,2019-01-28 15:37:24.089647,13103695,32,0,2019-01-28 10:37:19," 여가부, 성희롱·성차별 사건 직접조사권 갖는다 ",1592
5,2019-01-28 16:37:29.757917,13103695,32,0,2019-01-28 10:37:19," 여가부, 성희롱·성차별 사건 직접조사권 갖는다 ",1608
6,2019-01-28 17:37:21.802867,13103695,32,0,2019-01-28 10:37:19," 여가부, 성희롱·성차별 사건 직접조사권 갖는다 ",1627
7,2019-01-28 18:37:27.038560,13103695,32,0,2019-01-28 10:37:19," 여가부, 성희롱·성차별 사건 직접조사권 갖는다 ",1643
8,2019-01-28 19:37:19.147204,13103695,32,0,2019-01-28 10:37:19," 여가부, 성희롱·성차별 사건 직접조사권 갖는다 ",1651
9,2019-01-28 20:37:24.242160,13103695,32,0,2019-01-28 10:37:19," 여가부, 성희롱·성차별 사건 직접조사권 갖는다 ",1660
10,2019-01-28 21:37:29.366193,13103695,32,0,2019-01-28 10:37:19," 여가부, 성희롱·성차별 사건 직접조사권 갖는다 ",1663
11,2019-01-28 22:37:21.432534,13103695,32,0,2019-01-28 10:37:19," 여가부, 성희롱·성차별 사건 직접조사권 갖는다 ",1672
12,2019-01-28 23:37:26.627145,13103695,32,0,2019-01-28 10:37:19," 여가부, 성희롱·성차별 사건 직접조사권 갖는다 ",1674
13,2019-01-29 00:37:31.950857,13103695,32,0,2019-01-28 10:37:19," 여가부, 성희롱·성차별 사건 직접조사권 갖는다 ",1675
14,2019-01-29 01:37:24.315770,13103695,32,0,2019-01-28 10:37:19," 여가부, 성희롱·성차별 사건 직접조사권 갖는다 ",1678
15,2019-01-29 02:37:29.437261,13103695,32,0,2019-01-28 10:37:19," 여가부, 성희롱·성차별 사건 직접조사권 갖는다 ",1681
16,2019-01-29 03:37:21.813810,13103695,32,0,2019-01-28 10:37:19," 여가부, 성희롱·성차별 사건 직접조사권 갖는다 ",1685
17,2019-01-29 04:37:26.929055,13103695,32,0,2019-01-28 10:37:19," 여가부, 성희롱·성차별 사건 직접조사권 갖는다 ",1688
18,2019-01-29 05:37:19.024894,13103695,32,0,2019-01-28 10:37:19," 여가부, 성희롱·성차별 사건 직접조사권 갖는다 ",1690
19,2019-01-29 06:37:24.263904,13103695,32,0,2019-01-28 10:37:19," 여가부, 성희롱·성차별 사건 직접조사권 갖는다 ",1691
20,2019-01-29 07:37:29.320501,13103695,32,0,2019-01-28 10:37:19," 여가부, 성희롱·성차별 사건 직접조사권 갖는다 ",1695
21,2019-01-29 08:37:21.428089,13103695,32,0,2019-01-28 10:37:19," 여가부, 성희롱·성차별 사건 직접조사권 갖는다 ",1700
22,2019-01-29 09:37:26.528925,13103695,32,0,2019-01-28 10:37:19," 여가부, 성희롱·성차별 사건 직접조사권 갖는다 ",1701
23,2019-01-29 10:37:31.605157,13103695,32,0,2019-01-28 10:37:19," 여가부, 성희롱·성차별 사건 직접조사권 갖는다 ",1703
