,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-27 12:57:03.603068,13100712,7,1,2019-01-27 11:57:00, 러시아군 Tu-22M3 전략폭격기 착륙사고.webm ,1603
1,2019-01-27 13:57:08.655760,13100712,8,1,2019-01-27 11:57:00, 러시아군 Tu-22M3 전략폭격기 착륙사고.webm ,1994
2,2019-01-27 14:57:00.756825,13100712,9,1,2019-01-27 11:57:00, 러시아군 Tu-22M3 전략폭격기 착륙사고.webm ,2131
3,2019-01-27 15:57:05.885804,13100712,9,1,2019-01-27 11:57:00, 러시아군 Tu-22M3 전략폭격기 착륙사고.webm ,2190
4,2019-01-27 16:57:11.041512,13100712,9,1,2019-01-27 11:57:00, 러시아군 Tu-22M3 전략폭격기 착륙사고.webm ,2249
5,2019-01-27 17:57:03.377388,13100712,9,1,2019-01-27 11:57:00, 러시아군 Tu-22M3 전략폭격기 착륙사고.webm ,2278
6,2019-01-27 18:57:08.828170,13100712,9,1,2019-01-27 11:57:00, 러시아군 Tu-22M3 전략폭격기 착륙사고.webm ,2300
7,2019-01-27 19:57:01.099176,13100712,9,1,2019-01-27 11:57:00, 러시아군 Tu-22M3 전략폭격기 착륙사고.webm ,2308
8,2019-01-27 20:57:06.305647,13100712,9,1,2019-01-27 11:57:00, 러시아군 Tu-22M3 전략폭격기 착륙사고.webm ,2322
9,2019-01-27 21:57:11.431820,13100712,9,1,2019-01-27 11:57:00, 러시아군 Tu-22M3 전략폭격기 착륙사고.webm ,2333
10,2019-01-27 22:57:03.738481,13100712,9,1,2019-01-27 11:57:00, 러시아군 Tu-22M3 전략폭격기 착륙사고.webm ,2341
11,2019-01-27 23:57:09.061389,13100712,9,1,2019-01-27 11:57:00, 러시아군 Tu-22M3 전략폭격기 착륙사고.webm ,2362
12,2019-01-28 00:57:01.915903,13100712,9,1,2019-01-27 11:57:00, 러시아군 Tu-22M3 전략폭격기 착륙사고.webm ,2368
13,2019-01-28 01:57:06.982597,13100712,9,1,2019-01-27 11:57:00, 러시아군 Tu-22M3 전략폭격기 착륙사고.webm ,2371
14,2019-01-28 02:57:12.178499,13100712,9,1,2019-01-27 11:57:00, 러시아군 Tu-22M3 전략폭격기 착륙사고.webm ,2374
15,2019-01-28 03:57:04.551059,13100712,9,1,2019-01-27 11:57:00, 러시아군 Tu-22M3 전략폭격기 착륙사고.webm ,2376
16,2019-01-28 04:57:09.689690,13100712,9,1,2019-01-27 11:57:00, 러시아군 Tu-22M3 전략폭격기 착륙사고.webm ,2379
17,2019-01-28 05:57:01.764491,13100712,9,1,2019-01-27 11:57:00, 러시아군 Tu-22M3 전략폭격기 착륙사고.webm ,2381
18,2019-01-28 06:57:07.045830,13100712,9,1,2019-01-27 11:57:00, 러시아군 Tu-22M3 전략폭격기 착륙사고.webm ,2383
19,2019-01-28 07:57:00.777296,13100712,9,1,2019-01-27 11:57:00, 러시아군 Tu-22M3 전략폭격기 착륙사고.webm ,2387
20,2019-01-28 08:57:06.974517,13100712,9,1,2019-01-27 11:57:00, 러시아군 Tu-22M3 전략폭격기 착륙사고.webm ,2389
21,2019-01-28 09:57:12.562338,13100712,9,1,2019-01-27 11:57:00, 러시아군 Tu-22M3 전략폭격기 착륙사고.webm ,2392
22,2019-01-28 10:57:04.879542,13100712,9,1,2019-01-27 11:57:00, 러시아군 Tu-22M3 전략폭격기 착륙사고.webm ,2396
23,2019-01-28 11:57:10.157063,13100712,9,1,2019-01-27 11:57:00, 러시아군 Tu-22M3 전략폭격기 착륙사고.webm ,2402
