,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-28 12:21:41.286051,13103859,1,3,2019-01-28 11:21:41, 공습 경보 (사운드 필요) ,759
1,2019-01-28 13:21:46.472294,13103859,1,4,2019-01-28 11:21:41, 공습 경보 (사운드 필요) ,877
2,2019-01-28 14:21:51.540268,13103859,2,4,2019-01-28 11:21:41, 공습 경보 (사운드 필요) ,907
3,2019-01-28 15:21:43.620430,13103859,2,4,2019-01-28 11:21:41, 공습 경보 (사운드 필요) ,926
4,2019-01-28 16:21:48.708727,13103859,2,4,2019-01-28 11:21:41, 공습 경보 (사운드 필요) ,940
5,2019-01-28 17:21:41.789669,13103859,2,4,2019-01-28 11:21:41, 공습 경보 (사운드 필요) ,946
6,2019-01-28 18:21:47.038908,13103859,2,4,2019-01-28 11:21:41, 공습 경보 (사운드 필요) ,950
7,2019-01-28 19:21:52.167423,13103859,2,4,2019-01-28 11:21:41, 공습 경보 (사운드 필요) ,953
8,2019-01-28 20:21:44.270681,13103859,2,4,2019-01-28 11:21:41, 공습 경보 (사운드 필요) ,956
9,2019-01-28 21:21:49.418478,13103859,2,4,2019-01-28 11:21:41, 공습 경보 (사운드 필요) ,960
10,2019-01-28 22:21:41.555278,13103859,2,4,2019-01-28 11:21:41, 공습 경보 (사운드 필요) ,965
11,2019-01-28 23:21:46.679717,13103859,2,4,2019-01-28 11:21:41, 공습 경보 (사운드 필요) ,976
12,2019-01-29 00:21:51.841977,13103859,2,4,2019-01-28 11:21:41, 공습 경보 (사운드 필요) ,979
13,2019-01-29 01:21:43.822052,13103859,2,4,2019-01-28 11:21:41, 공습 경보 (사운드 필요) ,981
14,2019-01-29 02:21:48.860485,13103859,2,4,2019-01-28 11:21:41, 공습 경보 (사운드 필요) ,983
15,2019-01-29 03:21:53.933676,13103859,2,4,2019-01-28 11:21:41, 공습 경보 (사운드 필요) ,986
16,2019-01-29 04:21:45.957342,13103859,2,4,2019-01-28 11:21:41, 공습 경보 (사운드 필요) ,988
17,2019-01-29 05:21:50.967031,13103859,2,4,2019-01-28 11:21:41, 공습 경보 (사운드 필요) ,993
18,2019-01-29 06:21:43.237340,13103859,2,4,2019-01-28 11:21:41, 공습 경보 (사운드 필요) ,994
19,2019-01-29 07:21:48.271077,13103859,2,4,2019-01-28 11:21:41, 공습 경보 (사운드 필요) ,997
20,2019-01-29 08:21:53.307300,13103859,2,4,2019-01-28 11:21:41, 공습 경보 (사운드 필요) ,999
21,2019-01-29 09:21:45.387041,13103859,2,4,2019-01-28 11:21:41, 공습 경보 (사운드 필요) ,1003
22,2019-01-29 10:21:50.440664,13103859,2,4,2019-01-28 11:21:41, 공습 경보 (사운드 필요) ,1005
23,2019-01-29 11:21:42.400247,13103859,2,4,2019-01-28 11:21:41, 공습 경보 (사운드 필요) ,1008
