,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-28 23:27:03.338631,13106304,5,0,2019-01-28 22:27:01, 한류 붐으로 흑자전환 “세계 제일의 점포”를 목표로 타워레코드의 도전 (일어주의) ,1809
1,2019-01-29 00:27:08.647511,13106304,5,0,2019-01-28 22:27:01, 한류 붐으로 흑자전환 “세계 제일의 점포”를 목표로 타워레코드의 도전 (일어주의) ,2082
2,2019-01-29 01:27:13.712174,13106304,5,0,2019-01-28 22:27:01, 한류 붐으로 흑자전환 “세계 제일의 점포”를 목표로 타워레코드의 도전 (일어주의) ,2158
3,2019-01-29 02:27:05.743244,13106304,5,0,2019-01-28 22:27:01, 한류 붐으로 흑자전환 “세계 제일의 점포”를 목표로 타워레코드의 도전 (일어주의) ,2193
4,2019-01-29 03:27:10.782285,13106304,5,0,2019-01-28 22:27:01, 한류 붐으로 흑자전환 “세계 제일의 점포”를 목표로 타워레코드의 도전 (일어주의) ,2222
5,2019-01-29 04:27:02.833876,13106304,5,0,2019-01-28 22:27:01, 한류 붐으로 흑자전환 “세계 제일의 점포”를 목표로 타워레코드의 도전 (일어주의) ,2232
6,2019-01-29 05:27:07.873951,13106304,5,0,2019-01-28 22:27:01, 한류 붐으로 흑자전환 “세계 제일의 점포”를 목표로 타워레코드의 도전 (일어주의) ,2246
7,2019-01-29 06:27:12.988063,13106304,5,0,2019-01-28 22:27:01, 한류 붐으로 흑자전환 “세계 제일의 점포”를 목표로 타워레코드의 도전 (일어주의) ,2258
8,2019-01-29 07:27:05.096762,13106304,5,0,2019-01-28 22:27:01, 한류 붐으로 흑자전환 “세계 제일의 점포”를 목표로 타워레코드의 도전 (일어주의) ,2285
9,2019-01-29 08:27:10.218965,13106304,5,0,2019-01-28 22:27:01, 한류 붐으로 흑자전환 “세계 제일의 점포”를 목표로 타워레코드의 도전 (일어주의) ,2319
10,2019-01-29 09:27:02.297331,13106304,5,0,2019-01-28 22:27:01, 한류 붐으로 흑자전환 “세계 제일의 점포”를 목표로 타워레코드의 도전 (일어주의) ,2339
11,2019-01-29 10:27:07.390264,13106304,5,0,2019-01-28 22:27:01, 한류 붐으로 흑자전환 “세계 제일의 점포”를 목표로 타워레코드의 도전 (일어주의) ,2358
12,2019-01-29 11:27:12.691205,13106304,5,0,2019-01-28 22:27:01, 한류 붐으로 흑자전환 “세계 제일의 점포”를 목표로 타워레코드의 도전 (일어주의) ,2374
13,2019-01-29 12:27:04.790133,13106304,5,0,2019-01-28 22:27:01, 한류 붐으로 흑자전환 “세계 제일의 점포”를 목표로 타워레코드의 도전 (일어주의) ,2382
14,2019-01-29 13:27:10.034279,13106304,5,0,2019-01-28 22:27:01, 한류 붐으로 흑자전환 “세계 제일의 점포”를 목표로 타워레코드의 도전 (일어주의) ,2394
15,2019-01-29 14:27:02.108276,13106304,5,0,2019-01-28 22:27:01, 한류 붐으로 흑자전환 “세계 제일의 점포”를 목표로 타워레코드의 도전 (일어주의) ,2396
16,2019-01-29 15:27:07.251722,13106304,5,0,2019-01-28 22:27:01, 한류 붐으로 흑자전환 “세계 제일의 점포”를 목표로 타워레코드의 도전 (일어주의) ,2401
17,2019-01-29 16:27:12.626475,13106304,5,0,2019-01-28 22:27:01, 한류 붐으로 흑자전환 “세계 제일의 점포”를 목표로 타워레코드의 도전 (일어주의) ,2405
18,2019-01-29 17:27:04.831411,13106304,5,0,2019-01-28 22:27:01, 한류 붐으로 흑자전환 “세계 제일의 점포”를 목표로 타워레코드의 도전 (일어주의) ,2409
19,2019-01-29 18:27:09.915815,13106304,5,0,2019-01-28 22:27:01, 한류 붐으로 흑자전환 “세계 제일의 점포”를 목표로 타워레코드의 도전 (일어주의) ,2414
20,2019-01-29 19:27:02.083743,13106304,5,0,2019-01-28 22:27:01, 한류 붐으로 흑자전환 “세계 제일의 점포”를 목표로 타워레코드의 도전 (일어주의) ,2418
21,2019-01-29 20:27:07.179591,13106304,5,0,2019-01-28 22:27:01, 한류 붐으로 흑자전환 “세계 제일의 점포”를 목표로 타워레코드의 도전 (일어주의) ,2420
22,2019-01-29 21:27:12.610727,13106304,5,0,2019-01-28 22:27:01, 한류 붐으로 흑자전환 “세계 제일의 점포”를 목표로 타워레코드의 도전 (일어주의) ,2422
23,2019-01-29 22:27:04.766001,13106304,5,0,2019-01-28 22:27:01, 한류 붐으로 흑자전환 “세계 제일의 점포”를 목표로 타워레코드의 도전 (일어주의) ,2425
