,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-28 23:36:57.664892,13106343,19,0,2019-01-28 22:36:49," '한국인 관광객, 태국 수완나폼 공항서 직원 뺨 때려' ",2079
1,2019-01-29 00:36:50.136743,13106343,20,0,2019-01-28 22:36:49," '한국인 관광객, 태국 수완나폼 공항서 직원 뺨 때려' ",2415
2,2019-01-29 01:36:55.719534,13106343,20,0,2019-01-28 22:36:49," '한국인 관광객, 태국 수완나폼 공항서 직원 뺨 때려' ",2532
3,2019-01-29 02:37:01.182608,13106343,21,0,2019-01-28 22:36:49," '한국인 관광객, 태국 수완나폼 공항서 직원 뺨 때려' ",2620
4,2019-01-29 03:36:53.737335,13106343,21,0,2019-01-28 22:36:49," '한국인 관광객, 태국 수완나폼 공항서 직원 뺨 때려' ",2670
5,2019-01-29 04:36:59.023019,13106343,21,0,2019-01-28 22:36:49," '한국인 관광객, 태국 수완나폼 공항서 직원 뺨 때려' ",2701
6,2019-01-29 05:36:51.227327,13106343,21,0,2019-01-28 22:36:49," '한국인 관광객, 태국 수완나폼 공항서 직원 뺨 때려' ",2733
7,2019-01-29 06:36:56.518138,13106343,21,0,2019-01-28 22:36:49," '한국인 관광객, 태국 수완나폼 공항서 직원 뺨 때려' ",2773
8,2019-01-29 07:37:01.613446,13106343,21,0,2019-01-28 22:36:49," '한국인 관광객, 태국 수완나폼 공항서 직원 뺨 때려' ",2844
9,2019-01-29 08:36:54.061323,13106343,21,0,2019-01-28 22:36:49," '한국인 관광객, 태국 수완나폼 공항서 직원 뺨 때려' ",2924
10,2019-01-29 09:36:59.247073,13106343,21,1,2019-01-28 22:36:49," '한국인 관광객, 태국 수완나폼 공항서 직원 뺨 때려' ",2979
11,2019-01-29 10:36:51.753117,13106343,21,1,2019-01-28 22:36:49," '한국인 관광객, 태국 수완나폼 공항서 직원 뺨 때려' ",3038
12,2019-01-29 11:36:56.920894,13106343,21,1,2019-01-28 22:36:49," '한국인 관광객, 태국 수완나폼 공항서 직원 뺨 때려' ",3074
13,2019-01-29 12:36:49.011342,13106343,21,1,2019-01-28 22:36:49," '한국인 관광객, 태국 수완나폼 공항서 직원 뺨 때려' ",3088
14,2019-01-29 13:36:54.162107,13106343,21,1,2019-01-28 22:36:49," '한국인 관광객, 태국 수완나폼 공항서 직원 뺨 때려' ",3095
15,2019-01-29 14:36:59.277542,13106343,21,1,2019-01-28 22:36:49," '한국인 관광객, 태국 수완나폼 공항서 직원 뺨 때려' ",3104
16,2019-01-29 15:36:51.659607,13106343,21,1,2019-01-28 22:36:49," '한국인 관광객, 태국 수완나폼 공항서 직원 뺨 때려' ",3109
17,2019-01-29 16:36:56.703374,13106343,21,1,2019-01-28 22:36:49," '한국인 관광객, 태국 수완나폼 공항서 직원 뺨 때려' ",3113
18,2019-01-29 17:37:01.960952,13106343,21,1,2019-01-28 22:36:49," '한국인 관광객, 태국 수완나폼 공항서 직원 뺨 때려' ",3117
19,2019-01-29 18:36:54.236954,13106343,21,1,2019-01-28 22:36:49," '한국인 관광객, 태국 수완나폼 공항서 직원 뺨 때려' ",3121
20,2019-01-29 19:36:59.333585,13106343,21,1,2019-01-28 22:36:49," '한국인 관광객, 태국 수완나폼 공항서 직원 뺨 때려' ",3124
21,2019-01-29 20:36:51.439623,13106343,21,1,2019-01-28 22:36:49," '한국인 관광객, 태국 수완나폼 공항서 직원 뺨 때려' ",3133
22,2019-01-29 21:36:56.468314,13106343,21,1,2019-01-28 22:36:49," '한국인 관광객, 태국 수완나폼 공항서 직원 뺨 때려' ",3136
23,2019-01-29 22:37:01.816972,13106343,21,1,2019-01-28 22:36:49," '한국인 관광객, 태국 수완나폼 공항서 직원 뺨 때려' ",3139
