check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-30 01:22:29.932424,13110297,0,0,2019-01-30 00:22:22, 유튜브에서 몇안되는 자체제작 채널 ,935,935,0,0
2019-01-30 02:22:22.052426,13110297,0,0,2019-01-30 00:22:22, 유튜브에서 몇안되는 자체제작 채널 ,1067,132,0,0
2019-01-30 03:22:27.209901,13110297,0,0,2019-01-30 00:22:22, 유튜브에서 몇안되는 자체제작 채널 ,1130,63,0,0
2019-01-30 04:22:32.259783,13110297,0,0,2019-01-30 00:22:22, 유튜브에서 몇안되는 자체제작 채널 ,1158,28,0,0
2019-01-30 05:22:24.359385,13110297,0,0,2019-01-30 00:22:22, 유튜브에서 몇안되는 자체제작 채널 ,1184,26,0,0
2019-01-30 06:22:29.509666,13110297,0,0,2019-01-30 00:22:22, 유튜브에서 몇안되는 자체제작 채널 ,1218,34,0,0
2019-01-30 07:22:34.620409,13110297,0,0,2019-01-30 00:22:22, 유튜브에서 몇안되는 자체제작 채널 ,1276,58,0,0
2019-01-30 08:22:26.782743,13110297,0,0,2019-01-30 00:22:22, 유튜브에서 몇안되는 자체제작 채널 ,1339,63,0,0
2019-01-30 09:22:31.958243,13110297,0,0,2019-01-30 00:22:22, 유튜브에서 몇안되는 자체제작 채널 ,1374,35,0,0
2019-01-30 10:22:24.104093,13110297,0,0,2019-01-30 00:22:22, 유튜브에서 몇안되는 자체제작 채널 ,1389,15,0,0
2019-01-30 11:22:29.213014,13110297,0,0,2019-01-30 00:22:22, 유튜브에서 몇안되는 자체제작 채널 ,1396,7,0,0
2019-01-30 12:22:34.325084,13110297,0,0,2019-01-30 00:22:22, 유튜브에서 몇안되는 자체제작 채널 ,1403,7,0,0
2019-01-30 13:22:26.457649,13110297,0,0,2019-01-30 00:22:22, 유튜브에서 몇안되는 자체제작 채널 ,1409,6,0,0
2019-01-30 14:22:31.578168,13110297,0,0,2019-01-30 00:22:22, 유튜브에서 몇안되는 자체제작 채널 ,1410,1,0,0
2019-01-30 15:22:23.681257,13110297,0,0,2019-01-30 00:22:22, 유튜브에서 몇안되는 자체제작 채널 ,1412,2,0,0
2019-01-30 16:22:28.743324,13110297,0,0,2019-01-30 00:22:22, 유튜브에서 몇안되는 자체제작 채널 ,1414,2,0,0
2019-01-30 17:22:33.820530,13110297,0,0,2019-01-30 00:22:22, 유튜브에서 몇안되는 자체제작 채널 ,1416,2,0,0
2019-01-30 18:22:25.886699,13110297,0,0,2019-01-30 00:22:22, 유튜브에서 몇안되는 자체제작 채널 ,1419,3,0,0
2019-01-30 19:22:30.981861,13110297,0,0,2019-01-30 00:22:22, 유튜브에서 몇안되는 자체제작 채널 ,1424,5,0,0
2019-01-30 20:22:23.032217,13110297,0,0,2019-01-30 00:22:22, 유튜브에서 몇안되는 자체제작 채널 ,1427,3,0,0
2019-01-30 21:22:28.187603,13110297,0,0,2019-01-30 00:22:22, 유튜브에서 몇안되는 자체제작 채널 ,1429,2,0,0
2019-01-30 22:22:33.331724,13110297,0,0,2019-01-30 00:22:22, 유튜브에서 몇안되는 자체제작 채널 ,1434,5,0,0
2019-01-30 23:22:25.411238,13110297,0,0,2019-01-30 00:22:22, 유튜브에서 몇안되는 자체제작 채널 ,1437,3,0,0
2019-01-31 00:22:30.712708,13110297,0,0,2019-01-30 00:22:22, 유튜브에서 몇안되는 자체제작 채널 ,1440,3,0,0
