check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-25 01:21:44.155201,13091886,4,0,2019-01-25 00:21:36, 이 루프트한자 카고기는 북한영공을 통과한건지... ,1259,1259,4,0
2019-01-25 02:21:36.277292,13091886,4,0,2019-01-25 00:21:36, 이 루프트한자 카고기는 북한영공을 통과한건지... ,1348,89,0,0
2019-01-25 03:21:41.310592,13091886,4,0,2019-01-25 00:21:36, 이 루프트한자 카고기는 북한영공을 통과한건지... ,1380,32,0,0
2019-01-25 04:21:46.373491,13091886,4,0,2019-01-25 00:21:36, 이 루프트한자 카고기는 북한영공을 통과한건지... ,1391,11,0,0
2019-01-25 05:21:38.362503,13091886,4,0,2019-01-25 00:21:36, 이 루프트한자 카고기는 북한영공을 통과한건지... ,1409,18,0,0
2019-01-25 06:21:43.508887,13091886,4,0,2019-01-25 00:21:36, 이 루프트한자 카고기는 북한영공을 통과한건지... ,1428,19,0,0
2019-01-25 07:21:48.799948,13091886,4,0,2019-01-25 00:21:36, 이 루프트한자 카고기는 북한영공을 통과한건지... ,1467,39,0,0
2019-01-25 08:21:41.083709,13091886,4,0,2019-01-25 00:21:36, 이 루프트한자 카고기는 북한영공을 통과한건지... ,1501,34,0,0
2019-01-25 09:21:46.190354,13091886,4,0,2019-01-25 00:21:36, 이 루프트한자 카고기는 북한영공을 통과한건지... ,1538,37,0,0
2019-01-25 10:21:38.264338,13091886,4,0,2019-01-25 00:21:36, 이 루프트한자 카고기는 북한영공을 통과한건지... ,1545,7,0,0
2019-01-25 11:21:43.596443,13091886,4,0,2019-01-25 00:21:36, 이 루프트한자 카고기는 북한영공을 통과한건지... ,1551,6,0,0
2019-01-25 12:21:48.813864,13091886,4,0,2019-01-25 00:21:36, 이 루프트한자 카고기는 북한영공을 통과한건지... ,1560,9,0,0
2019-01-25 13:21:41.229389,13091886,4,0,2019-01-25 00:21:36, 이 루프트한자 카고기는 북한영공을 통과한건지... ,1562,2,0,0
2019-01-25 14:21:46.286440,13091886,4,0,2019-01-25 00:21:36, 이 루프트한자 카고기는 북한영공을 통과한건지... ,1571,9,0,0
2019-01-25 15:21:40.457897,13091886,4,0,2019-01-25 00:21:36, 이 루프트한자 카고기는 북한영공을 통과한건지... ,1575,4,0,0
2019-01-25 16:21:46.087414,13091886,4,0,2019-01-25 00:21:36, 이 루프트한자 카고기는 북한영공을 통과한건지... ,1577,2,0,0
2019-01-25 17:21:38.400884,13091886,4,0,2019-01-25 00:21:36, 이 루프트한자 카고기는 북한영공을 통과한건지... ,1579,2,0,0
2019-01-25 18:21:43.449406,13091886,4,0,2019-01-25 00:21:36, 이 루프트한자 카고기는 북한영공을 통과한건지... ,1580,1,0,0
2019-01-25 19:21:48.710546,13091886,4,0,2019-01-25 00:21:36, 이 루프트한자 카고기는 북한영공을 통과한건지... ,1583,3,0,0
2019-01-25 20:21:40.967332,13091886,4,0,2019-01-25 00:21:36, 이 루프트한자 카고기는 북한영공을 통과한건지... ,1583,0,0,0
2019-01-25 21:21:46.088383,13091886,4,0,2019-01-25 00:21:36, 이 루프트한자 카고기는 북한영공을 통과한건지... ,1585,2,0,0
2019-01-25 22:21:38.148696,13091886,4,0,2019-01-25 00:21:36, 이 루프트한자 카고기는 북한영공을 통과한건지... ,1587,2,0,0
2019-01-25 23:21:43.252726,13091886,4,0,2019-01-25 00:21:36, 이 루프트한자 카고기는 북한영공을 통과한건지... ,1589,2,0,0
2019-01-26 00:21:48.548354,13091886,4,0,2019-01-25 00:21:36, 이 루프트한자 카고기는 북한영공을 통과한건지... ,1589,0,0,0
