check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-24 01:37:10.783856,13087547,0,0,2019-01-24 00:36:59, 저는 플스프로 2테라를 샀다가 구매취소 ㅋㅋㅋㅋㅋㅋ ,892,892,0,0
2019-01-24 02:37:03.158035,13087547,0,0,2019-01-24 00:36:59, 저는 플스프로 2테라를 샀다가 구매취소 ㅋㅋㅋㅋㅋㅋ ,982,90,0,0
2019-01-24 03:37:08.255822,13087547,0,0,2019-01-24 00:36:59, 저는 플스프로 2테라를 샀다가 구매취소 ㅋㅋㅋㅋㅋㅋ ,1020,38,0,0
2019-01-24 04:37:00.362854,13087547,0,0,2019-01-24 00:36:59, 저는 플스프로 2테라를 샀다가 구매취소 ㅋㅋㅋㅋㅋㅋ ,1040,20,0,0
2019-01-24 05:37:05.790878,13087547,0,0,2019-01-24 00:36:59, 저는 플스프로 2테라를 샀다가 구매취소 ㅋㅋㅋㅋㅋㅋ ,1067,27,0,0
2019-01-24 06:37:10.881361,13087547,0,0,2019-01-24 00:36:59, 저는 플스프로 2테라를 샀다가 구매취소 ㅋㅋㅋㅋㅋㅋ ,1108,41,0,0
2019-01-24 07:37:02.933134,13087547,0,0,2019-01-24 00:36:59, 저는 플스프로 2테라를 샀다가 구매취소 ㅋㅋㅋㅋㅋㅋ ,1175,67,0,0
2019-01-24 08:37:08.106853,13087547,0,0,2019-01-24 00:36:59, 저는 플스프로 2테라를 샀다가 구매취소 ㅋㅋㅋㅋㅋㅋ ,1228,53,0,0
2019-01-24 09:37:00.226113,13087547,0,0,2019-01-24 00:36:59, 저는 플스프로 2테라를 샀다가 구매취소 ㅋㅋㅋㅋㅋㅋ ,1247,19,0,0
2019-01-24 10:37:05.473764,13087547,0,0,2019-01-24 00:36:59, 저는 플스프로 2테라를 샀다가 구매취소 ㅋㅋㅋㅋㅋㅋ ,1257,10,0,0
2019-01-24 11:37:10.589909,13087547,0,0,2019-01-24 00:36:59, 저는 플스프로 2테라를 샀다가 구매취소 ㅋㅋㅋㅋㅋㅋ ,1258,1,0,0
2019-01-24 12:37:02.720272,13087547,0,0,2019-01-24 00:36:59, 저는 플스프로 2테라를 샀다가 구매취소 ㅋㅋㅋㅋㅋㅋ ,1261,3,0,0
2019-01-24 13:37:07.966976,13087547,0,0,2019-01-24 00:36:59, 저는 플스프로 2테라를 샀다가 구매취소 ㅋㅋㅋㅋㅋㅋ ,1266,5,0,0
2019-01-24 14:37:00.062965,13087547,0,0,2019-01-24 00:36:59, 저는 플스프로 2테라를 샀다가 구매취소 ㅋㅋㅋㅋㅋㅋ ,1272,6,0,0
2019-01-24 15:37:05.143895,13087547,0,0,2019-01-24 00:36:59, 저는 플스프로 2테라를 샀다가 구매취소 ㅋㅋㅋㅋㅋㅋ ,1275,3,0,0
2019-01-24 16:37:10.186177,13087547,0,0,2019-01-24 00:36:59, 저는 플스프로 2테라를 샀다가 구매취소 ㅋㅋㅋㅋㅋㅋ ,1279,4,0,0
2019-01-24 17:37:02.297310,13087547,0,0,2019-01-24 00:36:59, 저는 플스프로 2테라를 샀다가 구매취소 ㅋㅋㅋㅋㅋㅋ ,1282,3,0,0
2019-01-24 18:37:07.390081,13087547,0,0,2019-01-24 00:36:59, 저는 플스프로 2테라를 샀다가 구매취소 ㅋㅋㅋㅋㅋㅋ ,1284,2,0,0
2019-01-24 19:36:59.413425,13087547,0,0,2019-01-24 00:36:59, 저는 플스프로 2테라를 샀다가 구매취소 ㅋㅋㅋㅋㅋㅋ ,1293,9,0,0
2019-01-24 20:37:04.480139,13087547,0,0,2019-01-24 00:36:59, 저는 플스프로 2테라를 샀다가 구매취소 ㅋㅋㅋㅋㅋㅋ ,1297,4,0,0
2019-01-24 21:37:09.480595,13087547,0,0,2019-01-24 00:36:59, 저는 플스프로 2테라를 샀다가 구매취소 ㅋㅋㅋㅋㅋㅋ ,1298,1,0,0
2019-01-24 22:37:01.546416,13087547,0,0,2019-01-24 00:36:59, 저는 플스프로 2테라를 샀다가 구매취소 ㅋㅋㅋㅋㅋㅋ ,1302,4,0,0
2019-01-24 23:37:06.570775,13087547,0,0,2019-01-24 00:36:59, 저는 플스프로 2테라를 샀다가 구매취소 ㅋㅋㅋㅋㅋㅋ ,1305,3,0,0
2019-01-25 00:37:11.610846,13087547,0,0,2019-01-24 00:36:59, 저는 플스프로 2테라를 샀다가 구매취소 ㅋㅋㅋㅋㅋㅋ ,1309,4,0,0
