check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-30 09:26:42.854354,13110710,26,17,2019-01-30 08:26:30, 금일 노가다인 구직어려움 ,3029,3029,26,17
2019-01-30 10:26:34.968247,13110710,30,20,2019-01-30 08:26:30, 금일 노가다인 구직어려움 ,3725,696,4,3
2019-01-30 11:26:40.023859,13110710,32,23,2019-01-30 08:26:30, 금일 노가다인 구직어려움 ,4112,387,2,3
2019-01-30 12:26:32.085989,13110710,33,24,2019-01-30 08:26:30, 금일 노가다인 구직어려움 ,4411,299,1,1
2019-01-30 13:26:37.097308,13110710,34,26,2019-01-30 08:26:30, 금일 노가다인 구직어려움 ,4733,322,1,2
2019-01-30 14:26:42.399916,13110710,34,28,2019-01-30 08:26:30, 금일 노가다인 구직어려움 ,4927,194,0,2
2019-01-30 15:26:34.440082,13110710,34,28,2019-01-30 08:26:30, 금일 노가다인 구직어려움 ,5084,157,0,0
2019-01-30 16:26:39.439775,13110710,34,29,2019-01-30 08:26:30, 금일 노가다인 구직어려움 ,5157,73,0,1
2019-01-30 17:26:31.493137,13110710,34,29,2019-01-30 08:26:30, 금일 노가다인 구직어려움 ,5188,31,0,0
2019-01-30 18:26:36.574045,13110710,34,29,2019-01-30 08:26:30, 금일 노가다인 구직어려움 ,5221,33,0,0
2019-01-30 19:26:41.674624,13110710,34,29,2019-01-30 08:26:30, 금일 노가다인 구직어려움 ,5253,32,0,0
2019-01-30 20:26:33.689954,13110710,34,29,2019-01-30 08:26:30, 금일 노가다인 구직어려움 ,5274,21,0,0
2019-01-30 21:26:38.636960,13110710,34,29,2019-01-30 08:26:30, 금일 노가다인 구직어려움 ,5290,16,0,0
2019-01-30 22:26:30.900186,13110710,34,29,2019-01-30 08:26:30, 금일 노가다인 구직어려움 ,5308,18,0,0
2019-01-30 23:26:36.110211,13110710,34,29,2019-01-30 08:26:30, 금일 노가다인 구직어려움 ,5334,26,0,0
2019-01-31 00:26:41.172500,13110710,34,29,2019-01-30 08:26:30, 금일 노가다인 구직어려움 ,5359,25,0,0
2019-01-31 01:26:33.292427,13110710,34,29,2019-01-30 08:26:30, 금일 노가다인 구직어려움 ,5372,13,0,0
2019-01-31 02:26:38.395502,13110710,34,29,2019-01-30 08:26:30, 금일 노가다인 구직어려움 ,5379,7,0,0
2019-01-31 03:26:30.633483,13110710,34,29,2019-01-30 08:26:30, 금일 노가다인 구직어려움 ,5383,4,0,0
2019-01-31 04:26:35.698301,13110710,34,29,2019-01-30 08:26:30, 금일 노가다인 구직어려움 ,5390,7,0,0
2019-01-31 05:26:40.798643,13110710,34,29,2019-01-30 08:26:30, 금일 노가다인 구직어려움 ,5423,33,0,0
2019-01-31 06:26:32.830601,13110710,34,29,2019-01-30 08:26:30, 금일 노가다인 구직어려움 ,5454,31,0,0
2019-01-31 07:26:37.875455,13110710,34,29,2019-01-30 08:26:30, 금일 노가다인 구직어려움 ,5479,25,0,0
2019-01-31 08:26:42.980776,13110710,34,29,2019-01-30 08:26:30, 금일 노가다인 구직어려움 ,5499,20,0,0
