check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-28 09:55:59.259779,13103368,25,0,2019-01-28 08:55:47, 팁은 정말 노답이에요... ,1864,1864,25,0
2019-01-28 10:55:51.269306,13103368,25,0,2019-01-28 08:55:47, 팁은 정말 노답이에요... ,2078,214,0,0
2019-01-28 11:55:56.588046,13103368,25,0,2019-01-28 08:55:47, 팁은 정말 노답이에요... ,2227,149,0,0
2019-01-28 12:55:48.746685,13103368,25,0,2019-01-28 08:55:47, 팁은 정말 노답이에요... ,2349,122,0,0
2019-01-28 13:55:53.966624,13103368,25,0,2019-01-28 08:55:47, 팁은 정말 노답이에요... ,2405,56,0,0
2019-01-28 14:55:59.159590,13103368,25,0,2019-01-28 08:55:47, 팁은 정말 노답이에요... ,2425,20,0,0
2019-01-28 15:55:51.240453,13103368,26,0,2019-01-28 08:55:47, 팁은 정말 노답이에요... ,2438,13,1,0
2019-01-28 16:55:56.314965,13103368,26,0,2019-01-28 08:55:47, 팁은 정말 노답이에요... ,2450,12,0,0
2019-01-28 17:55:48.407302,13103368,26,0,2019-01-28 08:55:47, 팁은 정말 노답이에요... ,2456,6,0,0
2019-01-28 18:55:53.463733,13103368,26,0,2019-01-28 08:55:47, 팁은 정말 노답이에요... ,2461,5,0,0
2019-01-28 19:55:58.514408,13103368,26,0,2019-01-28 08:55:47, 팁은 정말 노답이에요... ,2467,6,0,0
2019-01-28 20:55:50.533560,13103368,26,0,2019-01-28 08:55:47, 팁은 정말 노답이에요... ,2471,4,0,0
2019-01-28 21:55:55.532784,13103368,26,0,2019-01-28 08:55:47, 팁은 정말 노답이에요... ,2476,5,0,0
2019-01-28 22:55:47.548035,13103368,26,0,2019-01-28 08:55:47, 팁은 정말 노답이에요... ,2479,3,0,0
2019-01-28 23:55:52.610499,13103368,26,0,2019-01-28 08:55:47, 팁은 정말 노답이에요... ,2483,4,0,0
2019-01-29 00:55:57.659563,13103368,26,0,2019-01-28 08:55:47, 팁은 정말 노답이에요... ,2486,3,0,0
2019-01-29 01:55:49.704310,13103368,26,0,2019-01-28 08:55:47, 팁은 정말 노답이에요... ,2487,1,0,0
2019-01-29 02:55:54.782960,13103368,26,0,2019-01-28 08:55:47, 팁은 정말 노답이에요... ,2488,1,0,0
2019-01-29 03:55:59.822426,13103368,26,0,2019-01-28 08:55:47, 팁은 정말 노답이에요... ,2490,2,0,0
2019-01-29 04:55:51.821144,13103368,26,0,2019-01-28 08:55:47, 팁은 정말 노답이에요... ,2495,5,0,0
2019-01-29 05:55:57.297737,13103368,26,0,2019-01-28 08:55:47, 팁은 정말 노답이에요... ,2496,1,0,0
2019-01-29 06:55:49.392007,13103368,26,0,2019-01-28 08:55:47, 팁은 정말 노답이에요... ,2497,1,0,0
2019-01-29 07:55:54.754323,13103368,26,0,2019-01-28 08:55:47, 팁은 정말 노답이에요... ,2498,1,0,0
2019-01-29 08:55:59.838221,13103368,26,0,2019-01-28 08:55:47, 팁은 정말 노답이에요... ,2501,3,0,0
