check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-30 12:12:10.120942,13111261,33,0,2019-01-30 11:12:01," 백령도 공항 건설, 비용 대비 편익(B/C) 값이 4.86를 넘네요 ㄷㄷ ",1493,1493,33,0
2019-01-30 13:12:02.413991,13111261,34,0,2019-01-30 11:12:01," 백령도 공항 건설, 비용 대비 편익(B/C) 값이 4.86를 넘네요 ㄷㄷ ",1724,231,1,0
2019-01-30 14:12:07.560667,13111261,35,0,2019-01-30 11:12:01," 백령도 공항 건설, 비용 대비 편익(B/C) 값이 4.86를 넘네요 ㄷㄷ ",1793,69,1,0
2019-01-30 15:12:12.747077,13111261,35,0,2019-01-30 11:12:01," 백령도 공항 건설, 비용 대비 편익(B/C) 값이 4.86를 넘네요 ㄷㄷ ",1828,35,0,0
2019-01-30 16:12:04.840003,13111261,35,0,2019-01-30 11:12:01," 백령도 공항 건설, 비용 대비 편익(B/C) 값이 4.86를 넘네요 ㄷㄷ ",1844,16,0,0
2019-01-30 17:12:09.980671,13111261,35,0,2019-01-30 11:12:01," 백령도 공항 건설, 비용 대비 편익(B/C) 값이 4.86를 넘네요 ㄷㄷ ",1855,11,0,0
2019-01-30 18:12:02.093471,13111261,35,0,2019-01-30 11:12:01," 백령도 공항 건설, 비용 대비 편익(B/C) 값이 4.86를 넘네요 ㄷㄷ ",1858,3,0,0
2019-01-30 19:12:07.205603,13111261,35,0,2019-01-30 11:12:01," 백령도 공항 건설, 비용 대비 편익(B/C) 값이 4.86를 넘네요 ㄷㄷ ",1864,6,0,0
2019-01-30 20:12:12.248134,13111261,35,0,2019-01-30 11:12:01," 백령도 공항 건설, 비용 대비 편익(B/C) 값이 4.86를 넘네요 ㄷㄷ ",1869,5,0,0
2019-01-30 21:12:04.388021,13111261,35,0,2019-01-30 11:12:01," 백령도 공항 건설, 비용 대비 편익(B/C) 값이 4.86를 넘네요 ㄷㄷ ",1871,2,0,0
2019-01-30 22:12:09.491933,13111261,35,0,2019-01-30 11:12:01," 백령도 공항 건설, 비용 대비 편익(B/C) 값이 4.86를 넘네요 ㄷㄷ ",1874,3,0,0
2019-01-30 23:12:01.644421,13111261,35,0,2019-01-30 11:12:01," 백령도 공항 건설, 비용 대비 편익(B/C) 값이 4.86를 넘네요 ㄷㄷ ",1878,4,0,0
2019-01-31 00:12:06.843407,13111261,35,0,2019-01-30 11:12:01," 백령도 공항 건설, 비용 대비 편익(B/C) 값이 4.86를 넘네요 ㄷㄷ ",1878,0,0,0
2019-01-31 01:12:12.067207,13111261,35,0,2019-01-30 11:12:01," 백령도 공항 건설, 비용 대비 편익(B/C) 값이 4.86를 넘네요 ㄷㄷ ",1882,4,0,0
2019-01-31 02:12:04.196089,13111261,35,0,2019-01-30 11:12:01," 백령도 공항 건설, 비용 대비 편익(B/C) 값이 4.86를 넘네요 ㄷㄷ ",1884,2,0,0
2019-01-31 03:12:09.309700,13111261,35,0,2019-01-30 11:12:01," 백령도 공항 건설, 비용 대비 편익(B/C) 값이 4.86를 넘네요 ㄷㄷ ",1886,2,0,0
2019-01-31 04:12:01.596964,13111261,35,0,2019-01-30 11:12:01," 백령도 공항 건설, 비용 대비 편익(B/C) 값이 4.86를 넘네요 ㄷㄷ ",1890,4,0,0
2019-01-31 05:12:06.546329,13111261,35,0,2019-01-30 11:12:01," 백령도 공항 건설, 비용 대비 편익(B/C) 값이 4.86를 넘네요 ㄷㄷ ",1893,3,0,0
2019-01-31 06:12:11.548473,13111261,35,0,2019-01-30 11:12:01," 백령도 공항 건설, 비용 대비 편익(B/C) 값이 4.86를 넘네요 ㄷㄷ ",1894,1,0,0
2019-01-31 07:12:03.619740,13111261,35,0,2019-01-30 11:12:01," 백령도 공항 건설, 비용 대비 편익(B/C) 값이 4.86를 넘네요 ㄷㄷ ",1895,1,0,0
2019-01-31 08:12:08.932205,13111261,35,0,2019-01-30 11:12:01," 백령도 공항 건설, 비용 대비 편익(B/C) 값이 4.86를 넘네요 ㄷㄷ ",1897,2,0,0
2019-01-31 09:12:14.007526,13111261,35,0,2019-01-30 11:12:01," 백령도 공항 건설, 비용 대비 편익(B/C) 값이 4.86를 넘네요 ㄷㄷ ",1899,2,0,0
2019-01-31 10:12:06.006043,13111261,35,0,2019-01-30 11:12:01," 백령도 공항 건설, 비용 대비 편익(B/C) 값이 4.86를 넘네요 ㄷㄷ ",1902,3,0,0
2019-01-31 11:12:11.057751,13111261,35,0,2019-01-30 11:12:01," 백령도 공항 건설, 비용 대비 편익(B/C) 값이 4.86를 넘네요 ㄷㄷ ",1903,1,0,0
