check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-27 12:06:44.523509,13100564,6,0,2019-01-27 11:06:44, 아이즈원 일본곡 들어보았읍니다... ,540,540,6,0
2019-01-27 13:06:49.615953,13100564,6,0,2019-01-27 11:06:44, 아이즈원 일본곡 들어보았읍니다... ,620,80,0,0
2019-01-27 14:06:54.660587,13100564,7,0,2019-01-27 11:06:44, 아이즈원 일본곡 들어보았읍니다... ,658,38,1,0
2019-01-27 15:06:46.655693,13100564,7,0,2019-01-27 11:06:44, 아이즈원 일본곡 들어보았읍니다... ,676,18,0,0
2019-01-27 16:06:51.774319,13100564,7,0,2019-01-27 11:06:44, 아이즈원 일본곡 들어보았읍니다... ,687,11,0,0
2019-01-27 17:06:44.083785,13100564,7,0,2019-01-27 11:06:44, 아이즈원 일본곡 들어보았읍니다... ,699,12,0,0
2019-01-27 18:06:49.136507,13100564,7,0,2019-01-27 11:06:44, 아이즈원 일본곡 들어보았읍니다... ,705,6,0,0
2019-01-27 19:06:54.236740,13100564,7,0,2019-01-27 11:06:44, 아이즈원 일본곡 들어보았읍니다... ,716,11,0,0
2019-01-27 20:06:46.301019,13100564,7,0,2019-01-27 11:06:44, 아이즈원 일본곡 들어보았읍니다... ,724,8,0,0
2019-01-27 21:06:51.365655,13100564,7,0,2019-01-27 11:06:44, 아이즈원 일본곡 들어보았읍니다... ,734,10,0,0
2019-01-27 22:06:56.406408,13100564,7,0,2019-01-27 11:06:44, 아이즈원 일본곡 들어보았읍니다... ,739,5,0,0
2019-01-27 23:06:48.482349,13100564,7,0,2019-01-27 11:06:44, 아이즈원 일본곡 들어보았읍니다... ,743,4,0,0
2019-01-28 00:06:53.795487,13100564,7,0,2019-01-27 11:06:44, 아이즈원 일본곡 들어보았읍니다... ,747,4,0,0
2019-01-28 01:06:46.084221,13100564,7,0,2019-01-27 11:06:44, 아이즈원 일본곡 들어보았읍니다... ,758,11,0,0
2019-01-28 02:06:51.126595,13100564,7,0,2019-01-27 11:06:44, 아이즈원 일본곡 들어보았읍니다... ,763,5,0,0
2019-01-28 03:06:56.217144,13100564,7,0,2019-01-27 11:06:44, 아이즈원 일본곡 들어보았읍니다... ,769,6,0,0
2019-01-28 04:06:48.240995,13100564,7,0,2019-01-27 11:06:44, 아이즈원 일본곡 들어보았읍니다... ,770,1,0,0
2019-01-28 05:06:53.259715,13100564,7,0,2019-01-27 11:06:44, 아이즈원 일본곡 들어보았읍니다... ,773,3,0,0
2019-01-28 06:06:45.327585,13100564,7,0,2019-01-27 11:06:44, 아이즈원 일본곡 들어보았읍니다... ,773,0,0,0
2019-01-28 07:06:50.403092,13100564,7,0,2019-01-27 11:06:44, 아이즈원 일본곡 들어보았읍니다... ,775,2,0,0
2019-01-28 08:06:55.441920,13100564,7,0,2019-01-27 11:06:44, 아이즈원 일본곡 들어보았읍니다... ,778,3,0,0
2019-01-28 09:06:47.466920,13100564,7,0,2019-01-27 11:06:44, 아이즈원 일본곡 들어보았읍니다... ,780,2,0,0
2019-01-28 10:06:52.551764,13100564,7,0,2019-01-27 11:06:44, 아이즈원 일본곡 들어보았읍니다... ,785,5,0,0
2019-01-28 11:06:44.594570,13100564,7,0,2019-01-27 11:06:44, 아이즈원 일본곡 들어보았읍니다... ,789,4,0,0
