check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-27 12:15:57.018061,13100594,20,0,2019-01-27 11:15:53," '박근혜 변론' 뒷이야기..'朴, '날 더럽게 만든다' 흐느껴' ",2396,2396,20,0
2019-01-27 13:16:02.081126,13100594,20,1,2019-01-27 11:15:53," '박근혜 변론' 뒷이야기..'朴, '날 더럽게 만든다' 흐느껴' ",2793,397,0,1
2019-01-27 14:15:54.124068,13100594,19,1,2019-01-27 11:15:53," '박근혜 변론' 뒷이야기..'朴, '날 더럽게 만든다' 흐느껴' ",3060,267,-1,0
2019-01-27 15:15:59.163870,13100594,19,1,2019-01-27 11:15:53," '박근혜 변론' 뒷이야기..'朴, '날 더럽게 만든다' 흐느껴' ",3172,112,0,0
2019-01-27 16:16:04.222984,13100594,19,1,2019-01-27 11:15:53," '박근혜 변론' 뒷이야기..'朴, '날 더럽게 만든다' 흐느껴' ",3236,64,0,0
2019-01-27 17:15:56.297650,13100594,19,1,2019-01-27 11:15:53," '박근혜 변론' 뒷이야기..'朴, '날 더럽게 만든다' 흐느껴' ",3281,45,0,0
2019-01-27 18:16:01.445122,13100594,19,1,2019-01-27 11:15:53," '박근혜 변론' 뒷이야기..'朴, '날 더럽게 만든다' 흐느껴' ",3312,31,0,0
2019-01-27 19:15:53.493744,13100594,19,1,2019-01-27 11:15:53," '박근혜 변론' 뒷이야기..'朴, '날 더럽게 만든다' 흐느껴' ",3344,32,0,0
2019-01-27 20:15:58.818972,13100594,19,1,2019-01-27 11:15:53," '박근혜 변론' 뒷이야기..'朴, '날 더럽게 만든다' 흐느껴' ",3367,23,0,0
2019-01-27 21:16:03.877909,13100594,19,1,2019-01-27 11:15:53," '박근혜 변론' 뒷이야기..'朴, '날 더럽게 만든다' 흐느껴' ",3383,16,0,0
2019-01-27 22:15:55.947836,13100594,19,1,2019-01-27 11:15:53," '박근혜 변론' 뒷이야기..'朴, '날 더럽게 만든다' 흐느껴' ",3399,16,0,0
2019-01-27 23:16:01.049770,13100594,19,1,2019-01-27 11:15:53," '박근혜 변론' 뒷이야기..'朴, '날 더럽게 만든다' 흐느껴' ",3415,16,0,0
2019-01-28 00:15:53.052383,13100594,19,1,2019-01-27 11:15:53," '박근혜 변론' 뒷이야기..'朴, '날 더럽게 만든다' 흐느껴' ",3426,11,0,0
2019-01-28 01:15:58.075202,13100594,19,1,2019-01-27 11:15:53," '박근혜 변론' 뒷이야기..'朴, '날 더럽게 만든다' 흐느껴' ",3437,11,0,0
2019-01-28 02:16:03.203843,13100594,19,1,2019-01-27 11:15:53," '박근혜 변론' 뒷이야기..'朴, '날 더럽게 만든다' 흐느껴' ",3445,8,0,0
2019-01-28 03:15:55.239944,13100594,19,1,2019-01-27 11:15:53," '박근혜 변론' 뒷이야기..'朴, '날 더럽게 만든다' 흐느껴' ",3450,5,0,0
2019-01-28 04:16:00.408395,13100594,19,1,2019-01-27 11:15:53," '박근혜 변론' 뒷이야기..'朴, '날 더럽게 만든다' 흐느껴' ",3453,3,0,0
2019-01-28 05:16:05.511763,13100594,19,1,2019-01-27 11:15:53," '박근혜 변론' 뒷이야기..'朴, '날 더럽게 만든다' 흐느껴' ",3456,3,0,0
2019-01-28 06:15:57.492771,13100594,19,1,2019-01-27 11:15:53," '박근혜 변론' 뒷이야기..'朴, '날 더럽게 만든다' 흐느껴' ",3462,6,0,0
2019-01-28 07:16:02.519694,13100594,19,1,2019-01-27 11:15:53," '박근혜 변론' 뒷이야기..'朴, '날 더럽게 만든다' 흐느껴' ",3466,4,0,0
2019-01-28 08:15:54.621252,13100594,19,1,2019-01-27 11:15:53," '박근혜 변론' 뒷이야기..'朴, '날 더럽게 만든다' 흐느껴' ",3468,2,0,0
2019-01-28 09:15:59.876106,13100594,19,1,2019-01-27 11:15:53," '박근혜 변론' 뒷이야기..'朴, '날 더럽게 만든다' 흐느껴' ",3478,10,0,0
2019-01-28 10:16:05.018314,13100594,19,1,2019-01-27 11:15:53," '박근혜 변론' 뒷이야기..'朴, '날 더럽게 만든다' 흐느껴' ",3488,10,0,0
2019-01-28 11:15:57.075314,13100594,19,1,2019-01-27 11:15:53," '박근혜 변론' 뒷이야기..'朴, '날 더럽게 만든다' 흐느껴' ",3500,12,0,0
