check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-28 12:52:25.097159,13103984,8,11,2019-01-28 11:52:14," 전우용 선생) 자한당 단식, 국어사전 조롱하는짓! ",1339,1339,8,11
2019-01-28 13:52:17.123938,13103984,9,13,2019-01-28 11:52:14," 전우용 선생) 자한당 단식, 국어사전 조롱하는짓! ",1551,212,1,2
2019-01-28 14:52:22.189993,13103984,10,14,2019-01-28 11:52:14," 전우용 선생) 자한당 단식, 국어사전 조롱하는짓! ",1647,96,1,1
2019-01-28 15:52:14.387394,13103984,10,14,2019-01-28 11:52:14," 전우용 선생) 자한당 단식, 국어사전 조롱하는짓! ",1703,56,0,0
2019-01-28 16:52:19.431326,13103984,10,14,2019-01-28 11:52:14," 전우용 선생) 자한당 단식, 국어사전 조롱하는짓! ",1749,46,0,0
2019-01-28 17:52:24.467369,13103984,10,14,2019-01-28 11:52:14," 전우용 선생) 자한당 단식, 국어사전 조롱하는짓! ",1787,38,0,0
2019-01-28 18:52:16.676607,13103984,11,14,2019-01-28 11:52:14," 전우용 선생) 자한당 단식, 국어사전 조롱하는짓! ",1821,34,1,0
2019-01-28 19:52:21.641855,13103984,11,14,2019-01-28 11:52:14," 전우용 선생) 자한당 단식, 국어사전 조롱하는짓! ",1852,31,0,0
2019-01-28 20:52:26.945962,13103984,11,14,2019-01-28 11:52:14," 전우용 선생) 자한당 단식, 국어사전 조롱하는짓! ",1866,14,0,0
2019-01-28 21:52:19.110626,13103984,11,14,2019-01-28 11:52:14," 전우용 선생) 자한당 단식, 국어사전 조롱하는짓! ",1883,17,0,0
2019-01-28 22:52:24.244869,13103984,11,14,2019-01-28 11:52:14," 전우용 선생) 자한당 단식, 국어사전 조롱하는짓! ",1898,15,0,0
2019-01-28 23:52:16.423444,13103984,11,15,2019-01-28 11:52:14," 전우용 선생) 자한당 단식, 국어사전 조롱하는짓! ",1925,27,0,1
2019-01-29 00:52:21.516724,13103984,11,15,2019-01-28 11:52:14," 전우용 선생) 자한당 단식, 국어사전 조롱하는짓! ",1936,11,0,0
2019-01-29 01:52:26.585159,13103984,11,15,2019-01-28 11:52:14," 전우용 선생) 자한당 단식, 국어사전 조롱하는짓! ",1943,7,0,0
2019-01-29 02:52:18.607083,13103984,11,15,2019-01-28 11:52:14," 전우용 선생) 자한당 단식, 국어사전 조롱하는짓! ",1948,5,0,0
2019-01-29 03:52:23.809846,13103984,11,15,2019-01-28 11:52:14," 전우용 선생) 자한당 단식, 국어사전 조롱하는짓! ",1950,2,0,0
2019-01-29 04:52:16.019125,13103984,11,15,2019-01-28 11:52:14," 전우용 선생) 자한당 단식, 국어사전 조롱하는짓! ",1956,6,0,0
2019-01-29 05:52:21.112113,13103984,11,15,2019-01-28 11:52:14," 전우용 선생) 자한당 단식, 국어사전 조롱하는짓! ",1958,2,0,0
2019-01-29 06:52:26.224508,13103984,11,15,2019-01-28 11:52:14," 전우용 선생) 자한당 단식, 국어사전 조롱하는짓! ",1961,3,0,0
2019-01-29 07:52:18.334552,13103984,11,15,2019-01-28 11:52:14," 전우용 선생) 자한당 단식, 국어사전 조롱하는짓! ",1976,15,0,0
2019-01-29 08:52:23.470072,13103984,11,15,2019-01-28 11:52:14," 전우용 선생) 자한당 단식, 국어사전 조롱하는짓! ",1980,4,0,0
2019-01-29 09:52:15.786627,13103984,11,15,2019-01-28 11:52:14," 전우용 선생) 자한당 단식, 국어사전 조롱하는짓! ",1984,4,0,0
2019-01-29 10:52:20.936922,13103984,11,15,2019-01-28 11:52:14," 전우용 선생) 자한당 단식, 국어사전 조롱하는짓! ",1989,5,0,0
2019-01-29 11:52:26.104502,13103984,11,15,2019-01-28 11:52:14," 전우용 선생) 자한당 단식, 국어사전 조롱하는짓! ",1994,5,0,0
