check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-29 12:36:54.452882,13107704,3,0,2019-01-29 11:36:50, 넷플릭스 격투맨 바키 14편은 더럽게 안 올라오네요.. ,437,437,3,0
2019-01-29 13:36:59.503074,13107704,3,0,2019-01-29 11:36:50, 넷플릭스 격투맨 바키 14편은 더럽게 안 올라오네요.. ,499,62,0,0
2019-01-29 14:36:51.583770,13107704,3,0,2019-01-29 11:36:50, 넷플릭스 격투맨 바키 14편은 더럽게 안 올라오네요.. ,515,16,0,0
2019-01-29 15:36:56.681907,13107704,3,0,2019-01-29 11:36:50, 넷플릭스 격투맨 바키 14편은 더럽게 안 올라오네요.. ,522,7,0,0
2019-01-29 16:37:01.786857,13107704,4,0,2019-01-29 11:36:50, 넷플릭스 격투맨 바키 14편은 더럽게 안 올라오네요.. ,530,8,1,0
2019-01-29 17:36:53.918618,13107704,4,0,2019-01-29 11:36:50, 넷플릭스 격투맨 바키 14편은 더럽게 안 올라오네요.. ,534,4,0,0
2019-01-29 18:36:58.966213,13107704,4,0,2019-01-29 11:36:50, 넷플릭스 격투맨 바키 14편은 더럽게 안 올라오네요.. ,538,4,0,0
2019-01-29 19:36:51.046413,13107704,4,0,2019-01-29 11:36:50, 넷플릭스 격투맨 바키 14편은 더럽게 안 올라오네요.. ,539,1,0,0
2019-01-29 20:36:56.223274,13107704,4,0,2019-01-29 11:36:50, 넷플릭스 격투맨 바키 14편은 더럽게 안 올라오네요.. ,542,3,0,0
2019-01-29 21:37:01.606965,13107704,4,0,2019-01-29 11:36:50, 넷플릭스 격투맨 바키 14편은 더럽게 안 올라오네요.. ,547,5,0,0
2019-01-29 22:36:53.749266,13107704,4,0,2019-01-29 11:36:50, 넷플릭스 격투맨 바키 14편은 더럽게 안 올라오네요.. ,551,4,0,0
2019-01-29 23:36:58.772411,13107704,4,0,2019-01-29 11:36:50, 넷플릭스 격투맨 바키 14편은 더럽게 안 올라오네요.. ,555,4,0,0
2019-01-30 00:36:50.835605,13107704,4,0,2019-01-29 11:36:50, 넷플릭스 격투맨 바키 14편은 더럽게 안 올라오네요.. ,557,2,0,0
2019-01-30 01:36:55.894187,13107704,4,0,2019-01-29 11:36:50, 넷플릭스 격투맨 바키 14편은 더럽게 안 올라오네요.. ,559,2,0,0
2019-01-30 02:37:01.008799,13107704,4,0,2019-01-29 11:36:50, 넷플릭스 격투맨 바키 14편은 더럽게 안 올라오네요.. ,561,2,0,0
2019-01-30 03:36:53.297762,13107704,4,0,2019-01-29 11:36:50, 넷플릭스 격투맨 바키 14편은 더럽게 안 올라오네요.. ,562,1,0,0
2019-01-30 04:36:58.612804,13107704,4,0,2019-01-29 11:36:50, 넷플릭스 격투맨 바키 14편은 더럽게 안 올라오네요.. ,566,4,0,0
2019-01-30 05:36:50.892713,13107704,4,0,2019-01-29 11:36:50, 넷플릭스 격투맨 바키 14편은 더럽게 안 올라오네요.. ,568,2,0,0
2019-01-30 06:36:56.448035,13107704,4,0,2019-01-29 11:36:50, 넷플릭스 격투맨 바키 14편은 더럽게 안 올라오네요.. ,569,1,0,0
2019-01-30 07:37:01.575500,13107704,4,0,2019-01-29 11:36:50, 넷플릭스 격투맨 바키 14편은 더럽게 안 올라오네요.. ,570,1,0,0
2019-01-30 08:36:53.827358,13107704,4,0,2019-01-29 11:36:50, 넷플릭스 격투맨 바키 14편은 더럽게 안 올라오네요.. ,571,1,0,0
2019-01-30 09:36:58.844252,13107704,4,0,2019-01-29 11:36:50, 넷플릭스 격투맨 바키 14편은 더럽게 안 올라오네요.. ,574,3,0,0
2019-01-30 10:36:50.972796,13107704,4,0,2019-01-29 11:36:50, 넷플릭스 격투맨 바키 14편은 더럽게 안 올라오네요.. ,576,2,0,0
2019-01-30 11:36:56.437717,13107704,4,0,2019-01-29 11:36:50, 넷플릭스 격투맨 바키 14편은 더럽게 안 올라오네요.. ,580,4,0,0
