check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-29 12:26:47.769953,13107664,20,1,2019-01-29 11:26:35, 예타면제... 새만금 국제공항 이건 좀 아닌데요? ㄷㄷㄷ ,1479,1479,20,1
2019-01-29 13:26:39.769954,13107664,20,1,2019-01-29 11:26:35, 예타면제... 새만금 국제공항 이건 좀 아닌데요? ㄷㄷㄷ ,1634,155,0,0
2019-01-29 14:26:44.834671,13107664,20,1,2019-01-29 11:26:35, 예타면제... 새만금 국제공항 이건 좀 아닌데요? ㄷㄷㄷ ,1683,49,0,0
2019-01-29 15:26:36.860224,13107664,21,1,2019-01-29 11:26:35, 예타면제... 새만금 국제공항 이건 좀 아닌데요? ㄷㄷㄷ ,1700,17,1,0
2019-01-29 16:26:41.931355,13107664,21,1,2019-01-29 11:26:35, 예타면제... 새만금 국제공항 이건 좀 아닌데요? ㄷㄷㄷ ,1726,26,0,0
2019-01-29 17:26:46.966413,13107664,24,1,2019-01-29 11:26:35, 예타면제... 새만금 국제공항 이건 좀 아닌데요? ㄷㄷㄷ ,1749,23,3,0
2019-01-29 18:26:38.927055,13107664,24,1,2019-01-29 11:26:35, 예타면제... 새만금 국제공항 이건 좀 아닌데요? ㄷㄷㄷ ,1757,8,0,0
2019-01-29 19:26:43.964959,13107664,24,1,2019-01-29 11:26:35, 예타면제... 새만금 국제공항 이건 좀 아닌데요? ㄷㄷㄷ ,1769,12,0,0
2019-01-29 20:26:36.110492,13107664,24,1,2019-01-29 11:26:35, 예타면제... 새만금 국제공항 이건 좀 아닌데요? ㄷㄷㄷ ,1776,7,0,0
2019-01-29 21:26:41.150197,13107664,24,1,2019-01-29 11:26:35, 예타면제... 새만금 국제공항 이건 좀 아닌데요? ㄷㄷㄷ ,1782,6,0,0
2019-01-29 22:26:46.197564,13107664,24,1,2019-01-29 11:26:35, 예타면제... 새만금 국제공항 이건 좀 아닌데요? ㄷㄷㄷ ,1789,7,0,0
2019-01-29 23:26:38.291321,13107664,24,1,2019-01-29 11:26:35, 예타면제... 새만금 국제공항 이건 좀 아닌데요? ㄷㄷㄷ ,1797,8,0,0
2019-01-30 00:26:43.693460,13107664,24,1,2019-01-29 11:26:35, 예타면제... 새만금 국제공항 이건 좀 아닌데요? ㄷㄷㄷ ,1800,3,0,0
2019-01-30 01:26:35.868851,13107664,24,1,2019-01-29 11:26:35, 예타면제... 새만금 국제공항 이건 좀 아닌데요? ㄷㄷㄷ ,1808,8,0,0
2019-01-30 02:26:41.002472,13107664,24,1,2019-01-29 11:26:35, 예타면제... 새만금 국제공항 이건 좀 아닌데요? ㄷㄷㄷ ,1810,2,0,0
2019-01-30 03:26:45.997697,13107664,24,1,2019-01-29 11:26:35, 예타면제... 새만금 국제공항 이건 좀 아닌데요? ㄷㄷㄷ ,1811,1,0,0
2019-01-30 04:26:38.027462,13107664,24,1,2019-01-29 11:26:35, 예타면제... 새만금 국제공항 이건 좀 아닌데요? ㄷㄷㄷ ,1814,3,0,0
2019-01-30 05:26:43.080733,13107664,24,1,2019-01-29 11:26:35, 예타면제... 새만금 국제공항 이건 좀 아닌데요? ㄷㄷㄷ ,1816,2,0,0
2019-01-30 06:26:35.169140,13107664,24,1,2019-01-29 11:26:35, 예타면제... 새만금 국제공항 이건 좀 아닌데요? ㄷㄷㄷ ,1819,3,0,0
2019-01-30 07:26:40.196720,13107664,24,1,2019-01-29 11:26:35, 예타면제... 새만금 국제공항 이건 좀 아닌데요? ㄷㄷㄷ ,1823,4,0,0
2019-01-30 08:26:45.413716,13107664,24,2,2019-01-29 11:26:35, 예타면제... 새만금 국제공항 이건 좀 아닌데요? ㄷㄷㄷ ,1829,6,0,1
2019-01-30 09:26:37.506874,13107664,25,2,2019-01-29 11:26:35, 예타면제... 새만금 국제공항 이건 좀 아닌데요? ㄷㄷㄷ ,1844,15,1,0
2019-01-30 10:26:42.849543,13107664,25,2,2019-01-29 11:26:35, 예타면제... 새만금 국제공항 이건 좀 아닌데요? ㄷㄷㄷ ,1846,2,0,0
2019-01-30 11:26:35.111946,13107664,25,2,2019-01-29 11:26:35, 예타면제... 새만금 국제공항 이건 좀 아닌데요? ㄷㄷㄷ ,1852,6,0,0
