check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-25 05:54:17.299533,13092277,5,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,1226,1226,5,0
2019-01-25 06:54:22.431845,13092277,7,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,2598,1372,2,0
2019-01-25 07:54:27.553976,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,4341,1743,1,0
2019-01-25 08:54:19.600986,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,5526,1185,0,0
2019-01-25 09:54:24.723613,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,5944,418,0,0
2019-01-25 10:54:16.799753,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6086,142,0,0
2019-01-25 11:54:21.811901,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6139,53,0,0
2019-01-25 12:54:26.924928,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6172,33,0,0
2019-01-25 13:54:18.963822,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6204,32,0,0
2019-01-25 14:54:24.110825,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6216,12,0,0
2019-01-25 15:54:16.136967,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6221,5,0,0
2019-01-25 16:54:21.307239,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6229,8,0,0
2019-01-25 17:54:26.596946,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6236,7,0,0
2019-01-25 18:54:18.623389,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6244,8,0,0
2019-01-25 19:54:23.663120,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6248,4,0,0
2019-01-25 20:54:15.693737,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6251,3,0,0
2019-01-25 21:54:20.967225,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6254,3,0,0
2019-01-25 22:54:26.041321,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6255,1,0,0
2019-01-25 23:54:18.130368,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6257,2,0,0
2019-01-26 00:54:23.372158,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6259,2,0,0
2019-01-26 01:54:15.427171,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6262,3,0,0
2019-01-26 02:54:20.499222,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6264,2,0,0
2019-01-26 03:54:25.525309,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6266,2,0,0
2019-01-26 04:54:17.579164,13092277,8,0,2019-01-25 04:54:15, 딥마인드의 유일한 1패가 이세돌 9단이라니... ,6268,2,0,0
