check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-25 05:21:01.612011,13092256,8,0,2019-01-25 04:20:51, AI 전공자 또는 현직이신분 보고 계신분 있나요 ,745,745,8,0
2019-01-25 06:20:53.634506,13092256,8,0,2019-01-25 04:20:51, AI 전공자 또는 현직이신분 보고 계신분 있나요 ,1105,360,0,0
2019-01-25 07:20:58.691471,13092256,8,0,2019-01-25 04:20:51, AI 전공자 또는 현직이신분 보고 계신분 있나요 ,1663,558,0,0
2019-01-25 08:21:03.917161,13092256,8,0,2019-01-25 04:20:51, AI 전공자 또는 현직이신분 보고 계신분 있나요 ,2206,543,0,0
2019-01-25 09:20:55.898491,13092256,9,0,2019-01-25 04:20:51, AI 전공자 또는 현직이신분 보고 계신분 있나요 ,2474,268,1,0
2019-01-25 10:21:01.294232,13092256,9,0,2019-01-25 04:20:51, AI 전공자 또는 현직이신분 보고 계신분 있나요 ,2553,79,0,0
2019-01-25 11:20:53.830415,13092256,9,0,2019-01-25 04:20:51, AI 전공자 또는 현직이신분 보고 계신분 있나요 ,2575,22,0,0
2019-01-25 12:20:59.187519,13092256,9,0,2019-01-25 04:20:51, AI 전공자 또는 현직이신분 보고 계신분 있나요 ,2587,12,0,0
2019-01-25 13:20:51.947069,13092256,9,0,2019-01-25 04:20:51, AI 전공자 또는 현직이신분 보고 계신분 있나요 ,2593,6,0,0
2019-01-25 14:20:57.010009,13092256,9,0,2019-01-25 04:20:51, AI 전공자 또는 현직이신분 보고 계신분 있나요 ,2600,7,0,0
2019-01-25 15:21:02.191292,13092256,9,0,2019-01-25 04:20:51, AI 전공자 또는 현직이신분 보고 계신분 있나요 ,2604,4,0,0
2019-01-25 16:20:54.646961,13092256,9,0,2019-01-25 04:20:51, AI 전공자 또는 현직이신분 보고 계신분 있나요 ,2607,3,0,0
2019-01-25 17:20:59.782704,13092256,9,0,2019-01-25 04:20:51, AI 전공자 또는 현직이신분 보고 계신분 있나요 ,2613,6,0,0
2019-01-25 18:20:51.821146,13092256,9,0,2019-01-25 04:20:51, AI 전공자 또는 현직이신분 보고 계신분 있나요 ,2617,4,0,0
2019-01-25 19:20:56.913453,13092256,9,0,2019-01-25 04:20:51, AI 전공자 또는 현직이신분 보고 계신분 있나요 ,2620,3,0,0
2019-01-25 20:21:01.953246,13092256,9,0,2019-01-25 04:20:51, AI 전공자 또는 현직이신분 보고 계신분 있나요 ,2624,4,0,0
2019-01-25 21:20:54.038067,13092256,9,0,2019-01-25 04:20:51, AI 전공자 또는 현직이신분 보고 계신분 있나요 ,2625,1,0,0
2019-01-25 22:20:59.103242,13092256,9,0,2019-01-25 04:20:51, AI 전공자 또는 현직이신분 보고 계신분 있나요 ,2629,4,0,0
2019-01-25 23:20:51.652469,13092256,9,0,2019-01-25 04:20:51, AI 전공자 또는 현직이신분 보고 계신분 있나요 ,2635,6,0,0
2019-01-26 00:20:56.931915,13092256,9,0,2019-01-25 04:20:51, AI 전공자 또는 현직이신분 보고 계신분 있나요 ,2635,0,0,0
2019-01-26 01:21:02.486026,13092256,9,0,2019-01-25 04:20:51, AI 전공자 또는 현직이신분 보고 계신분 있나요 ,2637,2,0,0
2019-01-26 02:20:54.804640,13092256,9,0,2019-01-25 04:20:51, AI 전공자 또는 현직이신분 보고 계신분 있나요 ,2639,2,0,0
2019-01-26 03:20:59.914199,13092256,9,0,2019-01-25 04:20:51, AI 전공자 또는 현직이신분 보고 계신분 있나요 ,2642,3,0,0
2019-01-26 04:20:52.104028,13092256,9,0,2019-01-25 04:20:51, AI 전공자 또는 현직이신분 보고 계신분 있나요 ,2646,4,0,0
