check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-28 05:04:48.216539,13103143,2,0,2019-01-28 04:04:37, 윾튜브? 까광? 뭐 ㅆㄹㄱ인지알고 상세히 잘모르는 채널이지만... ,515,515,2,0
2019-01-28 06:04:40.243285,13103143,2,0,2019-01-28 04:04:37, 윾튜브? 까광? 뭐 ㅆㄹㄱ인지알고 상세히 잘모르는 채널이지만... ,777,262,0,0
2019-01-28 07:04:45.282978,13103143,2,0,2019-01-28 04:04:37, 윾튜브? 까광? 뭐 상세히 잘모르는 채널이지만... ,1042,265,0,0
2019-01-28 08:04:37.429679,13103143,2,0,2019-01-28 04:04:37, 윾튜브? 까광? 뭐 상세히 잘모르는 채널이지만... ,1356,314,0,0
2019-01-28 09:04:42.470279,13103143,2,0,2019-01-28 04:04:37, 윾튜브? 까광? 뭐 상세히 잘모르는 채널이지만... ,1523,167,0,0
2019-01-28 10:04:47.801446,13103143,2,0,2019-01-28 04:04:37, 윾튜브? 까광? 뭐 상세히 잘모르는 채널이지만... ,1571,48,0,0
2019-01-28 11:04:39.821421,13103143,2,0,2019-01-28 04:04:37, 윾튜브? 까광? 뭐 상세히 잘모르는 채널이지만... ,1594,23,0,0
2019-01-28 12:04:44.940492,13103143,2,0,2019-01-28 04:04:37, 윾튜브? 까광? 뭐 상세히 잘모르는 채널이지만... ,1604,10,0,0
2019-01-28 13:04:37.014823,13103143,2,0,2019-01-28 04:04:37, 윾튜브? 까광? 뭐 상세히 잘모르는 채널이지만... ,1615,11,0,0
2019-01-28 14:04:42.121144,13103143,2,0,2019-01-28 04:04:37, 윾튜브? 까광? 뭐 상세히 잘모르는 채널이지만... ,1618,3,0,0
2019-01-28 15:04:47.192872,13103143,2,0,2019-01-28 04:04:37, 윾튜브? 까광? 뭐 상세히 잘모르는 채널이지만... ,1620,2,0,0
2019-01-28 16:04:39.222190,13103143,2,0,2019-01-28 04:04:37, 윾튜브? 까광? 뭐 상세히 잘모르는 채널이지만... ,1622,2,0,0
2019-01-28 17:04:44.305751,13103143,2,0,2019-01-28 04:04:37, 윾튜브? 까광? 뭐 상세히 잘모르는 채널이지만... ,1631,9,0,0
2019-01-28 18:04:49.480746,13103143,2,0,2019-01-28 04:04:37, 윾튜브? 까광? 뭐 상세히 잘모르는 채널이지만... ,1635,4,0,0
2019-01-28 19:04:41.655484,13103143,2,0,2019-01-28 04:04:37, 윾튜브? 까광? 뭐 상세히 잘모르는 채널이지만... ,1637,2,0,0
2019-01-28 20:04:46.953805,13103143,2,0,2019-01-28 04:04:37, 윾튜브? 까광? 뭐 상세히 잘모르는 채널이지만... ,1640,3,0,0
2019-01-28 21:04:39.150259,13103143,2,0,2019-01-28 04:04:37, 윾튜브? 까광? 뭐 상세히 잘모르는 채널이지만... ,1641,1,0,0
2019-01-28 22:04:44.189603,13103143,2,0,2019-01-28 04:04:37, 윾튜브? 까광? 뭐 상세히 잘모르는 채널이지만... ,1644,3,0,0
2019-01-28 23:04:49.360250,13103143,2,0,2019-01-28 04:04:37, 윾튜브? 까광? 뭐 상세히 잘모르는 채널이지만... ,1646,2,0,0
2019-01-29 00:04:41.305988,13103143,2,0,2019-01-28 04:04:37, 윾튜브? 까광? 뭐 상세히 잘모르는 채널이지만... ,1648,2,0,0
2019-01-29 01:04:46.296941,13103143,2,0,2019-01-28 04:04:37, 윾튜브? 까광? 뭐 상세히 잘모르는 채널이지만... ,1650,2,0,0
2019-01-29 02:04:38.273028,13103143,2,0,2019-01-28 04:04:37, 윾튜브? 까광? 뭐 상세히 잘모르는 채널이지만... ,1653,3,0,0
2019-01-29 03:04:43.346891,13103143,2,0,2019-01-28 04:04:37, 윾튜브? 까광? 뭐 상세히 잘모르는 채널이지만... ,1654,1,0,0
2019-01-29 04:04:48.393668,13103143,2,0,2019-01-28 04:04:37, 윾튜브? 까광? 뭐 상세히 잘모르는 채널이지만... ,1655,1,0,0
