check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-28 05:01:57.494412,13103141,6,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,472,472,6,0
2019-01-28 06:01:49.493917,13103141,7,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,794,322,1,0
2019-01-28 07:01:54.743422,13103141,10,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,1207,413,3,0
2019-01-28 08:01:46.783887,13103141,12,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,1809,602,2,0
2019-01-28 09:01:51.797736,13103141,13,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2197,388,1,0
2019-01-28 10:01:56.861074,13103141,13,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2307,110,0,0
2019-01-28 11:01:49.296737,13103141,13,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2354,47,0,0
2019-01-28 12:01:54.321523,13103141,13,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2377,23,0,0
2019-01-28 13:01:46.348504,13103141,13,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2386,9,0,0
2019-01-28 14:01:51.419480,13103141,13,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2394,8,0,0
2019-01-28 15:01:56.379018,13103141,13,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2406,12,0,0
2019-01-28 16:01:48.379911,13103141,13,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2417,11,0,0
2019-01-28 17:01:53.428037,13103141,16,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2432,15,3,0
2019-01-28 18:01:45.549664,13103141,16,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2444,12,0,0
2019-01-28 19:01:50.670735,13103141,16,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2451,7,0,0
2019-01-28 20:01:55.844114,13103141,16,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2455,4,0,0
2019-01-28 21:01:47.933600,13103141,16,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2462,7,0,0
2019-01-28 22:01:52.967368,13103141,16,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2473,11,0,0
2019-01-28 23:01:45.441951,13103141,16,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2479,6,0,0
2019-01-29 00:01:50.534664,13103141,16,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2486,7,0,0
2019-01-29 01:01:55.571644,13103141,16,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2494,8,0,0
2019-01-29 02:01:47.658760,13103141,16,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2500,6,0,0
2019-01-29 03:01:52.721430,13103141,16,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2503,3,0,0
2019-01-29 04:01:57.727936,13103141,16,0,2019-01-28 04:01:45, 넷플 오리지널 영화 폴라 추천합니다 ,2506,3,0,0
