check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-27 06:05:41.447039,13100181,14,0,2019-01-27 05:05:41, 빌라는 주차가 문제네요 ,780,780,14,0
2019-01-27 07:05:47.304314,13100181,14,1,2019-01-27 05:05:41, 빌라는 주차가 문제네요 ,1316,536,0,1
2019-01-27 08:05:52.386432,13100181,14,1,2019-01-27 05:05:41, 빌라는 주차가 문제네요 ,2093,777,0,0
2019-01-27 09:05:44.537284,13100181,15,1,2019-01-27 05:05:41, 빌라는 주차가 문제네요 ,2920,827,1,0
2019-01-27 10:05:49.587859,13100181,15,1,2019-01-27 05:05:41, 빌라는 주차가 문제네요 ,3435,515,0,0
2019-01-27 11:05:41.602946,13100181,15,1,2019-01-27 05:05:41, 빌라는 주차가 문제네요 ,3703,268,0,0
2019-01-27 12:05:46.662273,13100181,15,1,2019-01-27 05:05:41, 빌라는 주차가 문제네요 ,3841,138,0,0
2019-01-27 13:05:51.753961,13100181,15,1,2019-01-27 05:05:41, 빌라는 주차가 문제네요 ,3909,68,0,0
2019-01-27 14:05:43.836395,13100181,15,1,2019-01-27 05:05:41, 빌라는 주차가 문제네요 ,3972,63,0,0
2019-01-27 15:05:48.916407,13100181,15,1,2019-01-27 05:05:41, 빌라는 주차가 문제네요 ,4013,41,0,0
2019-01-27 16:05:53.923597,13100181,15,1,2019-01-27 05:05:41, 빌라는 주차가 문제네요 ,4029,16,0,0
2019-01-27 17:05:45.989714,13100181,15,1,2019-01-27 05:05:41, 빌라는 주차가 문제네요 ,4053,24,0,0
2019-01-27 18:05:51.006825,13100181,15,1,2019-01-27 05:05:41, 빌라는 주차가 문제네요 ,4065,12,0,0
2019-01-27 19:05:43.071092,13100181,15,1,2019-01-27 05:05:41, 빌라는 주차가 문제네요 ,4072,7,0,0
2019-01-27 20:05:48.138009,13100181,16,1,2019-01-27 05:05:41, 빌라는 주차가 문제네요 ,4084,12,1,0
2019-01-27 21:05:53.900522,13100181,16,1,2019-01-27 05:05:41, 빌라는 주차가 문제네요 ,4094,10,0,0
2019-01-27 22:05:46.006598,13100181,16,1,2019-01-27 05:05:41, 빌라는 주차가 문제네요 ,4098,4,0,0
2019-01-27 23:05:51.071055,13100181,16,1,2019-01-27 05:05:41, 빌라는 주차가 문제네요 ,4104,6,0,0
2019-01-28 00:05:43.153138,13100181,16,1,2019-01-27 05:05:41, 빌라는 주차가 문제네요 ,4106,2,0,0
2019-01-28 01:05:48.249324,13100181,16,1,2019-01-27 05:05:41, 빌라는 주차가 문제네요 ,4110,4,0,0
2019-01-28 02:05:53.318292,13100181,16,1,2019-01-27 05:05:41, 빌라는 주차가 문제네요 ,4112,2,0,0
2019-01-28 03:05:45.394337,13100181,16,1,2019-01-27 05:05:41, 빌라는 주차가 문제네요 ,4117,5,0,0
2019-01-28 04:05:50.444102,13100181,16,1,2019-01-27 05:05:41, 빌라는 주차가 문제네요 ,4117,0,0,0
2019-01-28 05:05:42.484905,13100181,16,1,2019-01-27 05:05:41, 빌라는 주차가 문제네요 ,4122,5,0,0
