check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-28 06:40:12.320558,13103181,4,0,2019-01-28 05:40:12, 이문세는 약간 외국인 같아보이지 않나요? ,710,710,4,0
2019-01-28 07:40:17.307221,13103181,4,0,2019-01-28 05:40:12, 이문세는 약간 외국인 같아보이지 않나요? ,1364,654,0,0
2019-01-28 08:40:22.570543,13103181,6,0,2019-01-28 05:40:12, 이문세는 약간 외국인 같아보이지 않나요? ,1774,410,2,0
2019-01-28 09:40:15.280502,13103181,6,0,2019-01-28 05:40:12, 이문세는 약간 외국인 같아보이지 않나요? ,1904,130,0,0
2019-01-28 10:40:20.320429,13103181,6,0,2019-01-28 05:40:12, 이문세는 약간 외국인 같아보이지 않나요? ,1943,39,0,0
2019-01-28 11:40:12.370276,13103181,6,0,2019-01-28 05:40:12, 이문세는 약간 외국인 같아보이지 않나요? ,1970,27,0,0
2019-01-28 12:40:17.412812,13103181,6,0,2019-01-28 05:40:12, 이문세는 약간 외국인 같아보이지 않나요? ,1977,7,0,0
2019-01-28 13:40:22.547018,13103181,6,0,2019-01-28 05:40:12, 이문세는 약간 외국인 같아보이지 않나요? ,1985,8,0,0
2019-01-28 14:40:14.689878,13103181,6,0,2019-01-28 05:40:12, 이문세는 약간 외국인 같아보이지 않나요? ,1991,6,0,0
2019-01-28 15:40:19.840076,13103181,6,0,2019-01-28 05:40:12, 이문세는 약간 외국인 같아보이지 않나요? ,1994,3,0,0
2019-01-28 16:40:24.996652,13103181,6,0,2019-01-28 05:40:12, 이문세는 약간 외국인 같아보이지 않나요? ,1998,4,0,0
2019-01-28 17:40:17.184158,13103181,6,0,2019-01-28 05:40:12, 이문세는 약간 외국인 같아보이지 않나요? ,2000,2,0,0
2019-01-28 18:40:22.308063,13103181,6,0,2019-01-28 05:40:12, 이문세는 약간 외국인 같아보이지 않나요? ,2003,3,0,0
2019-01-28 19:40:14.392808,13103181,6,0,2019-01-28 05:40:12, 이문세는 약간 외국인 같아보이지 않나요? ,2004,1,0,0
2019-01-28 20:40:19.583401,13103181,6,0,2019-01-28 05:40:12, 이문세는 약간 외국인 같아보이지 않나요? ,2006,2,0,0
2019-01-28 21:40:24.707924,13103181,6,0,2019-01-28 05:40:12, 이문세는 약간 외국인 같아보이지 않나요? ,2007,1,0,0
2019-01-28 22:40:16.940164,13103181,6,0,2019-01-28 05:40:12, 이문세는 약간 외국인 같아보이지 않나요? ,2009,2,0,0
2019-01-28 23:40:22.089784,13103181,6,0,2019-01-28 05:40:12, 이문세는 약간 외국인 같아보이지 않나요? ,2012,3,0,0
2019-01-29 00:40:14.168563,13103181,6,0,2019-01-28 05:40:12, 이문세는 약간 외국인 같아보이지 않나요? ,2014,2,0,0
2019-01-29 01:40:19.298376,13103181,6,0,2019-01-28 05:40:12, 이문세는 약간 외국인 같아보이지 않나요? ,2017,3,0,0
2019-01-29 02:40:24.371263,13103181,6,0,2019-01-28 05:40:12, 이문세는 약간 외국인 같아보이지 않나요? ,2018,1,0,0
2019-01-29 03:40:16.487492,13103181,6,0,2019-01-28 05:40:12, 이문세는 약간 외국인 같아보이지 않나요? ,2019,1,0,0
2019-01-29 04:40:21.605089,13103181,6,0,2019-01-28 05:40:12, 이문세는 약간 외국인 같아보이지 않나요? ,2024,5,0,0
2019-01-29 05:40:13.750510,13103181,6,0,2019-01-28 05:40:12, 이문세는 약간 외국인 같아보이지 않나요? ,2025,1,0,0
