check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-28 06:20:40.239834,13103174,1,0,2019-01-28 05:20:29, 그랩이 신용카드 안 받네요..? ㅠㅠ ,551,551,1,0
2019-01-28 07:20:32.217695,13103174,2,1,2019-01-28 05:20:29, 그랩이 신용카드 안 받네요..? ㅠㅠ ,1193,642,1,1
2019-01-28 08:20:37.230689,13103174,6,1,2019-01-28 05:20:29, 그랩이 신용카드 안 받네요..? ㅠㅠ ,1828,635,4,0
2019-01-28 09:20:29.257029,13103174,6,1,2019-01-28 05:20:29, 그랩이 신용카드 안 받네요..? ㅠㅠ ,2103,275,0,0
2019-01-28 10:20:34.506734,13103174,7,1,2019-01-28 05:20:29, 그랩이 신용카드 안 받네요..? ㅠㅠ ,2181,78,1,0
2019-01-28 11:20:39.546915,13103174,7,1,2019-01-28 05:20:29, 그랩이 신용카드 안 받네요..? ㅠㅠ ,2207,26,0,0
2019-01-28 12:20:31.507560,13103174,7,1,2019-01-28 05:20:29, 그랩이 신용카드 안 받네요..? ㅠㅠ ,2220,13,0,0
2019-01-28 13:20:36.553576,13103174,7,1,2019-01-28 05:20:29, 그랩이 신용카드 안 받네요..? ㅠㅠ ,2241,21,0,0
2019-01-28 14:20:41.570685,13103174,7,1,2019-01-28 05:20:29, 그랩이 신용카드 안 받네요..? ㅠㅠ ,2248,7,0,0
2019-01-28 15:20:33.584560,13103174,7,1,2019-01-28 05:20:29, 그랩이 신용카드 안 받네요..? ㅠㅠ ,2251,3,0,0
2019-01-28 16:20:38.625420,13103174,7,1,2019-01-28 05:20:29, 그랩이 신용카드 안 받네요..? ㅠㅠ ,2256,5,0,0
2019-01-28 17:20:30.691125,13103174,7,1,2019-01-28 05:20:29, 그랩이 신용카드 안 받네요..? ㅠㅠ ,2260,4,0,0
2019-01-28 18:20:35.743202,13103174,7,1,2019-01-28 05:20:29, 그랩이 신용카드 안 받네요..? ㅠㅠ ,2263,3,0,0
2019-01-28 19:20:40.709379,13103174,7,1,2019-01-28 05:20:29, 그랩이 신용카드 안 받네요..? ㅠㅠ ,2265,2,0,0
2019-01-28 20:20:32.779833,13103174,7,1,2019-01-28 05:20:29, 그랩이 신용카드 안 받네요..? ㅠㅠ ,2268,3,0,0
2019-01-28 21:20:37.924840,13103174,7,1,2019-01-28 05:20:29, 그랩이 신용카드 안 받네요..? ㅠㅠ ,2274,6,0,0
2019-01-28 22:20:30.019526,13103174,7,1,2019-01-28 05:20:29, 그랩이 신용카드 안 받네요..? ㅠㅠ ,2278,4,0,0
2019-01-28 23:20:35.053251,13103174,7,1,2019-01-28 05:20:29, 그랩이 신용카드 안 받네요..? ㅠㅠ ,2280,2,0,0
2019-01-29 00:20:40.149313,13103174,7,1,2019-01-28 05:20:29, 그랩이 신용카드 안 받네요..? ㅠㅠ ,2283,3,0,0
2019-01-29 01:20:32.197269,13103174,7,1,2019-01-28 05:20:29, 그랩이 신용카드 안 받네요..? ㅠㅠ ,2286,3,0,0
2019-01-29 02:20:37.405094,13103174,7,1,2019-01-28 05:20:29, 그랩이 신용카드 안 받네요..? ㅠㅠ ,2286,0,0,0
2019-01-29 03:20:29.446827,13103174,7,1,2019-01-28 05:20:29, 그랩이 신용카드 안 받네요..? ㅠㅠ ,2287,1,0,0
2019-01-29 04:20:34.486894,13103174,7,1,2019-01-28 05:20:29, 그랩이 신용카드 안 받네요..? ㅠㅠ ,2289,2,0,0
2019-01-29 05:20:39.502797,13103174,7,1,2019-01-28 05:20:29, 그랩이 신용카드 안 받네요..? ㅠㅠ ,2291,2,0,0
