,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-25 17:02:17.119113,13094233,9,0,2019-01-25 16:02:06, 국가공무원 고졸채용 20%까지 늘린다…대학 등록금 전액지원 ,756
1,2019-01-25 18:02:09.097039,13094233,10,0,2019-01-25 16:02:06, 국가공무원 고졸채용 20%까지 늘린다…대학 등록금 전액지원 ,831
2,2019-01-25 19:02:14.152473,13094233,10,0,2019-01-25 16:02:06, 국가공무원 고졸채용 20%까지 늘린다…대학 등록금 전액지원 ,877
3,2019-01-25 20:02:06.397689,13094233,10,0,2019-01-25 16:02:06, 국가공무원 고졸채용 20%까지 늘린다…대학 등록금 전액지원 ,904
4,2019-01-25 21:02:11.820832,13094233,10,0,2019-01-25 16:02:06, 국가공무원 고졸채용 20%까지 늘린다…대학 등록금 전액지원 ,927
5,2019-01-25 22:02:17.037769,13094233,10,0,2019-01-25 16:02:06, 국가공무원 고졸채용 20%까지 늘린다…대학 등록금 전액지원 ,942
6,2019-01-25 23:02:09.093060,13094233,10,0,2019-01-25 16:02:06, 국가공무원 고졸채용 20%까지 늘린다…대학 등록금 전액지원 ,952
7,2019-01-26 00:02:14.352711,13094233,10,0,2019-01-25 16:02:06, 국가공무원 고졸채용 20%까지 늘린다…대학 등록금 전액지원 ,961
8,2019-01-26 01:02:08.216443,13094233,10,0,2019-01-25 16:02:06, 국가공무원 고졸채용 20%까지 늘린다…대학 등록금 전액지원 ,962
9,2019-01-26 02:02:13.203115,13094233,10,0,2019-01-25 16:02:06, 국가공무원 고졸채용 20%까지 늘린다…대학 등록금 전액지원 ,966
10,2019-01-26 03:02:18.203776,13094233,10,0,2019-01-25 16:02:06, 국가공무원 고졸채용 20%까지 늘린다…대학 등록금 전액지원 ,969
11,2019-01-26 04:02:10.233661,13094233,10,0,2019-01-25 16:02:06, 국가공무원 고졸채용 20%까지 늘린다…대학 등록금 전액지원 ,973
12,2019-01-26 05:02:15.286436,13094233,10,0,2019-01-25 16:02:06, 국가공무원 고졸채용 20%까지 늘린다…대학 등록금 전액지원 ,976
13,2019-01-26 06:02:07.332641,13094233,10,0,2019-01-25 16:02:06, 국가공무원 고졸채용 20%까지 늘린다…대학 등록금 전액지원 ,977
14,2019-01-26 07:02:12.375193,13094233,10,0,2019-01-25 16:02:06, 국가공무원 고졸채용 20%까지 늘린다…대학 등록금 전액지원 ,978
15,2019-01-26 08:02:17.479448,13094233,10,0,2019-01-25 16:02:06, 국가공무원 고졸채용 20%까지 늘린다…대학 등록금 전액지원 ,981
16,2019-01-26 09:02:09.538439,13094233,10,0,2019-01-25 16:02:06, 국가공무원 고졸채용 20%까지 늘린다…대학 등록금 전액지원 ,986
17,2019-01-26 10:02:14.580496,13094233,10,0,2019-01-25 16:02:06, 국가공무원 고졸채용 20%까지 늘린다…대학 등록금 전액지원 ,991
18,2019-01-26 11:02:06.696541,13094233,10,0,2019-01-25 16:02:06, 국가공무원 고졸채용 20%까지 늘린다…대학 등록금 전액지원 ,998
19,2019-01-26 12:02:12.490026,13094233,10,0,2019-01-25 16:02:06, 국가공무원 고졸채용 20%까지 늘린다…대학 등록금 전액지원 ,1005
20,2019-01-26 13:02:17.744133,13094233,10,0,2019-01-25 16:02:06, 국가공무원 고졸채용 20%까지 늘린다…대학 등록금 전액지원 ,1015
21,2019-01-26 14:02:09.995945,13094233,10,0,2019-01-25 16:02:06, 국가공무원 고졸채용 20%까지 늘린다…대학 등록금 전액지원 ,1030
22,2019-01-26 15:02:15.210583,13094233,10,0,2019-01-25 16:02:06, 국가공무원 고졸채용 20%까지 늘린다…대학 등록금 전액지원 ,1042
23,2019-01-26 16:02:07.317460,13094233,10,0,2019-01-25 16:02:06, 국가공무원 고졸채용 20%까지 늘린다…대학 등록금 전액지원 ,1051
