,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-24 17:27:42.139702,13090095,9,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,560
1,2019-01-24 18:27:34.217413,13090095,9,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,599
2,2019-01-24 19:27:39.263197,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,617
3,2019-01-24 20:27:31.256036,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,628
4,2019-01-24 21:27:36.254045,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,634
5,2019-01-24 22:27:41.507243,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,638
6,2019-01-24 23:27:33.495345,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,643
7,2019-01-25 00:27:38.627674,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,646
8,2019-01-25 01:27:30.623877,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,650
9,2019-01-25 02:27:35.669172,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,653
10,2019-01-25 03:27:40.703240,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,654
11,2019-01-25 04:27:32.703249,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,654
12,2019-01-25 05:27:37.769555,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,655
13,2019-01-25 06:27:42.786820,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,656
14,2019-01-25 07:27:34.776278,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,659
15,2019-01-25 08:27:39.846445,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,662
16,2019-01-25 09:27:31.980576,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,663
17,2019-01-25 10:27:37.046847,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,665
18,2019-01-25 11:27:42.006143,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,668
19,2019-01-25 12:27:34.006903,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,669
20,2019-01-25 13:27:39.070523,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,671
21,2019-01-25 14:27:31.110284,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,674
22,2019-01-25 15:27:36.570529,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,675
23,2019-01-25 16:27:41.562963,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,676
