check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-27 17:27:32.428153,13101427,8,0,2019-01-27 16:27:25, 청담역에 주차하려면 강남구청주차장밖에 답이 없네요 ㅋㅋㅋ ,1186,1186,8,0
2019-01-27 18:27:37.480717,13101427,8,0,2019-01-27 16:27:25, 청담역에 주차하려면 강남구청주차장밖에 답이 없네요 ㅋㅋㅋ ,1427,241,0,0
2019-01-27 19:27:29.557590,13101427,9,0,2019-01-27 16:27:25, 청담역에 주차하려면 강남구청주차장밖에 답이 없네요 ㅋㅋㅋ ,1514,87,1,0
2019-01-27 20:27:35.125702,13101427,9,0,2019-01-27 16:27:25, 청담역에 주차하려면 강남구청주차장밖에 답이 없네요 ㅋㅋㅋ ,1570,56,0,0
2019-01-27 21:27:27.195200,13101427,9,0,2019-01-27 16:27:25, 청담역에 주차하려면 강남구청주차장밖에 답이 없네요 ㅋㅋㅋ ,1607,37,0,0
2019-01-27 22:27:32.206197,13101427,9,0,2019-01-27 16:27:25, 청담역에 주차하려면 강남구청주차장밖에 답이 없네요 ㅋㅋㅋ ,1640,33,0,0
2019-01-27 23:27:37.246964,13101427,9,0,2019-01-27 16:27:25, 청담역에 주차하려면 강남구청주차장밖에 답이 없네요 ㅋㅋㅋ ,1662,22,0,0
2019-01-28 00:27:29.294701,13101427,9,0,2019-01-27 16:27:25, 청담역에 주차하려면 강남구청주차장밖에 답이 없네요 ㅋㅋㅋ ,1671,9,0,0
2019-01-28 01:27:34.300880,13101427,9,0,2019-01-27 16:27:25, 청담역에 주차하려면 강남구청주차장밖에 답이 없네요 ㅋㅋㅋ ,1681,10,0,0
2019-01-28 02:27:26.745162,13101427,9,0,2019-01-27 16:27:25, 청담역에 주차하려면 강남구청주차장밖에 답이 없네요 ㅋㅋㅋ ,1683,2,0,0
2019-01-28 03:27:31.786892,13101427,9,0,2019-01-27 16:27:25, 청담역에 주차하려면 강남구청주차장밖에 답이 없네요 ㅋㅋㅋ ,1686,3,0,0
2019-01-28 04:27:37.118951,13101427,9,0,2019-01-27 16:27:25, 청담역에 주차하려면 강남구청주차장밖에 답이 없네요 ㅋㅋㅋ ,1691,5,0,0
2019-01-28 05:27:29.108446,13101427,9,0,2019-01-27 16:27:25, 청담역에 주차하려면 강남구청주차장밖에 답이 없네요 ㅋㅋㅋ ,1695,4,0,0
2019-01-28 06:27:34.425999,13101427,9,0,2019-01-27 16:27:25, 청담역에 주차하려면 강남구청주차장밖에 답이 없네요 ㅋㅋㅋ ,1697,2,0,0
2019-01-28 07:27:26.483855,13101427,9,0,2019-01-27 16:27:25, 청담역에 주차하려면 강남구청주차장밖에 답이 없네요 ㅋㅋㅋ ,1702,5,0,0
2019-01-28 08:27:31.778532,13101427,9,0,2019-01-27 16:27:25, 청담역에 주차하려면 강남구청주차장밖에 답이 없네요 ㅋㅋㅋ ,1706,4,0,0
2019-01-28 09:27:37.014657,13101427,9,0,2019-01-27 16:27:25, 청담역에 주차하려면 강남구청주차장밖에 답이 없네요 ㅋㅋㅋ ,1711,5,0,0
2019-01-28 10:27:29.095065,13101427,9,0,2019-01-27 16:27:25, 청담역에 주차하려면 강남구청주차장밖에 답이 없네요 ㅋㅋㅋ ,1712,1,0,0
2019-01-28 11:27:34.588657,13101427,9,0,2019-01-27 16:27:25, 청담역에 주차하려면 강남구청주차장밖에 답이 없네요 ㅋㅋㅋ ,1716,4,0,0
2019-01-28 12:27:26.655456,13101427,9,0,2019-01-27 16:27:25, 청담역에 주차하려면 강남구청주차장밖에 답이 없네요 ㅋㅋㅋ ,1719,3,0,0
2019-01-28 13:27:31.695823,13101427,9,0,2019-01-27 16:27:25, 청담역에 주차하려면 강남구청주차장밖에 답이 없네요 ㅋㅋㅋ ,1720,1,0,0
2019-01-28 14:27:36.699478,13101427,9,0,2019-01-27 16:27:25, 청담역에 주차하려면 강남구청주차장밖에 답이 없네요 ㅋㅋㅋ ,1724,4,0,0
2019-01-28 15:27:28.812607,13101427,9,0,2019-01-27 16:27:25, 청담역에 주차하려면 강남구청주차장밖에 답이 없네요 ㅋㅋㅋ ,1727,3,0,0
2019-01-28 16:27:33.894264,13101427,9,0,2019-01-27 16:27:25, 청담역에 주차하려면 강남구청주차장밖에 답이 없네요 ㅋㅋㅋ ,1733,6,0,0
