check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-24 17:27:42.139702,13090095,9,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,560,560,9,1
2019-01-24 18:27:34.217413,13090095,9,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,599,39,0,0
2019-01-24 19:27:39.263197,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,617,18,1,0
2019-01-24 20:27:31.256036,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,628,11,0,0
2019-01-24 21:27:36.254045,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,634,6,0,0
2019-01-24 22:27:41.507243,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,638,4,0,0
2019-01-24 23:27:33.495345,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,643,5,0,0
2019-01-25 00:27:38.627674,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,646,3,0,0
2019-01-25 01:27:30.623877,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,650,4,0,0
2019-01-25 02:27:35.669172,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,653,3,0,0
2019-01-25 03:27:40.703240,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,654,1,0,0
2019-01-25 04:27:32.703249,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,654,0,0,0
2019-01-25 05:27:37.769555,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,655,1,0,0
2019-01-25 06:27:42.786820,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,656,1,0,0
2019-01-25 07:27:34.776278,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,659,3,0,0
2019-01-25 08:27:39.846445,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,662,3,0,0
2019-01-25 09:27:31.980576,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,663,1,0,0
2019-01-25 10:27:37.046847,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,665,2,0,0
2019-01-25 11:27:42.006143,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,668,3,0,0
2019-01-25 12:27:34.006903,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,669,1,0,0
2019-01-25 13:27:39.070523,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,671,2,0,0
2019-01-25 14:27:31.110284,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,674,3,0,0
2019-01-25 15:27:36.570529,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,675,1,0,0
2019-01-25 16:27:41.562963,13090095,10,1,2019-01-24 16:27:30, 자녀분 다쳤다는 보이스피싱 연락 받은적 있으세요? ,676,1,0,0
