check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-24 17:57:10.132012,13090210,6,0,2019-01-24 16:57:09," 이전 Samsung 임원,배터리 개발의 새로운 글로벌 책임자로 애플에 합류 ",1339,1339,6,0
2019-01-24 18:57:15.309830,13090210,6,0,2019-01-24 16:57:09," 이전 Samsung 임원,배터리 개발의 새로운 글로벌 책임자로 애플에 합류 ",1514,175,0,0
2019-01-24 19:57:20.387381,13090210,6,0,2019-01-24 16:57:09," 이전 Samsung 임원,배터리 개발의 새로운 글로벌 책임자로 애플에 합류 ",1586,72,0,0
2019-01-24 20:57:12.549548,13090210,6,0,2019-01-24 16:57:09," 이전 Samsung 임원,배터리 개발의 새로운 글로벌 책임자로 애플에 합류 ",1615,29,0,0
2019-01-24 21:57:17.514842,13090210,6,0,2019-01-24 16:57:09," 이전 Samsung 임원,배터리 개발의 새로운 글로벌 책임자로 애플에 합류 ",1630,15,0,0
2019-01-24 22:57:09.690375,13090210,6,0,2019-01-24 16:57:09," 이전 Samsung 임원,배터리 개발의 새로운 글로벌 책임자로 애플에 합류 ",1646,16,0,0
2019-01-24 23:57:14.750946,13090210,6,0,2019-01-24 16:57:09," 이전 Samsung 임원,배터리 개발의 새로운 글로벌 책임자로 애플에 합류 ",1653,7,0,0
2019-01-25 00:57:20.009295,13090210,6,0,2019-01-24 16:57:09," 이전 Samsung 임원,배터리 개발의 새로운 글로벌 책임자로 애플에 합류 ",1663,10,0,0
2019-01-25 01:57:12.157507,13090210,6,0,2019-01-24 16:57:09," 이전 Samsung 임원,배터리 개발의 새로운 글로벌 책임자로 애플에 합류 ",1670,7,0,0
2019-01-25 02:57:17.213299,13090210,6,0,2019-01-24 16:57:09," 이전 Samsung 임원,배터리 개발의 새로운 글로벌 책임자로 애플에 합류 ",1675,5,0,0
2019-01-25 03:57:09.333763,13090210,6,0,2019-01-24 16:57:09," 이전 Samsung 임원,배터리 개발의 새로운 글로벌 책임자로 애플에 합류 ",1679,4,0,0
2019-01-25 04:57:14.383998,13090210,6,0,2019-01-24 16:57:09," 이전 Samsung 임원,배터리 개발의 새로운 글로벌 책임자로 애플에 합류 ",1681,2,0,0
2019-01-25 05:57:19.615723,13090210,6,0,2019-01-24 16:57:09," 이전 Samsung 임원,배터리 개발의 새로운 글로벌 책임자로 애플에 합류 ",1683,2,0,0
2019-01-25 06:57:11.733970,13090210,6,0,2019-01-24 16:57:09," 이전 Samsung 임원,배터리 개발의 새로운 글로벌 책임자로 애플에 합류 ",1686,3,0,0
2019-01-25 07:57:16.869143,13090210,6,0,2019-01-24 16:57:09," 이전 Samsung 임원,배터리 개발의 새로운 글로벌 책임자로 애플에 합류 ",1689,3,0,0
2019-01-25 08:57:22.003249,13090210,6,0,2019-01-24 16:57:09," 이전 Samsung 임원,배터리 개발의 새로운 글로벌 책임자로 애플에 합류 ",1691,2,0,0
2019-01-25 09:57:14.196541,13090210,6,0,2019-01-24 16:57:09," 이전 Samsung 임원,배터리 개발의 새로운 글로벌 책임자로 애플에 합류 ",1696,5,0,0
2019-01-25 10:57:19.493054,13090210,6,0,2019-01-24 16:57:09," 이전 Samsung 임원,배터리 개발의 새로운 글로벌 책임자로 애플에 합류 ",1699,3,0,0
2019-01-25 11:57:11.521267,13090210,6,0,2019-01-24 16:57:09," 이전 Samsung 임원,배터리 개발의 새로운 글로벌 책임자로 애플에 합류 ",1703,4,0,0
2019-01-25 12:57:16.546398,13090210,6,0,2019-01-24 16:57:09," 이전 Samsung 임원,배터리 개발의 새로운 글로벌 책임자로 애플에 합류 ",1705,2,0,0
2019-01-25 13:57:21.570541,13090210,6,0,2019-01-24 16:57:09," 이전 Samsung 임원,배터리 개발의 새로운 글로벌 책임자로 애플에 합류 ",1707,2,0,0
2019-01-25 14:57:13.956511,13090210,6,0,2019-01-24 16:57:09," 이전 Samsung 임원,배터리 개발의 새로운 글로벌 책임자로 애플에 합류 ",1711,4,0,0
2019-01-25 15:57:19.039941,13090210,6,0,2019-01-24 16:57:09," 이전 Samsung 임원,배터리 개발의 새로운 글로벌 책임자로 애플에 합류 ",1714,3,0,0
2019-01-25 16:57:11.158539,13090210,6,0,2019-01-24 16:57:09," 이전 Samsung 임원,배터리 개발의 새로운 글로벌 책임자로 애플에 합류 ",1718,4,0,0
