check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-27 17:17:39.084685,13101402,0,0,2019-01-27 16:17:31, 스마트 라이플 ,439,439,0,0
2019-01-27 18:17:31.205395,13101402,0,0,2019-01-27 16:17:31, 스마트 라이플 ,520,81,0,0
2019-01-27 19:17:36.562491,13101402,0,0,2019-01-27 16:17:31, 스마트 라이플 ,546,26,0,0
2019-01-27 20:17:41.726688,13101402,0,0,2019-01-27 16:17:31, 스마트 라이플 ,562,16,0,0
2019-01-27 21:17:33.986695,13101402,0,0,2019-01-27 16:17:31, 스마트 라이플 ,570,8,0,0
2019-01-27 22:17:39.054365,13101402,0,0,2019-01-27 16:17:31, 스마트 라이플 ,577,7,0,0
2019-01-27 23:17:32.032296,13101402,0,0,2019-01-27 16:17:31, 스마트 라이플 ,588,11,0,0
2019-01-28 00:17:37.123943,13101402,0,0,2019-01-27 16:17:31, 스마트 라이플 ,589,1,0,0
2019-01-28 01:17:42.150507,13101402,0,0,2019-01-27 16:17:31, 스마트 라이플 ,594,5,0,0
2019-01-28 02:17:34.297382,13101402,0,0,2019-01-27 16:17:31, 스마트 라이플 ,597,3,0,0
2019-01-28 03:17:39.611970,13101402,0,0,2019-01-27 16:17:31, 스마트 라이플 ,602,5,0,0
2019-01-28 04:17:31.800107,13101402,0,0,2019-01-27 16:17:31, 스마트 라이플 ,603,1,0,0
2019-01-28 05:17:36.833730,13101402,0,0,2019-01-27 16:17:31, 스마트 라이플 ,604,1,0,0
2019-01-28 06:17:41.795349,13101402,0,0,2019-01-27 16:17:31, 스마트 라이플 ,605,1,0,0
2019-01-28 07:17:33.786350,13101402,0,0,2019-01-27 16:17:31, 스마트 라이플 ,607,2,0,0
2019-01-28 08:17:39.124262,13101402,0,0,2019-01-27 16:17:31, 스마트 라이플 ,608,1,0,0
2019-01-28 09:17:31.083414,13101402,0,0,2019-01-27 16:17:31, 스마트 라이플 ,609,1,0,0
2019-01-28 10:17:36.142308,13101402,0,0,2019-01-27 16:17:31, 스마트 라이플 ,612,3,0,0
2019-01-28 11:17:41.132107,13101402,0,0,2019-01-27 16:17:31, 스마트 라이플 ,613,1,0,0
2019-01-28 12:17:33.399936,13101402,0,0,2019-01-27 16:17:31, 스마트 라이플 ,614,1,0,0
2019-01-28 13:17:38.406644,13101402,0,0,2019-01-27 16:17:31, 스마트 라이플 ,616,2,0,0
2019-01-28 14:17:43.409253,13101402,0,0,2019-01-27 16:17:31, 스마트 라이플 ,617,1,0,0
2019-01-28 15:17:35.422998,13101402,0,0,2019-01-27 16:17:31, 스마트 라이플 ,618,1,0,0
2019-01-28 16:17:40.416409,13101402,0,0,2019-01-27 16:17:31, 스마트 라이플 ,619,1,0,0
